     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.959208e+00   2.057987e+01   6.077860e+05  -2.366884e+05   2.178574e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.540519e-01   9.940443e+00   2.075254e+01   7.380276e+05  -2.276028e+05   2.138954e+06   1.441580e+12   2.580907e+11  -4.699307e+11   2.274118e+06   5.275377e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.173818e-01   9.923252e+00   2.092220e+01   8.412329e+05  -1.995195e+05   2.103362e+06   1.142323e+12   4.498077e+11  -4.141927e+11   2.274118e+06   3.743734e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.880941e-01   9.908793e+00   2.108918e+01   9.237835e+05  -1.613069e+05   2.071767e+06   9.366915e+11   4.839751e+11  -3.799747e+11   2.274118e+06   2.800921e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.647736e-01   9.897575e+00   2.125377e+01   9.908935e+05  -1.185925e+05   2.043448e+06   7.591093e+11   5.437966e+11  -3.365372e+11   2.274119e+06   2.197054e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.463216e-01   9.889846e+00   2.141621e+01   1.045918e+06  -7.424761e+04   2.017959e+06   6.201221e+11   5.660150e+11  -3.005828e+11   2.274119e+06   1.773467e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.318611e-01   9.885706e+00   2.157671e+01   1.091065e+06  -2.918242e+04   1.995080e+06   5.092111e+11   5.653521e+11  -2.702035e+11   2.274119e+06   1.453803e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.206727e-01   9.885181e+00   2.173548e+01   1.127985e+06   1.606069e+04   1.974591e+06   4.148401e+11   5.676731e+11  -2.415919e+11   2.274119e+06   1.232543e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.121498e-01   9.888275e+00   2.189271e+01   1.157870e+06   6.123329e+04   1.956325e+06   3.333164e+11   5.653593e+11  -2.149699e+11   2.274119e+06   1.063577e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.057668e-01   9.894977e+00   2.204855e+01   1.181609e+06   1.062563e+05   1.940136e+06   2.616374e+11   5.623861e+11  -1.901443e+11   2.274119e+06   9.385694e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.010614e-01   9.905272e+00   2.220318e+01   1.199907e+06   1.510457e+05   1.925883e+06   1.965449e+11   5.597738e+11  -1.663565e+11   2.274119e+06   8.466117e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.976194e-01   9.919142e+00   2.235674e+01   1.213272e+06   1.956381e+05   1.913457e+06   1.391482e+11   5.542699e+11  -1.448987e+11   2.274119e+06   7.750786e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.095065e+00   9.936571e+00   2.250938e+01   1.222170e+06   2.400747e+05   1.902705e+06   8.383855e+10   5.560038e+11  -1.240045e+11   2.274119e+06   7.393368e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.193053e+00   9.957556e+00   2.266122e+01   1.226838e+06   2.845676e+05   1.893544e+06   3.305187e+10   5.561912e+11  -1.049989e+11   2.274119e+06   7.168547e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.291255e+00   9.982100e+00   2.281238e+01   1.227574e+06   3.289790e+05   1.885856e+06  -1.518300e+10   5.555148e+11  -8.702213e+10   2.274120e+06   7.055578e-19   0.000000e+00   0.000000e+00
