       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.41516127e-04   7.82703834e-05  -1.32380293e-02  -4.57360219e-14   4.23275961e-14  -5.84149613e-16
  8.00000000e-08   4.19219188e-04   1.31885618e-04  -1.32570476e-02  -4.77640656e-14   3.99876423e-14  -1.11260201e-15
  1.60000000e-07   5.86880343e-04   1.82041762e-04  -1.32785634e-02  -4.96927809e-14   3.75570865e-14  -1.68141367e-15
  2.40000000e-07   7.49739561e-04   2.27411606e-04  -1.33060371e-02  -5.15327489e-14   3.50429118e-14  -2.30474148e-15
  3.20000000e-07   9.03225948e-04   2.66550591e-04  -1.33374439e-02  -5.32740649e-14   3.24432021e-14  -2.95939486e-15
  4.00000000e-07   1.04944203e-03   2.99643793e-04  -1.33700701e-02  -5.49014997e-14   2.97515768e-14  -3.64254380e-15
  4.80000000e-07   1.18714017e-03   3.29987614e-04  -1.34034725e-02  -5.64057332e-14   2.69715133e-14  -4.33180629e-15
  5.60000000e-07   1.31904491e-03   3.54147096e-04  -1.34372230e-02  -5.77823939e-14   2.41045978e-14  -5.03682936e-15
  6.40000000e-07   1.43806366e-03   3.71862818e-04  -1.34765812e-02  -5.90504239e-14   2.11697104e-14  -5.71703161e-15
  7.20000000e-07   1.54747968e-03   3.83927854e-04  -1.35094383e-02  -6.01513916e-14   1.81494588e-14  -6.37443032e-15
  8.00000000e-07   1.62010761e-03   3.86135853e-04  -1.35450395e-02  -6.11257037e-14   1.50891938e-14  -6.88102378e-15
  8.80000000e-07   1.71210146e-03   3.89469887e-04  -1.35795123e-02  -6.19421107e-14   1.19436538e-14  -7.46709326e-15
  9.60000000e-07   1.78227222e-03   3.87428746e-04  -1.36124907e-02  -6.26010382e-14   8.75589474e-15  -7.94709860e-15
  1.04000000e-06   1.83799715e-03   3.81778219e-04  -1.36435025e-02  -6.30957183e-14   5.52976619e-15  -8.34526226e-15
  1.12000000e-06   1.88132395e-03   3.71335069e-04  -1.36729729e-02  -6.34267841e-14   2.27429150e-15  -8.66540175e-15
  1.20000000e-06   1.91045653e-03   3.56321012e-04  -1.36964170e-02  -6.35713813e-14  -9.97770181e-16  -8.89326653e-15
  1.28000000e-06   1.92359640e-03   3.38220795e-04  -1.37197392e-02  -6.35547984e-14  -4.27057968e-15  -9.01607376e-15
  1.36000000e-06   1.91433279e-03   3.19474236e-04  -1.37389495e-02  -6.33556831e-14  -7.52454018e-15  -9.00270854e-15
  1.44000000e-06   1.90284903e-03   2.97037553e-04  -1.37548784e-02  -6.29818473e-14  -1.07677423e-14  -8.94543503e-15
  1.52000000e-06   1.87004990e-03   2.72112108e-04  -1.37686612e-02  -6.24389641e-14  -1.39678078e-14  -8.75646414e-15
  1.60000000e-06   1.82732750e-03   2.46869164e-04  -1.37803329e-02  -6.17267866e-14  -1.71248537e-14  -8.49200479e-15
  1.68000000e-06   1.77248105e-03   2.20917147e-04  -1.37857482e-02  -6.08304929e-14  -2.02190539e-14  -8.14519675e-15
  1.76000000e-06   1.69234633e-03   1.94335624e-04  -1.37934249e-02  -5.97915032e-14  -2.32335179e-14  -7.66329119e-15
  1.84000000e-06   1.59158591e-03   1.67941803e-04  -1.37990822e-02  -5.85940059e-14  -2.61577850e-14  -7.07658510e-15
  1.92000000e-06   1.47702012e-03   1.41260814e-04  -1.38034424e-02  -5.72463798e-14  -2.89909677e-14  -6.42226335e-15
  2.00000000e-06   1.33894149e-03   1.14342976e-04  -1.38078394e-02  -5.57592988e-14  -3.17147815e-14  -5.66959094e-15
  2.08000000e-06   1.17960338e-03   8.96744399e-05  -1.38102848e-02  -5.41270617e-14  -3.43192520e-14  -4.84610026e-15
  2.16000000e-06   1.02440457e-03   7.12048396e-05  -1.38147820e-02  -5.23651973e-14  -3.68402624e-14  -4.07290918e-15
  2.24000000e-06   8.36184683e-04   5.05557542e-05  -1.38204008e-02  -5.04859539e-14  -3.92217805e-14  -3.19805979e-15
  2.32000000e-06   6.43707616e-04   3.12141389e-05  -1.38311536e-02  -4.85033216e-14  -4.15100431e-14  -2.35104451e-15
  2.40000000e-06   4.33665667e-04   1.83487913e-05  -1.38432713e-02  -4.64009979e-14  -4.36733104e-14  -1.51148321e-15
  2.48000000e-06   2.09917404e-04   7.67222761e-06  -1.38581508e-02  -4.41939725e-14  -4.57180704e-14  -6.94742290e-16
