       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.78933868e-03   1.80491208e-03  -3.42977861e-02  -1.87806382e-14   5.86021008e-14   1.00897010e-15
  8.00000000e-08   5.42444534e-03   2.57759025e-03  -3.53392618e-02  -2.82538228e-14   5.99171529e-14   3.34062423e-17
  1.60000000e-07   7.37013923e-03   3.49265529e-03  -3.62726038e-02  -3.84110050e-14   6.00912761e-14  -2.01850250e-15
  2.40000000e-07   9.39098586e-03   4.43729714e-03  -3.71747076e-02  -4.88561437e-14   5.86121001e-14  -5.34578652e-15
  3.20000000e-07   1.14587634e-02   5.38335726e-03  -3.81452876e-02  -5.93663358e-14   5.52959773e-14  -1.00297263e-14
  4.00000000e-07   1.36000195e-02   6.34993190e-03  -3.91367941e-02  -6.95361363e-14   4.98701407e-14  -1.60723643e-14
  4.80000000e-07   1.57700257e-02   7.32480864e-03  -4.01287277e-02  -7.88541263e-14   4.19837091e-14  -2.33251591e-14
  5.60000000e-07   1.77737805e-02   8.19212260e-03  -4.12465232e-02  -8.68218198e-14   3.12227776e-14  -3.12116281e-14
  6.40000000e-07   1.96427699e-02   8.98251778e-03  -4.27534482e-02  -9.33890902e-14   1.74200273e-14  -3.92470030e-14
  7.20000000e-07   2.10506702e-02   9.55207485e-03  -4.47427719e-02  -9.78960200e-14  -1.62147316e-16  -4.60929349e-14
  8.00000000e-07   2.19122209e-02   9.86699609e-03  -4.75737671e-02  -1.00132159e-13  -2.19451721e-14  -5.06718525e-14
  8.80000000e-07   2.19994353e-02   9.83027726e-03  -5.07015154e-02  -9.78102370e-14  -4.73176309e-14  -5.16141460e-14
  9.60000000e-07   2.07875734e-02   9.23473910e-03  -5.47944535e-02  -9.05843281e-14  -7.62691442e-14  -4.72192686e-14
  1.04000000e-06   1.76728575e-02   7.80726026e-03  -5.96012595e-02  -7.59803874e-14  -1.06985259e-13  -3.65437297e-14
  1.12000000e-06   1.22318897e-02   5.39740953e-03  -6.41022737e-02  -5.14100015e-14  -1.34470275e-13  -2.11323645e-14
