     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.340815e+00   2.151765e+00  -6.176817e+03  -1.059553e+06  -2.012192e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.967587e-02   6.256025e+00   1.990803e+00  -1.980240e+03  -1.060187e+06  -2.011867e+06   5.037209e+10  -7.648675e+09   3.981003e+09   2.274117e+06   5.824046e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.967455e-02   6.171186e+00   1.829866e+00   1.897942e+03  -1.060801e+06  -2.011544e+06   4.662584e+10  -7.681773e+09   4.095015e+09   2.274117e+06   5.016913e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.997068e-02   6.086298e+00   1.668955e+00   5.448519e+03  -1.061391e+06  -2.011226e+06   4.229609e+10  -7.139095e+09   3.882113e+09   2.274117e+06   4.136626e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.005381e-01   6.001364e+00   1.508070e+00   8.686786e+03  -1.061957e+06  -2.010915e+06   3.861285e+10  -6.951410e+09   3.837808e+09   2.274117e+06   3.465417e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.013529e-01   5.916385e+00   1.347209e+00   1.163557e+04  -1.062512e+06  -2.010607e+06   3.514827e+10  -6.993686e+09   3.899236e+09   2.274117e+06   2.897904e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.023927e-01   5.831361e+00   1.186373e+00   1.431183e+04  -1.063079e+06  -2.010291e+06   3.158015e+10  -7.059718e+09   3.958131e+09   2.274117e+06   2.370074e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.036348e-01   5.746293e+00   1.025562e+00   1.669067e+04  -1.063633e+06  -2.009979e+06   2.790407e+10  -6.760731e+09   3.809326e+09   2.274117e+06   1.870656e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.050556e-01   5.661181e+00   8.647760e-01   1.878243e+04  -1.064165e+06  -2.009679e+06   2.441987e+10  -6.610015e+09   3.728361e+09   2.274117e+06   1.458249e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.066333e-01   5.576026e+00   7.040138e-01   2.061748e+04  -1.064700e+06  -2.009378e+06   2.138504e+10  -6.724674e+09   3.782596e+09   2.274117e+06   1.152575e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.083479e-01   5.490828e+00   5.432758e-01   2.220681e+04  -1.065247e+06  -2.009071e+06   1.820185e+10  -6.812743e+09   3.813433e+09   2.274117e+06   8.747564e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.101794e-01   5.405587e+00   3.825623e-01   2.353708e+04  -1.065790e+06  -2.008768e+06   1.498612e+10  -6.716895e+09   3.739368e+09   2.274117e+06   6.326248e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.121068e-01   5.320302e+00   2.218728e-01   2.461067e+04  -1.066325e+06  -2.008471e+06   1.196614e+10  -6.676112e+09   3.691068e+09   2.274117e+06   4.490932e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.141110e-01   5.234975e+00   6.120698e-02   2.545599e+04  -1.066864e+06  -2.008174e+06   9.159405e+09  -6.755924e+09   3.705263e+09   2.274117e+06   3.194902e-22   0.000000e+00   0.000000e+00
