       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.07596530e-04   8.93364937e-05  -2.36017894e-03   3.66958983e-15   7.12321523e-15   4.36915263e-16
  8.00000000e-08   1.85703038e-04   1.52823860e-04  -2.28336168e-03   3.70938699e-15   6.65568067e-15   7.47140176e-16
  1.60000000e-07   2.56531716e-04   2.14080826e-04  -2.20568273e-03   3.74774856e-15   6.20800200e-15   1.03842249e-15
  2.40000000e-07   3.34303237e-04   2.79799732e-04  -2.13062174e-03   3.81074628e-15   5.74518200e-15   1.35239641e-15
  3.20000000e-07   4.15877343e-04   3.50619871e-04  -2.05619735e-03   3.89703456e-15   5.27168584e-15   1.68711733e-15
  4.00000000e-07   4.86267296e-04   4.10812303e-04  -1.98022203e-03   3.95181615e-15   4.82941506e-15   1.97231524e-15
  4.80000000e-07   5.58206086e-04   4.72007429e-04  -1.90364231e-03   4.01365143e-15   4.37990868e-15   2.26292202e-15
  5.60000000e-07   6.24816145e-04   5.29323345e-04  -1.82685153e-03   4.06671891e-15   3.94677900e-15   2.53445549e-15
  6.40000000e-07   6.92011662e-04   5.89766346e-04  -1.75044620e-03   4.13389742e-15   3.51304446e-15   2.81789901e-15
  7.20000000e-07   7.64676569e-04   6.53995037e-04  -1.67510276e-03   4.21748619e-15   3.06555948e-15   3.12212104e-15
  8.00000000e-07   8.35093513e-04   7.17745657e-04  -1.59898903e-03   4.30082409e-15   2.62340270e-15   3.42374219e-15
  8.80000000e-07   8.98946113e-04   7.74368494e-04  -1.52438515e-03   4.36494462e-15   2.20791541e-15   3.69564748e-15
  9.60000000e-07   9.68559461e-04   8.36989593e-04  -1.44712944e-03   4.44606720e-15   1.76596486e-15   3.99713702e-15
  1.04000000e-06   1.03454558e-03   8.97780700e-04  -1.37072276e-03   4.52301879e-15   1.33933613e-15   4.29094737e-15
  1.12000000e-06   1.09642704e-03   9.58561176e-04  -1.29366856e-03   4.59913098e-15   9.24518526e-16   4.58295064e-15
  1.20000000e-06   1.16154665e-03   1.01825266e-03  -1.21773025e-03   4.67262761e-15   5.04356701e-16   4.87877959e-15
  1.28000000e-06   1.22280168e-03   1.07631160e-03  -1.13851688e-03   4.73595865e-15   8.62713424e-17   5.16812103e-15
  1.36000000e-06   1.28412913e-03   1.13474303e-03  -1.06029328e-03   4.80010375e-15  -3.27562299e-16   5.46287908e-15
  1.44000000e-06   1.34826808e-03   1.19718136e-03  -9.83411625e-04   4.87597712e-15  -7.43892903e-16   5.77942081e-15
  1.52000000e-06   1.41046538e-03   1.25915774e-03  -9.06604350e-04   4.94757491e-15  -1.15235732e-15   6.09679787e-15
  1.60000000e-06   1.46554547e-03   1.31516919e-03  -8.26919051e-04   4.99411337e-15  -1.54754955e-15   6.38975573e-15
  1.68000000e-06   1.52128621e-03   1.37145115e-03  -7.47879690e-04   5.03849375e-15  -1.94101119e-15   6.68956397e-15
  1.76000000e-06   1.57784117e-03   1.43115804e-03  -6.70197781e-04   5.09037987e-15  -2.33044536e-15   7.00774531e-15
  1.84000000e-06   1.63438098e-03   1.49082056e-03  -5.92496482e-04   5.13698749e-15  -2.71793537e-15   7.33142027e-15
  1.92000000e-06   1.68864749e-03   1.54803295e-03  -5.10491282e-04   5.16533522e-15  -3.11199240e-15   7.64942266e-15
  2.00000000e-06   1.73542608e-03   1.60038342e-03  -4.28755553e-04   5.17388081e-15  -3.48158258e-15   7.94630104e-15
  2.08000000e-06   1.78362662e-03   1.65714431e-03  -3.51731581e-04   5.19473974e-15  -3.83665559e-15   8.26648568e-15
  2.16000000e-06   1.83824133e-03   1.71676490e-03  -2.72365615e-04   5.21346350e-15  -4.21615209e-15   8.61144744e-15
  2.24000000e-06   1.88850600e-03   1.77320870e-03  -1.90247767e-04   5.21168201e-15  -4.59077671e-15   8.94563729e-15
  2.32000000e-06   1.93140994e-03   1.82717759e-03  -1.12314073e-04   5.20032703e-15  -4.92734151e-15   9.26718519e-15
