       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.72482652e-03   2.25399157e-03  -2.21553185e-02   7.47616408e-14   5.28001113e-14   1.45664125e-14
  8.00000000e-08   4.92027149e-03   4.09146622e-03  -2.44329579e-02   6.94831773e-14   7.35439933e-14   2.63078610e-14
  1.60000000e-07   8.41407426e-03   7.02067434e-03  -2.68126643e-02   5.55106815e-14   1.01521679e-13   4.40024024e-14
  2.40000000e-07   1.38264731e-02   1.15733203e-02  -2.87030290e-02   2.58773746e-14   1.38153772e-13   6.81701813e-14
  3.20000000e-07   2.14420891e-02   1.80076207e-02  -2.89555084e-02  -2.66140883e-14   1.81969169e-13   9.34595958e-14
  4.00000000e-07   3.07349598e-02   2.58802052e-02  -2.57243141e-02  -1.03000499e-13   2.26732278e-13   1.05043099e-13
  4.80000000e-07   3.90613573e-02   3.29217422e-02  -1.70483109e-02  -1.81566227e-13   2.57415486e-13   8.10838697e-14
  5.60000000e-07   3.78015027e-02   3.18662206e-02  -4.29549884e-03  -1.93448946e-13   2.31904423e-13   1.79854936e-14
  6.40000000e-07  -3.92564404e-02  -3.30578760e-02  -8.18288868e-03   1.97353538e-13  -2.24543249e-13  -3.96528090e-14
  7.20000000e-07  -3.11724171e-02  -2.63600920e-02  -1.44814387e-02   1.61374612e-13  -1.52056570e-13  -7.05877041e-14
  8.00000000e-07  -2.44237930e-02  -2.08044597e-02  -1.59513509e-02   1.31641552e-13  -9.49833620e-14  -7.76804733e-14
  8.80000000e-07  -1.94021630e-02  -1.66972897e-02  -1.54226422e-02   1.08018775e-13  -5.65313681e-14  -7.46874138e-14
  9.60000000e-07  -1.59106562e-02  -1.38577059e-02  -1.43119747e-02   9.03253480e-14  -3.21619599e-14  -6.92737790e-14
  1.04000000e-06  -1.35386105e-02  -1.19361379e-02  -1.32372206e-02   7.74201332e-14  -1.65470643e-14  -6.42622055e-14
  1.12000000e-06  -1.17668041e-02  -1.05299657e-02  -1.22565715e-02   6.73308571e-14  -5.79510541e-15  -5.96616060e-14
  1.20000000e-06  -1.04079775e-02  -9.44165561e-03  -1.15124151e-02   5.93111284e-14   2.30051394e-15  -5.55078620e-14
  1.28000000e-06  -9.30035679e-03  -8.55774470e-03  -1.08615984e-02   5.25653238e-14   8.43657851e-15  -5.16567020e-14
  1.36000000e-06  -8.39118300e-03  -7.83780556e-03  -1.04103319e-02   4.70401275e-14   1.36487452e-14  -4.81923663e-14
  1.44000000e-06  -7.61624657e-03  -7.20871206e-03  -1.00704234e-02   4.22384876e-14   1.80948910e-14  -4.48977741e-14
  1.52000000e-06  -6.91073654e-03  -6.64160728e-03  -9.84342601e-03   3.79987011e-14   2.22137617e-14  -4.16657872e-14
  1.60000000e-06  -6.28375475e-03  -6.13090533e-03  -9.67007008e-03   3.41755094e-14   2.58222401e-14  -3.85792685e-14
  1.68000000e-06  -5.72078628e-03  -5.65403680e-03  -9.58662352e-03   3.07024311e-14   2.92492774e-14  -3.55723302e-14
  1.76000000e-06  -5.18576125e-03  -5.19955368e-03  -9.55078348e-03   2.74329435e-14   3.24877866e-14  -3.25819014e-14
  1.84000000e-06  -4.69252864e-03  -4.77600432e-03  -9.48625499e-03   2.43009004e-14   3.51461171e-14  -2.97156970e-14
  1.92000000e-06  -4.24060176e-03  -4.37944240e-03  -9.57554305e-03   2.14466091e-14   3.82263586e-14  -2.69808890e-14
  2.00000000e-06  -3.81426470e-03  -4.00168977e-03  -9.57213585e-03   1.85772416e-14   4.05182305e-14  -2.43414750e-14
  2.08000000e-06  -3.41724305e-03  -3.64241638e-03  -9.60279930e-03   1.58083527e-14   4.27025769e-14  -2.18229646e-14
  2.16000000e-06  -3.05315097e-03  -3.30169636e-03  -9.77917744e-03   1.31483819e-14   4.54114341e-14  -1.94370910e-14
  2.24000000e-06  -2.70130694e-03  -2.96721313e-03  -9.68811142e-03   1.03866331e-14   4.64525043e-14  -1.71232511e-14
  2.32000000e-06  -2.38095423e-03  -2.66010095e-03  -9.80575925e-03   7.74481790e-15   4.84048623e-14  -1.50117776e-14
  2.40000000e-06  -2.08207457e-03  -2.36587514e-03  -9.77611929e-03   5.10949560e-15   4.93393262e-14  -1.30285886e-14
  2.48000000e-06  -1.79849214e-03  -2.07385967e-03  -1.00394449e-02   2.39759481e-15   5.17345478e-14  -1.11163763e-14
  2.56000000e-06  -1.53640839e-03  -1.80331908e-03  -1.00445376e-02  -2.42854117e-16   5.25047277e-14  -9.38914840e-15
  2.64000000e-06  -1.29238859e-03  -1.54368554e-03  -1.00790691e-02  -2.88957852e-15   5.32710455e-14  -7.78834666e-15
  2.72000000e-06  -1.06361328e-03  -1.28930746e-03  -1.00985446e-02  -5.52410280e-15   5.37973167e-14  -6.28662594e-15
