       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -6.11033154e-02  -3.32614649e-02  -1.04313548e-01   6.50458484e-14  -2.22028259e-13   3.26943931e-14
  8.00000000e-08  -3.75268795e-02  -2.04792909e-02  -9.21813101e-02   9.74951649e-14  -1.33476162e-13  -1.00366567e-14
  1.60000000e-07  -2.38277181e-02  -1.30295556e-02  -8.24093980e-02   1.04118022e-13  -6.60309028e-14  -1.96645238e-14
  2.40000000e-07  -1.74404979e-02  -9.57060932e-03  -7.26204994e-02   9.82085285e-14  -2.23402122e-14  -2.06415021e-14
  3.20000000e-07  -1.47316564e-02  -8.10625087e-03  -6.43155185e-02   8.74404065e-14   4.68510826e-15  -2.06189847e-14
  4.00000000e-07  -1.37172521e-02  -7.58520575e-03  -5.76366605e-02   7.56150483e-14   2.14760788e-14  -2.08223576e-14
  4.80000000e-07  -1.30102146e-02  -7.20280460e-03  -5.19713323e-02   6.30834676e-14   3.23165482e-14  -2.02707760e-14
  5.60000000e-07  -1.37625763e-02  -7.64886339e-03  -4.66235504e-02   5.22421996e-14   3.60918955e-14  -2.13422022e-14
  6.40000000e-07  -1.34497752e-02  -7.47961754e-03  -4.29088957e-02   4.20981135e-14   4.02592055e-14  -2.02133755e-14
  7.20000000e-07  -1.35036473e-02  -7.52126605e-03  -3.95649116e-02   3.33464408e-14   4.17312031e-14  -1.93143375e-14
  8.00000000e-07  -1.35931791e-02  -7.57806062e-03  -3.65494211e-02   2.57231109e-14   4.16525920e-14  -1.82028798e-14
  8.80000000e-07  -1.36676833e-02  -7.62561756e-03  -3.36038482e-02   1.91048234e-14   4.01454024e-14  -1.68805715e-14
  9.60000000e-07  -1.35627152e-02  -7.57545106e-03  -3.14138287e-02   1.34806681e-14   3.90513707e-14  -1.52374362e-14
  1.04000000e-06  -1.34083581e-02  -7.48688654e-03  -2.94097838e-02   8.65866154e-15   3.74618221e-14  -1.34843170e-14
  1.12000000e-06  -1.32464255e-02  -7.38178078e-03  -2.75441924e-02   4.58697410e-15   3.54373517e-14  -1.17030758e-14
  1.20000000e-06  -1.30208556e-02  -7.25780464e-03  -2.59746652e-02   1.14270800e-15   3.35157531e-14  -9.93775368e-15
  1.28000000e-06  -1.27608542e-02  -7.10056403e-03  -2.45241424e-02  -1.75830022e-15   3.14495939e-14  -8.19080394e-15
  1.36000000e-06  -1.24724468e-02  -6.92336103e-03  -2.32122193e-02  -4.19249591e-15   2.93622714e-14  -6.50497571e-15
  1.44000000e-06  -1.21361579e-02  -6.71338043e-03  -2.20779737e-02  -6.27661125e-15   2.74260045e-14  -4.88936430e-15
  1.52000000e-06  -1.18159338e-02  -6.52779449e-03  -2.11191695e-02  -8.03642605e-15   2.56144230e-14  -3.42095888e-15
  1.60000000e-06  -1.14734022e-02  -6.32159427e-03  -2.02733532e-02  -9.55051958e-15   2.38974355e-14  -2.04667369e-15
  1.68000000e-06  -1.11336387e-02  -6.11484238e-03  -1.94625942e-02  -1.07885116e-14   2.21351425e-14  -7.82912909e-16
  1.76000000e-06  -1.07851090e-02  -5.90187914e-03  -1.87836968e-02  -1.18824760e-14   2.05451617e-14   3.67272618e-16
  1.84000000e-06  -1.04263254e-02  -5.68457955e-03  -1.81493951e-02  -1.27986279e-14   1.89886656e-14   1.40500987e-15
  1.92000000e-06  -1.00827463e-02  -5.47309209e-03  -1.76104904e-02  -1.36087650e-14   1.75409695e-14   2.34010425e-15
  2.00000000e-06  -9.74224771e-03  -5.26124915e-03  -1.71381949e-02  -1.43240645e-14   1.61750065e-14   3.17698835e-15
  2.08000000e-06  -9.40052327e-03  -5.05785344e-03  -1.67233830e-02  -1.49518889e-14   1.48871430e-14   3.90223632e-15
  2.16000000e-06  -9.05824372e-03  -4.84305001e-03  -1.63337036e-02  -1.54965028e-14   1.36327720e-14   4.55174797e-15
  2.24000000e-06  -8.73229972e-03  -4.64957691e-03  -1.60158537e-02  -1.59971661e-14   1.24665518e-14   5.10293485e-15
  2.32000000e-06  -8.41319120e-03  -4.45031870e-03  -1.57463058e-02  -1.64737223e-14   1.13646136e-14   5.58990940e-15
  2.40000000e-06  -8.08925073e-03  -4.26071195e-03  -1.54964519e-02  -1.68841410e-14   1.02995961e-14   5.98178465e-15
