       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.83017819e-03  -4.52034474e-03  -4.50551219e-02   4.78630769e-14  -5.79300119e-14  -2.50610344e-15
  8.00000000e-08  -4.97324423e-03  -2.88364563e-03  -3.63454879e-02   3.92977205e-14  -3.18685567e-14  -2.84875905e-15
  1.60000000e-07  -3.15519642e-03  -1.82280488e-03  -3.08684742e-02   3.17231390e-14  -1.59174475e-14  -2.30261894e-15
  2.40000000e-07  -2.32515589e-03  -1.34701966e-03  -2.70008177e-02   2.72360459e-14  -8.09212619e-15  -1.94171155e-15
  3.20000000e-07  -1.81286865e-03  -1.05581769e-03  -2.42311443e-02   2.38927742e-14  -3.15977968e-15  -1.64987298e-15
  4.00000000e-07  -1.47152485e-03  -8.57687008e-04  -2.21655295e-02   2.12349873e-14   1.90625347e-16  -1.41712421e-15
  4.80000000e-07  -1.19011106e-03  -6.91961233e-04  -2.06290783e-02   1.89283639e-14   2.89464609e-15  -1.18909036e-15
  5.60000000e-07  -9.86924460e-04  -5.80891466e-04  -1.93939375e-02   1.70566883e-14   4.88609788e-15  -1.01433530e-15
  6.40000000e-07  -8.20605354e-04  -4.80356968e-04  -1.85142115e-02   1.53978080e-14   6.57824009e-15  -8.53151492e-16
  7.20000000e-07  -6.62761554e-04  -3.90063268e-04  -1.77611864e-02   1.38228967e-14   8.09291482e-15  -6.93536625e-16
  8.00000000e-07  -5.09401321e-04  -3.03844727e-04  -1.73083721e-02   1.24027631e-14   9.62775690e-15  -5.34037922e-16
  8.80000000e-07  -3.55109467e-04  -2.07844727e-04  -1.69004848e-02   1.08801015e-14   1.10698551e-14  -3.64749184e-16
  9.60000000e-07  -1.81341337e-04  -1.06525314e-04  -1.67431631e-02   9.39029333e-15   1.27235715e-14  -1.82655498e-16
  1.04000000e-06   8.11899614e-06   4.87729519e-06  -1.65792734e-02   7.74385859e-15   1.43697106e-14   8.01951182e-18
  1.12000000e-06   2.34797799e-04   1.37179244e-04  -1.66275733e-02   5.95177526e-15   1.63373444e-14   2.18829785e-16
  1.20000000e-06   5.02171566e-04   2.93414215e-04  -1.67520530e-02   3.89543709e-15   1.85303325e-14   4.41333412e-16
  1.28000000e-06   8.25416663e-04   4.94461911e-04  -1.70012513e-02   1.41434878e-15   2.10756847e-14   6.81629261e-16
  1.36000000e-06   1.23486165e-03   7.36209538e-04  -1.73817992e-02  -1.52829659e-15   2.41510468e-14   9.14347009e-16
  1.44000000e-06   1.75360186e-03   1.04417227e-03  -1.78957820e-02  -5.17983368e-15   2.78655862e-14   1.11831416e-15
  1.52000000e-06   2.40087306e-03   1.43567060e-03  -1.85739635e-02  -9.76847416e-15   3.22958318e-14   1.23362522e-15
  1.60000000e-06   3.26011938e-03   1.94604522e-03  -1.94314568e-02  -1.56772283e-14   3.78901827e-14   1.16441980e-15
  1.68000000e-06   4.41000589e-03   2.61826273e-03  -2.03961531e-02  -2.33874577e-14   4.49270012e-14   7.10519601e-16
  1.76000000e-06   5.93629771e-03   3.52469851e-03  -2.15911624e-02  -3.36725891e-14   5.37826392e-14  -4.78108836e-16
  1.84000000e-06   8.03664280e-03   4.75994467e-03  -2.30277578e-02  -4.75613847e-14   6.52904196e-14  -3.10299751e-15
  1.92000000e-06   1.09741743e-02   6.48848513e-03  -2.46720104e-02  -6.66334645e-14   8.03664474e-14  -8.50318841e-15
  2.00000000e-06   1.51428854e-02   8.91628623e-03  -2.63382342e-02  -9.25892440e-14   1.00206420e-13  -1.93102994e-14
  2.08000000e-06   2.11450339e-02   1.24067786e-02  -2.80271537e-02  -1.28038978e-13   1.26339945e-13  -4.06718719e-14
  2.16000000e-06   2.97175457e-02   1.73299551e-02  -2.88315918e-02  -1.72640024e-13   1.59372141e-13  -8.21503648e-14
  2.24000000e-06   4.19095812e-02   2.42510730e-02  -2.75934062e-02  -2.20970383e-13   1.98971215e-13  -1.60745314e-13
  2.32000000e-06   5.90787922e-02   3.38649733e-02  -2.18020179e-02  -2.49988863e-13   2.40386145e-13  -3.04025516e-13
  2.40000000e-06   3.66088275e-02   2.06229540e-02  -5.76628854e-03  -1.01143853e-13   1.13634311e-13  -2.35729220e-13
  2.48000000e-06  -1.05436138e-01  -5.88547474e-02  -3.24235873e-02   1.35320663e-13  -5.72439835e-13   5.99042712e-13
  2.56000000e-06  -6.53287086e-02  -3.61260388e-02  -7.85425378e-02   9.89235992e-14  -6.10600104e-13   1.98567713e-13
  2.64000000e-06  -1.95862732e-02  -1.08438866e-02  -7.30363252e-02   8.36067183e-14  -3.06839182e-13   2.31362307e-14
