       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.05489067e-04   1.79368488e-04  -6.42304724e-03   7.89441251e-15   1.20015997e-14   5.87715473e-16
  8.00000000e-08   2.92673322e-04   2.54919588e-04  -6.45091736e-03   7.59352105e-15   1.22920683e-14   8.30255562e-16
  1.60000000e-07   3.82937699e-04   3.35719308e-04  -6.47896291e-03   7.27944165e-15   1.25798980e-14   1.08210024e-15
  2.40000000e-07   4.78532488e-04   4.20198957e-04  -6.50904214e-03   6.95484702e-15   1.28700882e-14   1.34215107e-15
  3.20000000e-07   5.70338035e-04   5.01874226e-04  -6.53989436e-03   6.62196125e-15   1.31544015e-14   1.58696928e-15
  4.00000000e-07   6.64139801e-04   5.86758845e-04  -6.57152320e-03   6.27659671e-15   1.34364871e-14   1.83405201e-15
  4.80000000e-07   7.64177733e-04   6.76319225e-04  -6.60444836e-03   5.91781872e-15   1.37201630e-14   2.08972416e-15
  5.60000000e-07   8.63586221e-04   7.66795739e-04  -6.63758098e-03   5.54642564e-15   1.39986732e-14   2.33879478e-15
  6.40000000e-07   9.65370346e-04   8.58654730e-04  -6.67237430e-03   5.16314697e-15   1.42768302e-14   2.58427001e-15
  7.20000000e-07   1.06836352e-03   9.52377198e-04  -6.70619604e-03   4.76492970e-15   1.45483736e-14   2.82518081e-15
  8.00000000e-07   1.17219473e-03   1.04689113e-03  -6.74632413e-03   4.35776473e-15   1.48279193e-14   3.05816408e-15
  8.80000000e-07   1.27700175e-03   1.14151489e-03  -6.78529507e-03   3.93555433e-15   1.51000566e-14   3.28101416e-15
  9.60000000e-07   1.38118631e-03   1.23939415e-03  -6.82371136e-03   3.49652717e-15   1.53645261e-14   3.49839816e-15
  1.04000000e-06   1.48817416e-03   1.33799231e-03  -6.85817080e-03   3.04035836e-15   1.56162229e-14   3.70637735e-15
  1.12000000e-06   1.59502533e-03   1.43474018e-03  -6.89385234e-03   2.57228711e-15   1.58635673e-14   3.89665446e-15
  1.20000000e-06   1.70192185e-03   1.53705575e-03  -6.93212093e-03   2.08701632e-15   1.61092578e-14   4.08428621e-15
  1.28000000e-06   1.81169623e-03   1.63832636e-03  -6.96644425e-03   1.58629317e-15   1.63411073e-14   4.25553513e-15
  1.36000000e-06   1.91923301e-03   1.73800072e-03  -7.00559685e-03   1.07432040e-15   1.65735145e-14   4.40599880e-15
  1.44000000e-06   2.03235256e-03   1.84141169e-03  -7.04311495e-03   5.44080377e-16   1.67983643e-14   4.54890594e-15
  1.52000000e-06   2.14225660e-03   1.94440322e-03  -7.07852027e-03  -8.10882492e-19   1.70070292e-14   4.67142622e-15
  1.60000000e-06   2.25254961e-03   2.04753898e-03  -7.11262987e-03  -5.60087737e-16   1.72035617e-14   4.77507453e-15
  1.68000000e-06   2.36143733e-03   2.15092558e-03  -7.14515594e-03  -1.13329570e-15   1.73852069e-14   4.85896734e-15
  1.76000000e-06   2.47035708e-03   2.25559641e-03  -7.17875667e-03  -1.72066648e-15   1.75582358e-14   4.92475712e-15
  1.84000000e-06   2.57884187e-03   2.35693041e-03  -7.21183471e-03  -2.31792663e-15   1.77181344e-14   4.96168380e-15
  1.92000000e-06   2.68947073e-03   2.46167127e-03  -7.24146891e-03  -2.93022605e-15   1.78603485e-14   4.98318087e-15
  2.00000000e-06   2.79821864e-03   2.56419661e-03  -7.27294378e-03  -3.55215507e-15   1.79917823e-14   4.97663146e-15
  2.08000000e-06   2.90539971e-03   2.66654942e-03  -7.29820522e-03  -4.18342249e-15   1.80949131e-14   4.94593733e-15
  2.16000000e-06   3.01118691e-03   2.76893507e-03  -7.32338282e-03  -4.82385698e-15   1.81821536e-14   4.89113687e-15
  2.24000000e-06   3.11473849e-03   2.86873528e-03  -7.34628143e-03  -5.46935138e-15   1.82473280e-14   4.80667052e-15
  2.32000000e-06   3.22085432e-03   2.97012896e-03  -7.36779221e-03  -6.12292489e-15   1.82963919e-14   4.69904597e-15
  2.40000000e-06   3.32525628e-03   3.06912831e-03  -7.38765153e-03  -6.77929722e-15   1.83239047e-14   4.56105892e-15
  2.48000000e-06   3.42765894e-03   3.16705388e-03  -7.40404383e-03  -7.43729302e-15   1.83252671e-14   4.39551754e-15
  2.56000000e-06   3.52875468e-03   3.26290731e-03  -7.42233251e-03  -8.09730280e-15   1.83112356e-14   4.20009063e-15
  2.64000000e-06   3.62878966e-03   3.35909506e-03  -7.43082322e-03  -8.75281892e-15   1.82585658e-14   3.97938673e-15
  2.72000000e-06   3.72571311e-03   3.44926752e-03  -7.44263756e-03  -9.40372720e-15   1.81902163e-14   3.72278407e-15
  2.80000000e-06   3.82091454e-03   3.54186327e-03  -7.44628961e-03  -1.00488446e-14   1.80852572e-14   3.44597556e-15
  2.88000000e-06   3.91469585e-03   3.63137696e-03  -7.44907576e-03  -1.06857148e-14   1.79576317e-14   3.13859161e-15
  2.96000000e-06   4.00857477e-03   3.71833574e-03  -7.44798972e-03  -1.13102520e-14   1.78032855e-14   2.80083655e-15
  3.04000000e-06   4.09840464e-03   3.80230866e-03  -7.44542244e-03  -1.19222443e-14   1.76216920e-14   2.43652136e-15
  3.12000000e-06   4.18674362e-03   3.88314611e-03  -7.44215799e-03  -1.25204045e-14   1.74168938e-14   2.04411406e-15
  3.20000000e-06   4.27625313e-03   3.96247661e-03  -7.43225415e-03  -1.30981646e-14   1.71818340e-14   1.62421085e-15
  3.28000000e-06   4.35659215e-03   4.03771036e-03  -7.41982492e-03  -1.36546862e-14   1.69120130e-14   1.18573030e-15
  3.36000000e-06   4.43626061e-03   4.10868683e-03  -7.40242607e-03  -1.41849362e-14   1.66134216e-14   7.20206154e-16
  3.44000000e-06   4.51977491e-03   4.17736447e-03  -7.38621730e-03  -1.46966220e-14   1.63015190e-14   2.26362557e-16
  3.52000000e-06   4.59213506e-03   4.24252093e-03  -7.36429467e-03  -1.51778661e-14   1.59485665e-14  -2.76561936e-16
  3.60000000e-06   4.66585042e-03   4.30555005e-03  -7.34098573e-03  -1.56341627e-14   1.55762332e-14  -8.01311081e-16
  3.68000000e-06   4.73299974e-03   4.36290740e-03  -7.31673393e-03  -1.60606547e-14   1.51763815e-14  -1.33965891e-15
  3.76000000e-06   4.79876604e-03   4.41585020e-03  -7.28734035e-03  -1.64509734e-14   1.47501243e-14  -1.89507178e-15
  3.84000000e-06   4.86225836e-03   4.46359966e-03  -7.25701124e-03  -1.68092171e-14   1.43028205e-14  -2.46502192e-15
  3.92000000e-06   4.92496709e-03   4.51105594e-03  -7.22789321e-03  -1.71434886e-14   1.38392685e-14  -3.04395795e-15
  4.00000000e-06   4.98242621e-03   4.54993247e-03  -7.19352912e-03  -1.74328776e-14   1.33475749e-14  -3.63207839e-15
  4.08000000e-06   5.03753530e-03   4.58598837e-03  -7.15996524e-03  -1.76931247e-14   1.28389568e-14  -4.22494138e-15
  4.16000000e-06   5.08849888e-03   4.61633512e-03  -7.12589222e-03  -1.79184076e-14   1.23106005e-14  -4.82015989e-15
  4.24000000e-06   5.13828265e-03   4.64375585e-03  -7.09257670e-03  -1.81137101e-14   1.17677661e-14  -5.41788003e-15
  4.32000000e-06   5.18629697e-03   4.66763183e-03  -7.05941215e-03  -1.82771489e-14   1.12097126e-14  -6.01578570e-15
  4.40000000e-06   5.23106242e-03   4.68822006e-03  -7.02730965e-03  -1.84106447e-14   1.06363629e-14  -6.60873424e-15
  4.48000000e-06   5.27229121e-03   4.70134356e-03  -6.99229958e-03  -1.85023110e-14   1.00453765e-14  -7.19688920e-15
  4.56000000e-06   5.31219403e-03   4.71292300e-03  -6.96089771e-03  -1.85711119e-14   9.44459215e-15  -7.77797873e-15
  4.64000000e-06   5.34775159e-03   4.71856922e-03  -6.93095099e-03  -1.86090397e-14   8.82992114e-15  -8.34689608e-15
  4.72000000e-06   5.37984135e-03   4.72145685e-03  -6.90075213e-03  -1.86161501e-14   8.20228704e-15  -8.90123112e-15
  4.80000000e-06   5.41103582e-03   4.72159732e-03  -6.87520472e-03  -1.86031677e-14   7.56706015e-15  -9.44463450e-15
  4.88000000e-06   5.44050259e-03   4.71790063e-03  -6.85162457e-03  -1.85643273e-14   6.92242778e-15  -9.97426871e-15
  4.96000000e-06   5.46948822e-03   4.71197134e-03  -6.83037691e-03  -1.85024551e-14   6.26988233e-15  -1.04907028e-14
  5.04000000e-06   5.49723530e-03   4.70547862e-03  -6.81585141e-03  -1.84290555e-14   5.61009076e-15  -1.09906581e-14
  5.12000000e-06   5.52003015e-03   4.69165263e-03  -6.80008466e-03  -1.83225146e-14   4.93855036e-15  -1.14661617e-14
  5.20000000e-06   5.54736740e-03   4.67869024e-03  -6.79072726e-03  -1.82064769e-14   4.26414103e-15  -1.19350134e-14
  5.28000000e-06   5.56685886e-03   4.66039931e-03  -6.78479781e-03  -1.80707905e-14   3.57739847e-15  -1.23696294e-14
  5.36000000e-06   5.58793916e-03   4.63959004e-03  -6.78317026e-03  -1.79203653e-14   2.88530383e-15  -1.27891945e-14
  5.44000000e-06   5.60849001e-03   4.61934005e-03  -6.78730800e-03  -1.77608556e-14   2.18595982e-15  -1.31884231e-14
  5.52000000e-06   5.62992852e-03   4.59674658e-03  -6.79489427e-03  -1.75859273e-14   1.47999420e-15  -1.35696527e-14
  5.60000000e-06   5.64796781e-03   4.57236882e-03  -6.81000841e-03  -1.74056526e-14   7.64409456e-16  -1.39223622e-14
  5.68000000e-06   5.66910354e-03   4.54677971e-03  -6.82753342e-03  -1.72092293e-14   4.30335437e-17  -1.42606755e-14
  5.76000000e-06   5.68515658e-03   4.51968133e-03  -6.85172293e-03  -1.70065183e-14  -6.88614620e-16  -1.45652472e-14
  5.84000000e-06   5.70286187e-03   4.49282866e-03  -6.88247792e-03  -1.67980638e-14  -1.42846145e-15  -1.48514636e-14
  5.92000000e-06   5.72064787e-03   4.46634035e-03  -6.92028738e-03  -1.65848723e-14  -2.17792324e-15  -1.51154938e-14
  6.00000000e-06   5.73730317e-03   4.43811457e-03  -6.96483031e-03  -1.63655468e-14  -2.93772965e-15  -1.53531500e-14
  6.08000000e-06   5.75093775e-03   4.40635488e-03  -7.01418388e-03  -1.61356043e-14  -3.70705164e-15  -1.55583947e-14
  6.16000000e-06   5.76566148e-03   4.37484582e-03  -7.06901965e-03  -1.58970888e-14  -4.48546134e-15  -1.57419897e-14
  6.24000000e-06   5.78399567e-03   4.34541690e-03  -7.13289105e-03  -1.56570885e-14  -5.27616009e-15  -1.59104698e-14
  6.32000000e-06   5.79246495e-03   4.31265959e-03  -7.20240149e-03  -1.54073769e-14  -6.07690702e-15  -1.60299759e-14
  6.40000000e-06   5.80415333e-03   4.27994279e-03  -7.27864162e-03  -1.51499015e-14  -6.88821356e-15  -1.61312395e-14
  6.48000000e-06   5.81761111e-03   4.24976562e-03  -7.36425027e-03  -1.48885966e-14  -7.71324161e-15  -1.62128566e-14
  6.56000000e-06   5.82540876e-03   4.21641476e-03  -7.45419054e-03  -1.46125238e-14  -8.54608823e-15  -1.62536463e-14
