     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.710232e+00   7.395714e+00   1.241683e+04  -1.369594e+05  -5.313812e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000099e-01   1.710122e+00   7.395671e+00   1.242697e+04  -1.369586e+05  -5.313786e+04   1.268374e+10   1.024637e+09   3.253357e+08   1.474304e+05   1.254904e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000199e-01   1.710013e+00   7.395629e+00   1.243712e+04  -1.369578e+05  -5.313760e+04   1.268297e+10   1.025508e+09   3.253489e+08   1.474304e+05   1.254765e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000298e-01   1.709903e+00   7.395586e+00   1.244727e+04  -1.369569e+05  -5.313734e+04   1.268219e+10   1.026379e+09   3.253621e+08   1.474304e+05   1.254626e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000398e-01   1.709794e+00   7.395544e+00   1.245741e+04  -1.369561e+05  -5.313708e+04   1.268141e+10   1.027249e+09   3.253754e+08   1.474304e+05   1.254488e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.000498e-01   1.709684e+00   7.395501e+00   1.246756e+04  -1.369553e+05  -5.313682e+04   1.268064e+10   1.028119e+09   3.253887e+08   1.474304e+05   1.254349e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.000597e-01   1.709575e+00   7.395459e+00   1.247770e+04  -1.369545e+05  -5.313656e+04   1.267986e+10   1.028990e+09   3.254020e+08   1.474304e+05   1.254210e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.000697e-01   1.709465e+00   7.395416e+00   1.248784e+04  -1.369536e+05  -5.313630e+04   1.267908e+10   1.029860e+09   3.254152e+08   1.474304e+05   1.254072e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.000797e-01   1.709355e+00   7.395374e+00   1.249799e+04  -1.369528e+05  -5.313604e+04   1.267831e+10   1.030729e+09   3.254285e+08   1.474304e+05   1.253933e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.000897e-01   1.709246e+00   7.395331e+00   1.250813e+04  -1.369520e+05  -5.313578e+04   1.267753e+10   1.031599e+09   3.254419e+08   1.474304e+05   1.253795e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.000997e-01   1.709136e+00   7.395289e+00   1.251827e+04  -1.369512e+05  -5.313552e+04   1.267675e+10   1.032468e+09   3.254552e+08   1.474304e+05   1.253656e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.001098e-01   1.709027e+00   7.395246e+00   1.252841e+04  -1.369503e+05  -5.313526e+04   1.267598e+10   1.033338e+09   3.254685e+08   1.474304e+05   1.253517e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.001198e-01   1.708917e+00   7.395204e+00   1.253855e+04  -1.369495e+05  -5.313500e+04   1.267520e+10   1.034207e+09   3.254819e+08   1.474304e+05   1.253379e-30   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.001298e-01   1.708808e+00   7.395161e+00   1.254869e+04  -1.369487e+05  -5.313474e+04   1.267442e+10   1.035076e+09   3.254952e+08   1.474304e+05   1.253240e-30   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.001399e-01   1.708698e+00   7.395119e+00   1.255883e+04  -1.369479e+05  -5.313448e+04   1.267365e+10   1.035945e+09   3.255086e+08   1.474304e+05   1.253102e-30   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.001499e-01   1.708589e+00   7.395076e+00   1.256897e+04  -1.369470e+05  -5.313422e+04   1.267287e+10   1.036814e+09   3.255220e+08   1.474304e+05   1.252964e-30   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.001600e-01   1.708479e+00   7.395034e+00   1.257911e+04  -1.369462e+05  -5.313396e+04   1.267209e+10   1.037682e+09   3.255354e+08   1.474304e+05   1.252825e-30   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.001700e-01   1.708369e+00   7.394991e+00   1.258925e+04  -1.369454e+05  -5.313370e+04   1.267132e+10   1.038550e+09   3.255488e+08   1.474304e+05   1.252687e-30   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.001801e-01   1.708260e+00   7.394949e+00   1.259938e+04  -1.369445e+05  -5.313344e+04   1.267054e+10   1.039419e+09   3.255622e+08   1.474304e+05   1.252548e-30   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.001902e-01   1.708150e+00   7.394906e+00   1.260952e+04  -1.369437e+05  -5.313318e+04   1.266976e+10   1.040287e+09   3.255756e+08   1.474304e+05   1.252410e-30   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.002003e-01   1.708041e+00   7.394864e+00   1.261965e+04  -1.369429e+05  -5.313292e+04   1.266899e+10   1.041155e+09   3.255890e+08   1.474304e+05   1.252272e-30   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.002104e-01   1.707931e+00   7.394821e+00   1.262979e+04  -1.369420e+05  -5.313266e+04   1.266821e+10   1.042022e+09   3.256025e+08   1.474304e+05   1.252133e-30   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.002205e-01   1.707822e+00   7.394779e+00   1.263992e+04  -1.369412e+05  -5.313240e+04   1.266743e+10   1.042890e+09   3.256159e+08   1.474304e+05   1.251995e-30   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.002306e-01   1.707712e+00   7.394736e+00   1.265006e+04  -1.369404e+05  -5.313214e+04   1.266666e+10   1.043757e+09   3.256294e+08   1.474304e+05   1.251857e-30   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.002407e-01   1.707603e+00   7.394694e+00   1.266019e+04  -1.369395e+05  -5.313188e+04   1.266588e+10   1.044625e+09   3.256429e+08   1.474304e+05   1.251718e-30   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.002509e-01   1.707493e+00   7.394651e+00   1.267032e+04  -1.369387e+05  -5.313161e+04   1.266510e+10   1.045492e+09   3.256563e+08   1.474304e+05   1.251580e-30   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.002610e-01   1.707383e+00   7.394609e+00   1.268045e+04  -1.369379e+05  -5.313135e+04   1.266433e+10   1.046359e+09   3.256698e+08   1.474304e+05   1.251442e-30   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.002712e-01   1.707274e+00   7.394566e+00   1.269058e+04  -1.369370e+05  -5.313109e+04   1.266355e+10   1.047225e+09   3.256834e+08   1.474304e+05   1.251304e-30   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.002813e-01   1.707164e+00   7.394524e+00   1.270072e+04  -1.369362e+05  -5.313083e+04   1.266277e+10   1.048092e+09   3.256969e+08   1.474304e+05   1.251165e-30   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.002915e-01   1.707055e+00   7.394481e+00   1.271085e+04  -1.369354e+05  -5.313057e+04   1.266200e+10   1.048958e+09   3.257104e+08   1.474304e+05   1.251027e-30   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.003017e-01   1.706945e+00   7.394439e+00   1.272097e+04  -1.369345e+05  -5.313031e+04   1.266122e+10   1.049825e+09   3.257239e+08   1.474304e+05   1.250889e-30   0.000000e+00   0.000000e+00
      248000   2.479990e-08   1.003118e-01   1.706836e+00   7.394396e+00   1.273110e+04  -1.369337e+05  -5.313005e+04   1.266044e+10   1.050691e+09   3.257375e+08   1.474304e+05   1.250751e-30   0.000000e+00   0.000000e+00
      256000   2.559990e-08   1.003220e-01   1.706726e+00   7.394354e+00   1.274123e+04  -1.369328e+05  -5.312979e+04   1.265967e+10   1.051557e+09   3.257511e+08   1.474304e+05   1.250613e-30   0.000000e+00   0.000000e+00
      264000   2.639990e-08   1.003322e-01   1.706617e+00   7.394311e+00   1.275136e+04  -1.369320e+05  -5.312953e+04   1.265889e+10   1.052422e+09   3.257646e+08   1.474304e+05   1.250475e-30   0.000000e+00   0.000000e+00
      272000   2.719990e-08   1.003424e-01   1.706507e+00   7.394269e+00   1.276149e+04  -1.369311e+05  -5.312927e+04   1.265811e+10   1.053288e+09   3.257782e+08   1.474304e+05   1.250337e-30   0.000000e+00   0.000000e+00
      280000   2.799990e-08   1.003526e-01   1.706398e+00   7.394226e+00   1.277161e+04  -1.369303e+05  -5.312901e+04   1.265734e+10   1.054154e+09   3.257918e+08   1.474304e+05   1.250199e-30   0.000000e+00   0.000000e+00
      288000   2.879990e-08   1.003629e-01   1.706288e+00   7.394184e+00   1.278174e+04  -1.369295e+05  -5.312875e+04   1.265656e+10   1.055019e+09   3.258054e+08   1.474304e+05   1.250061e-30   0.000000e+00   0.000000e+00
      296000   2.959990e-08   1.003731e-01   1.706178e+00   7.394141e+00   1.279186e+04  -1.369286e+05  -5.312849e+04   1.265578e+10   1.055884e+09   3.258191e+08   1.474304e+05   1.249923e-30   0.000000e+00   0.000000e+00
      304000   3.039990e-08   1.003833e-01   1.706069e+00   7.394099e+00   1.280199e+04  -1.369278e+05  -5.312823e+04   1.265501e+10   1.056749e+09   3.258327e+08   1.474304e+05   1.249785e-30   0.000000e+00   0.000000e+00
      312000   3.119990e-08   1.003936e-01   1.705959e+00   7.394056e+00   1.281211e+04  -1.369269e+05  -5.312797e+04   1.265423e+10   1.057614e+09   3.258463e+08   1.474304e+05   1.249647e-30   0.000000e+00   0.000000e+00
      320000   3.199990e-08   1.004038e-01   1.705850e+00   7.394014e+00   1.282223e+04  -1.369261e+05  -5.312771e+04   1.265345e+10   1.058479e+09   3.258600e+08   1.474304e+05   1.249509e-30   0.000000e+00   0.000000e+00
      328000   3.279990e-08   1.004141e-01   1.705740e+00   7.393971e+00   1.283236e+04  -1.369252e+05  -5.312744e+04   1.265268e+10   1.059343e+09   3.258736e+08   1.474304e+05   1.249371e-30   0.000000e+00   0.000000e+00
      336000   3.359990e-08   1.004244e-01   1.705631e+00   7.393929e+00   1.284248e+04  -1.369244e+05  -5.312718e+04   1.265190e+10   1.060208e+09   3.258873e+08   1.474304e+05   1.249233e-30   0.000000e+00   0.000000e+00
      344000   3.439990e-08   1.004346e-01   1.705521e+00   7.393886e+00   1.285260e+04  -1.369235e+05  -5.312692e+04   1.265112e+10   1.061072e+09   3.259010e+08   1.474304e+05   1.249095e-30   0.000000e+00   0.000000e+00
      352000   3.519990e-08   1.004449e-01   1.705412e+00   7.393844e+00   1.286272e+04  -1.369227e+05  -5.312666e+04   1.265035e+10   1.061936e+09   3.259147e+08   1.474304e+05   1.248957e-30   0.000000e+00   0.000000e+00
      360000   3.599990e-08   1.004552e-01   1.705302e+00   7.393801e+00   1.287284e+04  -1.369218e+05  -5.312640e+04   1.264957e+10   1.062800e+09   3.259284e+08   1.474304e+05   1.248819e-30   0.000000e+00   0.000000e+00
      368000   3.679990e-08   1.004655e-01   1.705193e+00   7.393759e+00   1.288296e+04  -1.369210e+05  -5.312614e+04   1.264879e+10   1.063663e+09   3.259421e+08   1.474304e+05   1.248681e-30   0.000000e+00   0.000000e+00
      376000   3.759990e-08   1.004758e-01   1.705083e+00   7.393716e+00   1.289308e+04  -1.369201e+05  -5.312588e+04   1.264802e+10   1.064527e+09   3.259558e+08   1.474304e+05   1.248543e-30   0.000000e+00   0.000000e+00
      384000   3.839990e-08   1.004861e-01   1.704974e+00   7.393674e+00   1.290320e+04  -1.369193e+05  -5.312562e+04   1.264724e+10   1.065390e+09   3.259696e+08   1.474304e+05   1.248406e-30   0.000000e+00   0.000000e+00
      392000   3.919990e-08   1.004965e-01   1.704864e+00   7.393631e+00   1.291331e+04  -1.369184e+05  -5.312536e+04   1.264647e+10   1.066254e+09   3.259833e+08   1.474304e+05   1.248268e-30   0.000000e+00   0.000000e+00
      400000   3.999990e-08   1.005068e-01   1.704754e+00   7.393589e+00   1.292343e+04  -1.369176e+05  -5.312510e+04   1.264569e+10   1.067117e+09   3.259971e+08   1.474304e+05   1.248130e-30   0.000000e+00   0.000000e+00
      408000   4.079990e-08   1.005172e-01   1.704645e+00   7.393546e+00   1.293355e+04  -1.369167e+05  -5.312484e+04   1.264491e+10   1.067980e+09   3.260109e+08   1.474304e+05   1.247992e-30   0.000000e+00   0.000000e+00
      416000   4.159990e-08   1.005275e-01   1.704535e+00   7.393504e+00   1.294366e+04  -1.369159e+05  -5.312458e+04   1.264414e+10   1.068842e+09   3.260247e+08   1.474304e+05   1.247855e-30   0.000000e+00   0.000000e+00
      424000   4.239990e-08   1.005379e-01   1.704426e+00   7.393461e+00   1.295378e+04  -1.369150e+05  -5.312432e+04   1.264336e+10   1.069705e+09   3.260384e+08   1.474304e+05   1.247717e-30   0.000000e+00   0.000000e+00
      432000   4.319990e-08   1.005482e-01   1.704316e+00   7.393419e+00   1.296389e+04  -1.369142e+05  -5.312405e+04   1.264258e+10   1.070567e+09   3.260523e+08   1.474304e+05   1.247579e-30   0.000000e+00   0.000000e+00
      440000   4.399990e-08   1.005586e-01   1.704207e+00   7.393376e+00   1.297400e+04  -1.369133e+05  -5.312379e+04   1.264181e+10   1.071430e+09   3.260661e+08   1.474304e+05   1.247441e-30   0.000000e+00   0.000000e+00
      448000   4.479990e-08   1.005690e-01   1.704097e+00   7.393334e+00   1.298412e+04  -1.369124e+05  -5.312353e+04   1.264103e+10   1.072292e+09   3.260799e+08   1.474304e+05   1.247304e-30   0.000000e+00   0.000000e+00
      456000   4.559990e-08   1.005794e-01   1.703988e+00   7.393291e+00   1.299423e+04  -1.369116e+05  -5.312327e+04   1.264025e+10   1.073154e+09   3.260937e+08   1.474304e+05   1.247166e-30   0.000000e+00   0.000000e+00
      464000   4.639990e-08   1.005898e-01   1.703878e+00   7.393249e+00   1.300434e+04  -1.369107e+05  -5.312301e+04   1.263948e+10   1.074016e+09   3.261076e+08   1.474304e+05   1.247029e-30   0.000000e+00   0.000000e+00
      472000   4.719990e-08   1.006002e-01   1.703769e+00   7.393206e+00   1.301445e+04  -1.369099e+05  -5.312275e+04   1.263870e+10   1.074877e+09   3.261214e+08   1.474304e+05   1.246891e-30   0.000000e+00   0.000000e+00
      480000   4.799990e-08   1.006106e-01   1.703659e+00   7.393164e+00   1.302456e+04  -1.369090e+05  -5.312249e+04   1.263792e+10   1.075739e+09   3.261353e+08   1.474304e+05   1.246753e-30   0.000000e+00   0.000000e+00
      488000   4.879990e-08   1.006210e-01   1.703550e+00   7.393121e+00   1.303467e+04  -1.369081e+05  -5.312223e+04   1.263715e+10   1.076600e+09   3.261492e+08   1.474304e+05   1.246616e-30   0.000000e+00   0.000000e+00
      496000   4.959990e-08   1.006315e-01   1.703440e+00   7.393079e+00   1.304478e+04  -1.369073e+05  -5.312197e+04   1.263637e+10   1.077461e+09   3.261631e+08   1.474304e+05   1.246478e-30   0.000000e+00   0.000000e+00
      504000   5.039990e-08   1.006419e-01   1.703331e+00   7.393036e+00   1.305489e+04  -1.369064e+05  -5.312171e+04   1.263559e+10   1.078322e+09   3.261770e+08   1.474304e+05   1.246341e-30   0.000000e+00   0.000000e+00
      512000   5.119990e-08   1.006523e-01   1.703221e+00   7.392994e+00   1.306500e+04  -1.369056e+05  -5.312145e+04   1.263482e+10   1.079183e+09   3.261909e+08   1.474304e+05   1.246203e-30   0.000000e+00   0.000000e+00
      520000   5.199990e-08   1.006628e-01   1.703112e+00   7.392951e+00   1.307511e+04  -1.369047e+05  -5.312118e+04   1.263404e+10   1.080044e+09   3.262048e+08   1.474304e+05   1.246066e-30   0.000000e+00   0.000000e+00
      528000   5.279990e-08   1.006733e-01   1.703002e+00   7.392909e+00   1.308522e+04  -1.369038e+05  -5.312092e+04   1.263327e+10   1.080904e+09   3.262188e+08   1.474304e+05   1.245928e-30   0.000000e+00   0.000000e+00
      536000   5.359990e-08   1.006837e-01   1.702892e+00   7.392866e+00   1.309532e+04  -1.369030e+05  -5.312066e+04   1.263249e+10   1.081765e+09   3.262327e+08   1.474304e+05   1.245791e-30   0.000000e+00   0.000000e+00
      544000   5.439990e-08   1.006942e-01   1.702783e+00   7.392824e+00   1.310543e+04  -1.369021e+05  -5.312040e+04   1.263171e+10   1.082625e+09   3.262467e+08   1.474304e+05   1.245653e-30   0.000000e+00   0.000000e+00
      552000   5.519990e-08   1.007047e-01   1.702673e+00   7.392781e+00   1.311553e+04  -1.369012e+05  -5.312014e+04   1.263094e+10   1.083485e+09   3.262607e+08   1.474304e+05   1.245516e-30   0.000000e+00   0.000000e+00
      560000   5.599990e-08   1.007152e-01   1.702564e+00   7.392739e+00   1.312564e+04  -1.369004e+05  -5.311988e+04   1.263016e+10   1.084345e+09   3.262746e+08   1.474304e+05   1.245379e-30   0.000000e+00   0.000000e+00
      568000   5.679990e-08   1.007257e-01   1.702454e+00   7.392696e+00   1.313574e+04  -1.368995e+05  -5.311962e+04   1.262938e+10   1.085205e+09   3.262886e+08   1.474304e+05   1.245241e-30   0.000000e+00   0.000000e+00
      576000   5.759990e-08   1.007362e-01   1.702345e+00   7.392654e+00   1.314584e+04  -1.368986e+05  -5.311936e+04   1.262861e+10   1.086064e+09   3.263026e+08   1.474304e+05   1.245104e-30   0.000000e+00   0.000000e+00
      584000   5.839990e-08   1.007467e-01   1.702235e+00   7.392611e+00   1.315595e+04  -1.368978e+05  -5.311910e+04   1.262783e+10   1.086924e+09   3.263167e+08   1.474304e+05   1.244967e-30   0.000000e+00   0.000000e+00
      592000   5.919990e-08   1.007573e-01   1.702126e+00   7.392569e+00   1.316605e+04  -1.368969e+05  -5.311884e+04   1.262705e+10   1.087783e+09   3.263307e+08   1.474304e+05   1.244829e-30   0.000000e+00   0.000000e+00
      600000   5.999990e-08   1.007678e-01   1.702016e+00   7.392526e+00   1.317615e+04  -1.368960e+05  -5.311857e+04   1.262628e+10   1.088642e+09   3.263447e+08   1.474304e+05   1.244692e-30   0.000000e+00   0.000000e+00
      608000   6.079990e-08   1.007784e-01   1.701907e+00   7.392484e+00   1.318625e+04  -1.368951e+05  -5.311831e+04   1.262550e+10   1.089501e+09   3.263588e+08   1.474304e+05   1.244555e-30   0.000000e+00   0.000000e+00
