     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.134917e+01   4.725348e+00   1.146804e+05   5.147830e+03  -9.250743e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000917e-01   1.134917e+01   4.725274e+00   1.146796e+05   5.181805e+03  -9.250654e+04  -1.013620e+09   4.246809e+10   1.122295e+09   1.474304e+05   1.398565e-29   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.001835e-01   1.134918e+01   4.725200e+00   1.146788e+05   5.215778e+03  -9.250564e+04  -1.026177e+09   4.246662e+10   1.122263e+09   1.474304e+05   1.398488e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.002752e-01   1.134918e+01   4.725126e+00   1.146779e+05   5.249751e+03  -9.250474e+04  -1.038732e+09   4.246515e+10   1.122230e+09   1.474304e+05   1.398411e-29   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.003670e-01   1.134919e+01   4.725052e+00   1.146771e+05   5.283723e+03  -9.250384e+04  -1.051287e+09   4.246367e+10   1.122197e+09   1.474304e+05   1.398334e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.004587e-01   1.134919e+01   4.724978e+00   1.146762e+05   5.317693e+03  -9.250294e+04  -1.063842e+09   4.246219e+10   1.122163e+09   1.474304e+05   1.398257e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.005505e-01   1.134920e+01   4.724904e+00   1.146754e+05   5.351662e+03  -9.250205e+04  -1.076395e+09   4.246071e+10   1.122128e+09   1.474304e+05   1.398181e-29   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.006422e-01   1.134920e+01   4.724830e+00   1.146745e+05   5.385630e+03  -9.250115e+04  -1.088948e+09   4.245922e+10   1.122093e+09   1.474304e+05   1.398104e-29   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.007339e-01   1.134920e+01   4.724756e+00   1.146736e+05   5.419597e+03  -9.250025e+04  -1.101500e+09   4.245773e+10   1.122058e+09   1.474304e+05   1.398027e-29   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.008257e-01   1.134921e+01   4.724682e+00   1.146728e+05   5.453563e+03  -9.249935e+04  -1.114051e+09   4.245624e+10   1.122021e+09   1.474304e+05   1.397950e-29   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.009174e-01   1.134921e+01   4.724608e+00   1.146719e+05   5.487527e+03  -9.249846e+04  -1.126602e+09   4.245474e+10   1.121985e+09   1.474304e+05   1.397873e-29   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.010091e-01   1.134922e+01   4.724534e+00   1.146710e+05   5.521490e+03  -9.249756e+04  -1.139151e+09   4.245324e+10   1.121947e+09   1.474304e+05   1.397797e-29   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.011009e-01   1.134922e+01   4.724460e+00   1.146700e+05   5.555452e+03  -9.249666e+04  -1.151700e+09   4.245173e+10   1.121909e+09   1.474304e+05   1.397720e-29   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.011926e-01   1.134923e+01   4.724386e+00   1.146691e+05   5.589413e+03  -9.249576e+04  -1.164249e+09   4.245023e+10   1.121871e+09   1.474304e+05   1.397643e-29   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.012844e-01   1.134923e+01   4.724312e+00   1.146682e+05   5.623372e+03  -9.249487e+04  -1.176796e+09   4.244871e+10   1.121832e+09   1.474304e+05   1.397566e-29   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.013761e-01   1.134923e+01   4.724238e+00   1.146672e+05   5.657331e+03  -9.249397e+04  -1.189343e+09   4.244720e+10   1.121792e+09   1.474304e+05   1.397490e-29   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.014678e-01   1.134924e+01   4.724164e+00   1.146663e+05   5.691288e+03  -9.249307e+04  -1.201889e+09   4.244568e+10   1.121752e+09   1.474304e+05   1.397413e-29   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.015596e-01   1.134924e+01   4.724090e+00   1.146653e+05   5.725244e+03  -9.249217e+04  -1.214434e+09   4.244415e+10   1.121711e+09   1.474304e+05   1.397336e-29   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.016513e-01   1.134925e+01   4.724016e+00   1.146643e+05   5.759199e+03  -9.249128e+04  -1.226979e+09   4.244262e+10   1.121669e+09   1.474304e+05   1.397259e-29   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.017430e-01   1.134925e+01   4.723942e+00   1.146633e+05   5.793152e+03  -9.249038e+04  -1.239522e+09   4.244109e+10   1.121627e+09   1.474304e+05   1.397182e-29   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.018347e-01   1.134926e+01   4.723868e+00   1.146624e+05   5.827104e+03  -9.248948e+04  -1.252065e+09   4.243956e+10   1.121585e+09   1.474304e+05   1.397106e-29   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.019265e-01   1.134926e+01   4.723794e+00   1.146613e+05   5.861055e+03  -9.248858e+04  -1.264608e+09   4.243802e+10   1.121542e+09   1.474304e+05   1.397029e-29   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.020182e-01   1.134927e+01   4.723720e+00   1.146603e+05   5.895005e+03  -9.248769e+04  -1.277149e+09   4.243648e+10   1.121498e+09   1.474304e+05   1.396952e-29   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.021099e-01   1.134927e+01   4.723646e+00   1.146593e+05   5.928954e+03  -9.248679e+04  -1.289690e+09   4.243493e+10   1.121454e+09   1.474304e+05   1.396875e-29   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.022017e-01   1.134928e+01   4.723572e+00   1.146583e+05   5.962901e+03  -9.248589e+04  -1.302230e+09   4.243338e+10   1.121409e+09   1.474304e+05   1.396799e-29   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.022934e-01   1.134928e+01   4.723498e+00   1.146572e+05   5.996847e+03  -9.248500e+04  -1.314769e+09   4.243183e+10   1.121363e+09   1.474304e+05   1.396722e-29   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.023851e-01   1.134929e+01   4.723424e+00   1.146562e+05   6.030792e+03  -9.248410e+04  -1.327307e+09   4.243027e+10   1.121317e+09   1.474304e+05   1.396645e-29   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.024768e-01   1.134929e+01   4.723350e+00   1.146551e+05   6.064736e+03  -9.248320e+04  -1.339845e+09   4.242871e+10   1.121271e+09   1.474304e+05   1.396568e-29   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.025686e-01   1.134930e+01   4.723276e+00   1.146540e+05   6.098678e+03  -9.248230e+04  -1.352381e+09   4.242715e+10   1.121224e+09   1.474304e+05   1.396492e-29   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.026603e-01   1.134930e+01   4.723202e+00   1.146529e+05   6.132619e+03  -9.248141e+04  -1.364918e+09   4.242558e+10   1.121176e+09   1.474304e+05   1.396415e-29   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.027520e-01   1.134931e+01   4.723128e+00   1.146518e+05   6.166559e+03  -9.248051e+04  -1.377453e+09   4.242401e+10   1.121128e+09   1.474304e+05   1.396338e-29   0.000000e+00   0.000000e+00
      248000   2.479990e-08   1.028437e-01   1.134931e+01   4.723054e+00   1.146507e+05   6.200497e+03  -9.247961e+04  -1.389987e+09   4.242243e+10   1.121079e+09   1.474304e+05   1.396261e-29   0.000000e+00   0.000000e+00
      256000   2.559990e-08   1.029354e-01   1.134932e+01   4.722980e+00   1.146496e+05   6.234435e+03  -9.247872e+04  -1.402521e+09   4.242085e+10   1.121029e+09   1.474304e+05   1.396185e-29   0.000000e+00   0.000000e+00
      264000   2.639990e-08   1.030272e-01   1.134932e+01   4.722906e+00   1.146485e+05   6.268371e+03  -9.247782e+04  -1.415054e+09   4.241927e+10   1.120979e+09   1.474304e+05   1.396108e-29   0.000000e+00   0.000000e+00
      272000   2.719990e-08   1.031189e-01   1.134933e+01   4.722832e+00   1.146473e+05   6.302306e+03  -9.247692e+04  -1.427586e+09   4.241768e+10   1.120929e+09   1.474304e+05   1.396031e-29   0.000000e+00   0.000000e+00
      280000   2.799990e-08   1.032106e-01   1.134933e+01   4.722758e+00   1.146462e+05   6.336239e+03  -9.247603e+04  -1.440118e+09   4.241609e+10   1.120878e+09   1.474304e+05   1.395954e-29   0.000000e+00   0.000000e+00
      288000   2.879990e-08   1.033023e-01   1.134934e+01   4.722684e+00   1.146450e+05   6.370171e+03  -9.247513e+04  -1.452648e+09   4.241450e+10   1.120826e+09   1.474304e+05   1.395878e-29   0.000000e+00   0.000000e+00
      296000   2.959990e-08   1.033940e-01   1.134934e+01   4.722610e+00   1.146439e+05   6.404102e+03  -9.247423e+04  -1.465178e+09   4.241290e+10   1.120774e+09   1.474304e+05   1.395801e-29   0.000000e+00   0.000000e+00
      304000   3.039990e-08   1.034857e-01   1.134935e+01   4.722536e+00   1.146427e+05   6.438032e+03  -9.247334e+04  -1.477707e+09   4.241130e+10   1.120721e+09   1.474304e+05   1.395724e-29   0.000000e+00   0.000000e+00
      312000   3.119990e-08   1.035775e-01   1.134935e+01   4.722462e+00   1.146415e+05   6.471960e+03  -9.247244e+04  -1.490236e+09   4.240970e+10   1.120667e+09   1.474304e+05   1.395648e-29   0.000000e+00   0.000000e+00
      320000   3.199990e-08   1.036692e-01   1.134936e+01   4.722388e+00   1.146403e+05   6.505888e+03  -9.247154e+04  -1.502763e+09   4.240809e+10   1.120613e+09   1.474304e+05   1.395571e-29   0.000000e+00   0.000000e+00
      328000   3.279990e-08   1.037609e-01   1.134936e+01   4.722314e+00   1.146391e+05   6.539813e+03  -9.247065e+04  -1.515290e+09   4.240648e+10   1.120559e+09   1.474304e+05   1.395494e-29   0.000000e+00   0.000000e+00
      336000   3.359990e-08   1.038526e-01   1.134937e+01   4.722240e+00   1.146379e+05   6.573738e+03  -9.246975e+04  -1.527816e+09   4.240486e+10   1.120503e+09   1.474304e+05   1.395417e-29   0.000000e+00   0.000000e+00
      344000   3.439990e-08   1.039443e-01   1.134937e+01   4.722166e+00   1.146367e+05   6.607661e+03  -9.246885e+04  -1.540341e+09   4.240324e+10   1.120448e+09   1.474304e+05   1.395341e-29   0.000000e+00   0.000000e+00
      352000   3.519990e-08   1.040360e-01   1.134938e+01   4.722092e+00   1.146354e+05   6.641583e+03  -9.246796e+04  -1.552865e+09   4.240162e+10   1.120391e+09   1.474304e+05   1.395264e-29   0.000000e+00   0.000000e+00
      360000   3.599990e-08   1.041277e-01   1.134938e+01   4.722018e+00   1.146342e+05   6.675504e+03  -9.246706e+04  -1.565389e+09   4.239999e+10   1.120334e+09   1.474304e+05   1.395187e-29   0.000000e+00   0.000000e+00
      368000   3.679990e-08   1.042194e-01   1.134939e+01   4.721944e+00   1.146329e+05   6.709423e+03  -9.246617e+04  -1.577912e+09   4.239836e+10   1.120277e+09   1.474304e+05   1.395111e-29   0.000000e+00   0.000000e+00
      376000   3.759990e-08   1.043111e-01   1.134939e+01   4.721871e+00   1.146317e+05   6.743341e+03  -9.246527e+04  -1.590434e+09   4.239672e+10   1.120219e+09   1.474304e+05   1.395034e-29   0.000000e+00   0.000000e+00
      384000   3.839990e-08   1.044028e-01   1.134940e+01   4.721797e+00   1.146304e+05   6.777258e+03  -9.246437e+04  -1.602955e+09   4.239509e+10   1.120160e+09   1.474304e+05   1.394957e-29   0.000000e+00   0.000000e+00
      392000   3.919990e-08   1.044945e-01   1.134940e+01   4.721723e+00   1.146291e+05   6.811173e+03  -9.246348e+04  -1.615476e+09   4.239345e+10   1.120101e+09   1.474304e+05   1.394880e-29   0.000000e+00   0.000000e+00
      400000   3.999990e-08   1.045862e-01   1.134941e+01   4.721649e+00   1.146278e+05   6.845087e+03  -9.246258e+04  -1.627995e+09   4.239180e+10   1.120041e+09   1.474304e+05   1.394804e-29   0.000000e+00   0.000000e+00
      408000   4.079990e-08   1.046779e-01   1.134942e+01   4.721575e+00   1.146265e+05   6.879000e+03  -9.246169e+04  -1.640514e+09   4.239015e+10   1.119981e+09   1.474304e+05   1.394727e-29   0.000000e+00   0.000000e+00
      416000   4.159990e-08   1.047696e-01   1.134942e+01   4.721501e+00   1.146252e+05   6.912912e+03  -9.246079e+04  -1.653032e+09   4.238850e+10   1.119920e+09   1.474304e+05   1.394650e-29   0.000000e+00   0.000000e+00
      424000   4.239990e-08   1.048613e-01   1.134943e+01   4.721427e+00   1.146238e+05   6.946822e+03  -9.245989e+04  -1.665550e+09   4.238684e+10   1.119858e+09   1.474304e+05   1.394574e-29   0.000000e+00   0.000000e+00
      432000   4.319990e-08   1.049530e-01   1.134943e+01   4.721353e+00   1.146225e+05   6.980730e+03  -9.245900e+04  -1.678066e+09   4.238518e+10   1.119796e+09   1.474304e+05   1.394497e-29   0.000000e+00   0.000000e+00
