     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  1.273197e-313   1.000000e-01   5.612780e+00   2.829364e+00   3.028096e+04  -7.942398e+04  -1.204600e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000242e-01   5.612716e+00   2.829268e+00   3.028839e+04  -7.942207e+04  -1.204594e+05   9.285643e+09   2.398896e+09   7.531322e+08   1.474304e+05   7.167373e-31   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000485e-01   5.612653e+00   2.829171e+00   3.029582e+04  -7.942015e+04  -1.204588e+05   9.285157e+09   2.399506e+09   7.532222e+08   1.474304e+05   7.166912e-31   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000727e-01   5.612589e+00   2.829075e+00   3.030324e+04  -7.941823e+04  -1.204582e+05   9.284671e+09   2.400117e+09   7.533123e+08   1.474304e+05   7.166450e-31   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000969e-01   5.612526e+00   2.828979e+00   3.031067e+04  -7.941631e+04  -1.204576e+05   9.284185e+09   2.400727e+09   7.534023e+08   1.474304e+05   7.165989e-31   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.001212e-01   5.612462e+00   2.828882e+00   3.031810e+04  -7.941439e+04  -1.204570e+05   9.283699e+09   2.401337e+09   7.534924e+08   1.474304e+05   7.165527e-31   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.001455e-01   5.612399e+00   2.828786e+00   3.032553e+04  -7.941246e+04  -1.204564e+05   9.283213e+09   2.401946e+09   7.535825e+08   1.474304e+05   7.165066e-31   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.001697e-01   5.612335e+00   2.828689e+00   3.033295e+04  -7.941054e+04  -1.204558e+05   9.282727e+09   2.402556e+09   7.536726e+08   1.474304e+05   7.164605e-31   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.001940e-01   5.612272e+00   2.828593e+00   3.034038e+04  -7.940862e+04  -1.204552e+05   9.282241e+09   2.403166e+09   7.537628e+08   1.474304e+05   7.164143e-31   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.002183e-01   5.612208e+00   2.828497e+00   3.034780e+04  -7.940670e+04  -1.204546e+05   9.281755e+09   2.403775e+09   7.538529e+08   1.474304e+05   7.163682e-31   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.002425e-01   5.612145e+00   2.828400e+00   3.035523e+04  -7.940477e+04  -1.204540e+05   9.281269e+09   2.404385e+09   7.539431e+08   1.474304e+05   7.163221e-31   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.002668e-01   5.612081e+00   2.828304e+00   3.036265e+04  -7.940285e+04  -1.204534e+05   9.280783e+09   2.404994e+09   7.540333e+08   1.474304e+05   7.162760e-31   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.002911e-01   5.612018e+00   2.828208e+00   3.037008e+04  -7.940093e+04  -1.204528e+05   9.280298e+09   2.405603e+09   7.541236e+08   1.474304e+05   7.162299e-31   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.003154e-01   5.611954e+00   2.828111e+00   3.037750e+04  -7.939900e+04  -1.204521e+05   9.279812e+09   2.406212e+09   7.542138e+08   1.474304e+05   7.161838e-31   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.003397e-01   5.611891e+00   2.828015e+00   3.038493e+04  -7.939708e+04  -1.204515e+05   9.279326e+09   2.406821e+09   7.543041e+08   1.474304e+05   7.161377e-31   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.003640e-01   5.611827e+00   2.827919e+00   3.039235e+04  -7.939515e+04  -1.204509e+05   9.278840e+09   2.407429e+09   7.543944e+08   1.474304e+05   7.160916e-31   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.003884e-01   5.611764e+00   2.827822e+00   3.039977e+04  -7.939322e+04  -1.204503e+05   9.278354e+09   2.408038e+09   7.544847e+08   1.474304e+05   7.160455e-31   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.004127e-01   5.611700e+00   2.827726e+00   3.040719e+04  -7.939130e+04  -1.204497e+05   9.277868e+09   2.408646e+09   7.545751e+08   1.474304e+05   7.159994e-31   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.004370e-01   5.611637e+00   2.827629e+00   3.041462e+04  -7.938937e+04  -1.204491e+05   9.277382e+09   2.409255e+09   7.546654e+08   1.474304e+05   7.159533e-31   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.004613e-01   5.611573e+00   2.827533e+00   3.042204e+04  -7.938744e+04  -1.204485e+05   9.276896e+09   2.409863e+09   7.547558e+08   1.474304e+05   7.159073e-31   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.004857e-01   5.611510e+00   2.827437e+00   3.042946e+04  -7.938551e+04  -1.204479e+05   9.276410e+09   2.410471e+09   7.548462e+08   1.474304e+05   7.158612e-31   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.005100e-01   5.611446e+00   2.827340e+00   3.043688e+04  -7.938359e+04  -1.204473e+05   9.275924e+09   2.411079e+09   7.549366e+08   1.474304e+05   7.158151e-31   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.005344e-01   5.611383e+00   2.827244e+00   3.044430e+04  -7.938166e+04  -1.204467e+05   9.275438e+09   2.411687e+09   7.550271e+08   1.474304e+05   7.157691e-31   0.000000e+00   0.000000e+00
