     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.653929e+01   2.731859e+00   1.440120e+04   8.166590e+04  -1.218975e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000115e-01   1.653935e+01   2.731761e+00   1.437909e+04   8.166755e+04  -1.218990e+05  -2.763856e+10   2.058826e+09  -1.880885e+09   1.474304e+05   5.976356e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000230e-01   1.653942e+01   2.731664e+00   1.435698e+04   8.166919e+04  -1.219005e+05  -2.763819e+10   2.050611e+09  -1.881281e+09   1.474304e+05   5.975947e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000345e-01   1.653948e+01   2.731566e+00   1.433487e+04   8.167083e+04  -1.219020e+05  -2.763782e+10   2.042397e+09  -1.881677e+09   1.474304e+05   5.975538e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000459e-01   1.653955e+01   2.731469e+00   1.431276e+04   8.167246e+04  -1.219035e+05  -2.763744e+10   2.034183e+09  -1.882072e+09   1.474304e+05   5.975129e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.000574e-01   1.653961e+01   2.731371e+00   1.429065e+04   8.167408e+04  -1.219050e+05  -2.763706e+10   2.025971e+09  -1.882468e+09   1.474304e+05   5.974721e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.000688e-01   1.653968e+01   2.731274e+00   1.426854e+04   8.167570e+04  -1.219065e+05  -2.763668e+10   2.017759e+09  -1.882862e+09   1.474304e+05   5.974312e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.000802e-01   1.653974e+01   2.731176e+00   1.424643e+04   8.167731e+04  -1.219080e+05  -2.763630e+10   2.009548e+09  -1.883257e+09   1.474304e+05   5.973904e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.000916e-01   1.653981e+01   2.731079e+00   1.422432e+04   8.167891e+04  -1.219095e+05  -2.763591e+10   2.001338e+09  -1.883651e+09   1.474304e+05   5.973495e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.001030e-01   1.653987e+01   2.730981e+00   1.420221e+04   8.168051e+04  -1.219111e+05  -2.763553e+10   1.993128e+09  -1.884045e+09   1.474304e+05   5.973087e-30   0.000000e+00   0.000000e+00
