       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.70165006e-05   2.67050814e-05  -1.12370662e-03   3.32441350e-17  -9.96201531e-18   5.62516722e-19
  8.00000000e-10   2.84186002e-05   2.82988384e-05  -1.12349281e-03   3.32494503e-17  -9.96674740e-18   5.89995287e-19
  1.60000000e-09   2.84096957e-05   2.82899322e-05  -1.12337912e-03   3.32469015e-17  -9.96283472e-18   5.89904534e-19
  2.40000000e-09   2.84007929e-05   2.82810278e-05  -1.12326543e-03   3.32443524e-17  -9.95892289e-18   5.89813744e-19
  3.20000000e-09   2.83918919e-05   2.82721252e-05  -1.12315176e-03   3.32418029e-17  -9.95501192e-18   5.89722917e-19
  4.00000000e-09   2.83829927e-05   2.82632244e-05  -1.12303808e-03   3.32392530e-17  -9.95110180e-18   5.89632055e-19
  4.80000000e-09   2.83740953e-05   2.82543254e-05  -1.12292441e-03   3.32367028e-17  -9.94719254e-18   5.89541157e-19
  5.60000000e-09   2.83651996e-05   2.82454282e-05  -1.12281075e-03   3.32341523e-17  -9.94328413e-18   5.89450223e-19
  6.40000000e-09   2.83563058e-05   2.82365328e-05  -1.12269709e-03   3.32316014e-17  -9.93937657e-18   5.89359252e-19
  7.20000000e-09   2.83474137e-05   2.82276391e-05  -1.12258344e-03   3.32290501e-17  -9.93546988e-18   5.89268246e-19
  8.00000000e-09   2.83385234e-05   2.82187472e-05  -1.12246979e-03   3.32264985e-17  -9.93156403e-18   5.89177204e-19
  8.80000000e-09   2.83296349e-05   2.82098571e-05  -1.12235614e-03   3.32239466e-17  -9.92765904e-18   5.89086126e-19
  9.60000000e-09   2.83207481e-05   2.82009688e-05  -1.12224251e-03   3.32213943e-17  -9.92375491e-18   5.88995012e-19
  1.04000000e-08   2.83118632e-05   2.81920823e-05  -1.12212887e-03   3.32188417e-17  -9.91985163e-18   5.88903862e-19
  1.12000000e-08   2.83029800e-05   2.81831976e-05  -1.12201524e-03   3.32162887e-17  -9.91594921e-18   5.88812677e-19
  1.20000000e-08   2.82940986e-05   2.81743146e-05  -1.12190162e-03   3.32137354e-17  -9.91204764e-18   5.88721455e-19
  1.28000000e-08   2.82852190e-05   2.81654335e-05  -1.12178800e-03   3.32111817e-17  -9.90814692e-18   5.88630198e-19
  1.36000000e-08   2.82763412e-05   2.81565541e-05  -1.12167439e-03   3.32086276e-17  -9.90424706e-18   5.88538905e-19
  1.44000000e-08   2.82674651e-05   2.81476765e-05  -1.12156078e-03   3.32060733e-17  -9.90034805e-18   5.88447577e-19
  1.52000000e-08   2.82585908e-05   2.81388007e-05  -1.12144718e-03   3.32035186e-17  -9.89644990e-18   5.88356212e-19
  1.60000000e-08   2.82497183e-05   2.81299267e-05  -1.12133358e-03   3.32009635e-17  -9.89255260e-18   5.88264813e-19
  1.68000000e-08   2.82408476e-05   2.81210545e-05  -1.12121998e-03   3.31984081e-17  -9.88865616e-18   5.88173377e-19
  1.76000000e-08   2.82319787e-05   2.81121840e-05  -1.12110640e-03   3.31958523e-17  -9.88476057e-18   5.88081906e-19
  1.84000000e-08   2.82231115e-05   2.81033153e-05  -1.12099281e-03   3.31932962e-17  -9.88086583e-18   5.87990400e-19
  1.92000000e-08   2.82142461e-05   2.80944485e-05  -1.12087923e-03   3.31907398e-17  -9.87697195e-18   5.87898857e-19
  2.00000000e-08   2.82053825e-05   2.80855834e-05  -1.12076566e-03   3.31881830e-17  -9.87307892e-18   5.87807280e-19
  2.08000000e-08   2.81965207e-05   2.80767200e-05  -1.12065209e-03   3.31856258e-17  -9.86918674e-18   5.87715667e-19
  2.16000000e-08   2.81876606e-05   2.80678585e-05  -1.12053853e-03   3.31830684e-17  -9.86529542e-18   5.87624018e-19
  2.24000000e-08   2.81788024e-05   2.80589988e-05  -1.12042497e-03   3.31805105e-17  -9.86140495e-18   5.87532334e-19
  2.32000000e-08   2.81699459e-05   2.80501408e-05  -1.12031142e-03   3.31779523e-17  -9.85751534e-18   5.87440615e-19
  2.40000000e-08   2.81610912e-05   2.80412846e-05  -1.12019787e-03   3.31753938e-17  -9.85362657e-18   5.87348861e-19
  2.48000000e-08   2.81522382e-05   2.80324302e-05  -1.12008433e-03   3.31728350e-17  -9.84973867e-18   5.87257071e-19
  2.56000000e-08   2.81433871e-05   2.80235776e-05  -1.11997079e-03   3.31702758e-17  -9.84585161e-18   5.87165246e-19
  2.64000000e-08   2.81345377e-05   2.80147268e-05  -1.11985725e-03   3.31677162e-17  -9.84196541e-18   5.87073385e-19
  2.72000000e-08   2.81256901e-05   2.80058777e-05  -1.11974373e-03   3.31651563e-17  -9.83808006e-18   5.86981490e-19
  2.80000000e-08   2.81168443e-05   2.79970305e-05  -1.11963020e-03   3.31625961e-17  -9.83419556e-18   5.86889559e-19
  2.88000000e-08   2.81080002e-05   2.79881850e-05  -1.11951669e-03   3.31600355e-17  -9.83031192e-18   5.86797593e-19
  2.96000000e-08   2.80991579e-05   2.79793413e-05  -1.11940317e-03   3.31574746e-17  -9.82642913e-18   5.86705592e-19
  3.04000000e-08   2.80903175e-05   2.79704994e-05  -1.11928966e-03   3.31549133e-17  -9.82254719e-18   5.86613555e-19
  3.12000000e-08   2.80814787e-05   2.79616593e-05  -1.11917616e-03   3.31523517e-17  -9.81866611e-18   5.86521484e-19
