     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.527474e+00   1.213237e+01   1.544738e+05  -2.521837e+05   3.370496e+04   0.000000e+00   0.000000e+00   0.000000e+00   2.976488e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.001236e-01   2.527272e+00   1.213240e+01   1.545232e+05  -2.521531e+05   3.370734e+04   6.181425e+10   3.827816e+10   2.973169e+09   2.976488e+05   1.671524e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.002472e-01   2.527071e+00   1.213243e+01   1.545727e+05  -2.521225e+05   3.370972e+04   6.180501e+10   3.828953e+10   2.974906e+09   2.976488e+05   1.671441e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.003709e-01   2.526869e+00   1.213245e+01   1.546221e+05  -2.520918e+05   3.371210e+04   6.179577e+10   3.830089e+10   2.976644e+09   2.976488e+05   1.671359e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.004946e-01   2.526667e+00   1.213248e+01   1.546716e+05  -2.520612e+05   3.371448e+04   6.178654e+10   3.831226e+10   2.978383e+09   2.976488e+05   1.671277e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.006184e-01   2.526466e+00   1.213251e+01   1.547210e+05  -2.520305e+05   3.371686e+04   6.177729e+10   3.832363e+10   2.980122e+09   2.976488e+05   1.671194e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.007422e-01   2.526264e+00   1.213254e+01   1.547704e+05  -2.519999e+05   3.371925e+04   6.176805e+10   3.833499e+10   2.981861e+09   2.976488e+05   1.671112e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.008660e-01   2.526062e+00   1.213256e+01   1.548198e+05  -2.519692e+05   3.372164e+04   6.175881e+10   3.834635e+10   2.983602e+09   2.976488e+05   1.671030e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.009899e-01   2.525861e+00   1.213259e+01   1.548692e+05  -2.519385e+05   3.372402e+04   6.174957e+10   3.835771e+10   2.985343e+09   2.976488e+05   1.670948e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.011138e-01   2.525659e+00   1.213262e+01   1.549186e+05  -2.519078e+05   3.372641e+04   6.174033e+10   3.836907e+10   2.987084e+09   2.976488e+05   1.670866e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.012378e-01   2.525458e+00   1.213264e+01   1.549680e+05  -2.518771e+05   3.372880e+04   6.173108e+10   3.838043e+10   2.988827e+09   2.976488e+05   1.670784e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.013618e-01   2.525256e+00   1.213267e+01   1.550174e+05  -2.518464e+05   3.373119e+04   6.172184e+10   3.839178e+10   2.990569e+09   2.976488e+05   1.670703e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.014858e-01   2.525055e+00   1.213270e+01   1.550668e+05  -2.518157e+05   3.373359e+04   6.171260e+10   3.840314e+10   2.992313e+09   2.976488e+05   1.670621e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.016099e-01   2.524853e+00   1.213272e+01   1.551161e+05  -2.517850e+05   3.373598e+04   6.170335e+10   3.841449e+10   2.994057e+09   2.976488e+05   1.670539e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.017340e-01   2.524652e+00   1.213275e+01   1.551655e+05  -2.517542e+05   3.373838e+04   6.169411e+10   3.842584e+10   2.995801e+09   2.976488e+05   1.670458e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.018581e-01   2.524451e+00   1.213278e+01   1.552148e+05  -2.517235e+05   3.374078e+04   6.168486e+10   3.843719e+10   2.997547e+09   2.976488e+05   1.670377e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.019823e-01   2.524249e+00   1.213281e+01   1.552642e+05  -2.516927e+05   3.374317e+04   6.167561e+10   3.844854e+10   2.999292e+09   2.976488e+05   1.670295e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.021066e-01   2.524048e+00   1.213283e+01   1.553135e+05  -2.516620e+05   3.374557e+04   6.166636e+10   3.845989e+10   3.001039e+09   2.976488e+05   1.670214e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.022308e-01   2.523847e+00   1.213286e+01   1.553629e+05  -2.516312e+05   3.374798e+04   6.165712e+10   3.847123e+10   3.002786e+09   2.976488e+05   1.670133e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.023551e-01   2.523645e+00   1.213289e+01   1.554122e+05  -2.516004e+05   3.375038e+04   6.164787e+10   3.848258e+10   3.004533e+09   2.976488e+05   1.670052e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.024795e-01   2.523444e+00   1.213291e+01   1.554615e+05  -2.515696e+05   3.375278e+04   6.163862e+10   3.849392e+10   3.006281e+09   2.976488e+05   1.669970e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.026039e-01   2.523243e+00   1.213294e+01   1.555108e+05  -2.515388e+05   3.375519e+04   6.162937e+10   3.850526e+10   3.008030e+09   2.976488e+05   1.669890e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.027283e-01   2.523042e+00   1.213297e+01   1.555601e+05  -2.515080e+05   3.375760e+04   6.162012e+10   3.851660e+10   3.009779e+09   2.976488e+05   1.669809e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.028528e-01   2.522840e+00   1.213299e+01   1.556094e+05  -2.514772e+05   3.376000e+04   6.161087e+10   3.852794e+10   3.011529e+09   2.976488e+05   1.669728e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.029773e-01   2.522639e+00   1.213302e+01   1.556587e+05  -2.514464e+05   3.376241e+04   6.160161e+10   3.853927e+10   3.013280e+09   2.976488e+05   1.669647e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.031018e-01   2.522438e+00   1.213305e+01   1.557080e+05  -2.514155e+05   3.376483e+04   6.159236e+10   3.855061e+10   3.015031e+09   2.976488e+05   1.669566e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.032264e-01   2.522237e+00   1.213308e+01   1.557572e+05  -2.513847e+05   3.376724e+04   6.158311e+10   3.856194e+10   3.016783e+09   2.976488e+05   1.669486e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.033510e-01   2.522036e+00   1.213310e+01   1.558065e+05  -2.513538e+05   3.376965e+04   6.157385e+10   3.857327e+10   3.018535e+09   2.976488e+05   1.669405e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.034757e-01   2.521835e+00   1.213313e+01   1.558557e+05  -2.513230e+05   3.377207e+04   6.156460e+10   3.858460e+10   3.020288e+09   2.976488e+05   1.669325e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.036004e-01   2.521634e+00   1.213316e+01   1.559050e+05  -2.512921e+05   3.377449e+04   6.155535e+10   3.859593e+10   3.022041e+09   2.976488e+05   1.669245e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.037251e-01   2.521433e+00   1.213318e+01   1.559542e+05  -2.512612e+05   3.377690e+04   6.154609e+10   3.860726e+10   3.023796e+09   2.976488e+05   1.669164e-28   0.000000e+00   0.000000e+00
