     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.971515e+01   1.547553e+01   0.000000e+00   9.000001e+06   6.598296e+04   0.000000e+00   0.000000e+00   0.000000e+00   9.000242e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.999816e-02   1.972235e+01   1.547559e+01  -4.611171e+03   9.000000e+06   6.588542e+04  -5.764690e+12  -2.060465e+09  -1.219460e+11   9.000242e+06   9.613256e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.999262e-02   1.972955e+01   1.547564e+01  -9.223504e+03   8.999997e+06   6.578785e+04  -5.766141e+12  -5.017434e+09  -1.219649e+11   9.000242e+06   9.618102e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.998340e-02   1.973675e+01   1.547569e+01  -1.383700e+04   8.999992e+06   6.569027e+04  -5.767592e+12  -7.976654e+09  -1.219816e+11   9.000242e+06   9.622952e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.997048e-02   1.974395e+01   1.547574e+01  -1.845165e+04   8.999985e+06   6.559268e+04  -5.769042e+12  -1.093813e+10  -1.219960e+11   9.000242e+06   9.627806e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.995387e-02   1.975115e+01   1.547580e+01  -2.306746e+04   8.999975e+06   6.549508e+04  -5.770491e+12  -1.390186e+10  -1.220082e+11   9.000242e+06   9.632664e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.993357e-02   1.975835e+01   1.547585e+01  -2.768444e+04   8.999962e+06   6.539747e+04  -5.771940e+12  -1.686784e+10  -1.220181e+11   9.000242e+06   9.637527e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.990958e-02   1.976555e+01   1.547590e+01  -3.230257e+04   8.999948e+06   6.529985e+04  -5.773389e+12  -1.983608e+10  -1.220257e+11   9.000242e+06   9.642394e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.988189e-02   1.977275e+01   1.547595e+01  -3.692186e+04   8.999931e+06   6.520223e+04  -5.774836e+12  -2.280658e+10  -1.220311e+11   9.000242e+06   9.647265e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.985050e-02   1.977995e+01   1.547601e+01  -4.154231e+04   8.999911e+06   6.510460e+04  -5.776283e+12  -2.577934e+10  -1.220342e+11   9.000242e+06   9.652140e-22   0.000000e+00   0.000000e+00
