     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.785081e+01   1.817899e+01  -1.822755e+04   1.010017e+05   1.058401e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.998529e-02   1.785089e+01   1.817907e+01  -1.853609e+04   1.009760e+05   1.058110e+05  -3.856327e+11  -3.270439e+10  -3.634545e+10   1.474304e+05   1.170254e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.997034e-02   1.785097e+01   1.817916e+01  -1.884457e+04   1.009494e+05   1.057819e+05  -3.855468e+11  -3.386500e+10  -3.636534e+10   1.474304e+05   1.170351e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.995514e-02   1.785105e+01   1.817924e+01  -1.915297e+04   1.009218e+05   1.057528e+05  -3.854575e+11  -3.502550e+10  -3.638485e+10   1.474304e+05   1.170448e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.993970e-02   1.785113e+01   1.817933e+01  -1.946130e+04   1.008933e+05   1.057237e+05  -3.853646e+11  -3.618588e+10  -3.640400e+10   1.474304e+05   1.170544e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.992401e-02   1.785121e+01   1.817941e+01  -1.976955e+04   1.008639e+05   1.056946e+05  -3.852683e+11  -3.734611e+10  -3.642278e+10   1.474304e+05   1.170641e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.990807e-02   1.785129e+01   1.817950e+01  -2.007772e+04   1.008336e+05   1.056655e+05  -3.851686e+11  -3.850621e+10  -3.644119e+10   1.474304e+05   1.170737e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.989188e-02   1.785137e+01   1.817958e+01  -2.038582e+04   1.008023e+05   1.056363e+05  -3.850653e+11  -3.966615e+10  -3.645923e+10   1.474304e+05   1.170834e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.987545e-02   1.785145e+01   1.817967e+01  -2.069383e+04   1.007701e+05   1.056071e+05  -3.849586e+11  -4.082592e+10  -3.647690e+10   1.474304e+05   1.170931e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.985877e-02   1.785153e+01   1.817975e+01  -2.100175e+04   1.007370e+05   1.055779e+05  -3.848485e+11  -4.198552e+10  -3.649420e+10   1.474304e+05   1.171027e-27   0.000000e+00   0.000000e+00
