       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.61136210e-04   1.12351145e-04  -9.15489480e-04   2.26194007e-18  -2.68381831e-18   6.87614550e-20
  8.00000000e-10   1.61141070e-04   1.12354741e-04  -9.15393720e-04   2.26225312e-18  -2.68389020e-18   6.88163987e-20
  1.60000000e-09   1.61145930e-04   1.12358337e-04  -9.15297959e-04   2.26256614e-18  -2.68396212e-18   6.88713495e-20
  2.40000000e-09   1.61150791e-04   1.12361933e-04  -9.15202199e-04   2.26287915e-18  -2.68403407e-18   6.89263074e-20
  3.20000000e-09   1.61155652e-04   1.12365530e-04  -9.15106439e-04   2.26319212e-18  -2.68410604e-18   6.89812724e-20
  4.00000000e-09   1.61160515e-04   1.12369127e-04  -9.15010679e-04   2.26350508e-18  -2.68417803e-18   6.90362446e-20
  4.80000000e-09   1.61165377e-04   1.12372725e-04  -9.14914918e-04   2.26381801e-18  -2.68425006e-18   6.90912239e-20
  5.60000000e-09   1.61170241e-04   1.12376323e-04  -9.14819158e-04   2.26413092e-18  -2.68432211e-18   6.91462103e-20
  6.40000000e-09   1.61175105e-04   1.12379921e-04  -9.14723397e-04   2.26444380e-18  -2.68439418e-18   6.92012039e-20
  7.20000000e-09   1.61179970e-04   1.12383521e-04  -9.14627637e-04   2.26475666e-18  -2.68446629e-18   6.92562045e-20
  8.00000000e-09   1.61184836e-04   1.12387120e-04  -9.14531876e-04   2.26506949e-18  -2.68453842e-18   6.93112124e-20
  8.80000000e-09   1.61189702e-04   1.12390720e-04  -9.14436115e-04   2.26538231e-18  -2.68461057e-18   6.93662273e-20
  9.60000000e-09   1.61194569e-04   1.12394321e-04  -9.14340355e-04   2.26569510e-18  -2.68468276e-18   6.94212494e-20
  1.04000000e-08   1.61199437e-04   1.12397922e-04  -9.14244594e-04   2.26600786e-18  -2.68475497e-18   6.94762787e-20
  1.12000000e-08   1.61204305e-04   1.12401523e-04  -9.14148833e-04   2.26632060e-18  -2.68482720e-18   6.95313150e-20
  1.20000000e-08   1.61209174e-04   1.12405125e-04  -9.14053072e-04   2.26663332e-18  -2.68489946e-18   6.95863586e-20
  1.28000000e-08   1.61214044e-04   1.12408728e-04  -9.13957311e-04   2.26694602e-18  -2.68497175e-18   6.96414092e-20
  1.36000000e-08   1.61218914e-04   1.12412331e-04  -9.13861550e-04   2.26725869e-18  -2.68504407e-18   6.96964670e-20
  1.44000000e-08   1.61223785e-04   1.12415934e-04  -9.13765789e-04   2.26757134e-18  -2.68511641e-18   6.97515320e-20
  1.52000000e-08   1.61228657e-04   1.12419538e-04  -9.13670028e-04   2.26788396e-18  -2.68518878e-18   6.98066040e-20
  1.60000000e-08   1.61233529e-04   1.12423143e-04  -9.13574267e-04   2.26819656e-18  -2.68526118e-18   6.98616833e-20
  1.68000000e-08   1.61238402e-04   1.12426748e-04  -9.13478505e-04   2.26850914e-18  -2.68533360e-18   6.99167697e-20
  1.76000000e-08   1.61243276e-04   1.12430353e-04  -9.13382744e-04   2.26882169e-18  -2.68540605e-18   6.99718632e-20
  1.84000000e-08   1.61248150e-04   1.12433959e-04  -9.13286982e-04   2.26913422e-18  -2.68547852e-18   7.00269639e-20
  1.92000000e-08   1.61253025e-04   1.12437565e-04  -9.13191221e-04   2.26944673e-18  -2.68555103e-18   7.00820717e-20
  2.00000000e-08   1.61257901e-04   1.12441172e-04  -9.13095460e-04   2.26975921e-18  -2.68562356e-18   7.01371867e-20
  2.08000000e-08   1.61262777e-04   1.12444779e-04  -9.12999698e-04   2.27007167e-18  -2.68569611e-18   7.01923088e-20
  2.16000000e-08   1.61267655e-04   1.12448387e-04  -9.12903936e-04   2.27038411e-18  -2.68576869e-18   7.02474381e-20
  2.24000000e-08   1.61272532e-04   1.12451995e-04  -9.12808175e-04   2.27069652e-18  -2.68584130e-18   7.03025746e-20
  2.32000000e-08   1.61277411e-04   1.12455604e-04  -9.12712413e-04   2.27100891e-18  -2.68591394e-18   7.03577182e-20
  2.40000000e-08   1.61282290e-04   1.12459213e-04  -9.12616651e-04   2.27132127e-18  -2.68598660e-18   7.04128689e-20
  2.48000000e-08   1.61287170e-04   1.12462823e-04  -9.12520889e-04   2.27163361e-18  -2.68605929e-18   7.04680269e-20
  2.56000000e-08   1.61292050e-04   1.12466433e-04  -9.12425127e-04   2.27194593e-18  -2.68613201e-18   7.05231919e-20
  2.64000000e-08   1.61296931e-04   1.12470043e-04  -9.12329365e-04   2.27225823e-18  -2.68620475e-18   7.05783642e-20
  2.72000000e-08   1.61301813e-04   1.12473654e-04  -9.12233603e-04   2.27257050e-18  -2.68627752e-18   7.06335436e-20
  2.80000000e-08   1.61306696e-04   1.12477266e-04  -9.12137841e-04   2.27288274e-18  -2.68635032e-18   7.06887302e-20
  2.88000000e-08   1.61311579e-04   1.12480878e-04  -9.12042079e-04   2.27319497e-18  -2.68642314e-18   7.07439239e-20
  2.96000000e-08   1.61316463e-04   1.12484491e-04  -9.11946317e-04   2.27350717e-18  -2.68649599e-18   7.07991248e-20
  3.04000000e-08   1.61321347e-04   1.12488104e-04  -9.11850554e-04   2.27381935e-18  -2.68656887e-18   7.08543329e-20
  3.12000000e-08   1.61326232e-04   1.12491717e-04  -9.11754792e-04   2.27413150e-18  -2.68664177e-18   7.09095481e-20
  3.20000000e-08   1.61331118e-04   1.12495331e-04  -9.11659030e-04   2.27444363e-18  -2.68671470e-18   7.09647705e-20
  3.28000000e-08   1.61336005e-04   1.12498945e-04  -9.11563267e-04   2.27475574e-18  -2.68678766e-18   7.10200001e-20
  3.36000000e-08   1.61340892e-04   1.12502560e-04  -9.11467505e-04   2.27506782e-18  -2.68686065e-18   7.10752369e-20
  3.44000000e-08   1.61345780e-04   1.12506176e-04  -9.11371742e-04   2.27537988e-18  -2.68693366e-18   7.11304808e-20
  3.52000000e-08   1.61350668e-04   1.12509792e-04  -9.11275980e-04   2.27569191e-18  -2.68700670e-18   7.11857319e-20
  3.60000000e-08   1.61355558e-04   1.12513408e-04  -9.11180217e-04   2.27600393e-18  -2.68707976e-18   7.12409902e-20
  3.68000000e-08   1.61360448e-04   1.12517025e-04  -9.11084454e-04   2.27631591e-18  -2.68715285e-18   7.12962556e-20
  3.76000000e-08   1.61365338e-04   1.12520642e-04  -9.10988691e-04   2.27662788e-18  -2.68722597e-18   7.13515282e-20
  3.84000000e-08   1.61370229e-04   1.12524260e-04  -9.10892928e-04   2.27693982e-18  -2.68729912e-18   7.14068081e-20
  3.92000000e-08   1.61375121e-04   1.12527878e-04  -9.10797165e-04   2.27725174e-18  -2.68737229e-18   7.14620951e-20
  4.00000000e-08   1.61380014e-04   1.12531497e-04  -9.10701402e-04   2.27756363e-18  -2.68744549e-18   7.15173892e-20
  4.08000000e-08   1.61384907e-04   1.12535116e-04  -9.10605639e-04   2.27787550e-18  -2.68751872e-18   7.15726906e-20
  4.16000000e-08   1.61389801e-04   1.12538736e-04  -9.10509876e-04   2.27818735e-18  -2.68759197e-18   7.16279991e-20
  4.24000000e-08   1.61394696e-04   1.12542356e-04  -9.10414113e-04   2.27849918e-18  -2.68766525e-18   7.16833148e-20
  4.32000000e-08   1.61399591e-04   1.12545977e-04  -9.10318350e-04   2.27881098e-18  -2.68773856e-18   7.17386378e-20
  4.40000000e-08   1.61404487e-04   1.12549598e-04  -9.10222587e-04   2.27912275e-18  -2.68781190e-18   7.17939679e-20
  4.48000000e-08   1.61409384e-04   1.12553220e-04  -9.10126823e-04   2.27943451e-18  -2.68788526e-18   7.18493051e-20
  4.56000000e-08   1.61414282e-04   1.12556842e-04  -9.10031060e-04   2.27974624e-18  -2.68795865e-18   7.19046496e-20
  4.64000000e-08   1.61419180e-04   1.12560464e-04  -9.09935296e-04   2.28005794e-18  -2.68803206e-18   7.19600013e-20
  4.72000000e-08   1.61424078e-04   1.12564088e-04  -9.09839533e-04   2.28036963e-18  -2.68810551e-18   7.20153602e-20
  4.80000000e-08   1.61428978e-04   1.12567711e-04  -9.09743769e-04   2.28068129e-18  -2.68817898e-18   7.20707262e-20
  4.88000000e-08   1.61433878e-04   1.12571335e-04  -9.09648006e-04   2.28099292e-18  -2.68825248e-18   7.21260995e-20
  4.96000000e-08   1.61438779e-04   1.12574960e-04  -9.09552242e-04   2.28130454e-18  -2.68832600e-18   7.21814799e-20
  5.04000000e-08   1.61443680e-04   1.12578585e-04  -9.09456478e-04   2.28161612e-18  -2.68839955e-18   7.22368675e-20
  5.12000000e-08   1.61448582e-04   1.12582210e-04  -9.09360715e-04   2.28192769e-18  -2.68847313e-18   7.22922624e-20
  5.20000000e-08   1.61453485e-04   1.12585836e-04  -9.09264951e-04   2.28223923e-18  -2.68854674e-18   7.23476644e-20
  5.28000000e-08   1.61458388e-04   1.12589463e-04  -9.09169187e-04   2.28255075e-18  -2.68862037e-18   7.24030737e-20
  5.36000000e-08   1.61463293e-04   1.12593089e-04  -9.09073423e-04   2.28286225e-18  -2.68869403e-18   7.24584901e-20
  5.44000000e-08   1.61468198e-04   1.12596717e-04  -9.08977659e-04   2.28317372e-18  -2.68876772e-18   7.25139138e-20
  5.52000000e-08   1.61473103e-04   1.12600345e-04  -9.08881895e-04   2.28348517e-18  -2.68884143e-18   7.25693446e-20
  5.60000000e-08   1.61478009e-04   1.12603973e-04  -9.08786130e-04   2.28379659e-18  -2.68891517e-18   7.26247827e-20
  5.68000000e-08   1.61482916e-04   1.12607602e-04  -9.08690366e-04   2.28410799e-18  -2.68898894e-18   7.26802279e-20
  5.76000000e-08   1.61487824e-04   1.12611231e-04  -9.08594602e-04   2.28441937e-18  -2.68906274e-18   7.27356804e-20
  5.84000000e-08   1.61492732e-04   1.12614861e-04  -9.08498838e-04   2.28473073e-18  -2.68913656e-18   7.27911401e-20
  5.92000000e-08   1.61497641e-04   1.12618491e-04  -9.08403073e-04   2.28504206e-18  -2.68921041e-18   7.28466070e-20
  6.00000000e-08   1.61502550e-04   1.12622122e-04  -9.08307309e-04   2.28535336e-18  -2.68928429e-18   7.29020811e-20
  6.08000000e-08   1.61507461e-04   1.12625754e-04  -9.08211544e-04   2.28566465e-18  -2.68935819e-18   7.29575624e-20
  6.16000000e-08   1.61512372e-04   1.12629385e-04  -9.08115780e-04   2.28597591e-18  -2.68943212e-18   7.30130509e-20
  6.24000000e-08   1.61517283e-04   1.12633017e-04  -9.08020015e-04   2.28628714e-18  -2.68950608e-18   7.30685467e-20
  6.32000000e-08   1.61522196e-04   1.12636650e-04  -9.07924250e-04   2.28659836e-18  -2.68958007e-18   7.31240496e-20
  6.40000000e-08   1.61527109e-04   1.12640283e-04  -9.07828486e-04   2.28690955e-18  -2.68965408e-18   7.31795598e-20
  6.48000000e-08   1.61532022e-04   1.12643917e-04  -9.07732721e-04   2.28722072e-18  -2.68972813e-18   7.32350772e-20
  6.56000000e-08   1.61536937e-04   1.12647551e-04  -9.07636956e-04   2.28753186e-18  -2.68980219e-18   7.32906018e-20
  6.64000000e-08   1.61541852e-04   1.12651186e-04  -9.07541191e-04   2.28784298e-18  -2.68987629e-18   7.33461336e-20
  6.72000000e-08   1.61546767e-04   1.12654821e-04  -9.07445426e-04   2.28815407e-18  -2.68995041e-18   7.34016727e-20
  6.80000000e-08   1.61551684e-04   1.12658457e-04  -9.07349661e-04   2.28846515e-18  -2.69002456e-18   7.34572190e-20
  6.88000000e-08   1.61556601e-04   1.12662093e-04  -9.07253896e-04   2.28877620e-18  -2.69009874e-18   7.35127725e-20
  6.96000000e-08   1.61561519e-04   1.12665729e-04  -9.07158131e-04   2.28908722e-18  -2.69017295e-18   7.35683332e-20
  7.04000000e-08   1.61566437e-04   1.12669366e-04  -9.07062366e-04   2.28939822e-18  -2.69024718e-18   7.36239012e-20
