     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.614858e+01   1.182618e+01   1.258001e+05   7.590570e+04   1.218038e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.001006e-01   1.614864e+01   1.182619e+01   1.257185e+05   7.604093e+04   1.218001e+04  -1.021621e+11   1.689795e+11  -4.676870e+08   1.474304e+05   3.019780e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.002011e-01   1.614870e+01   1.182620e+01   1.256367e+05   7.617607e+04   1.217964e+04  -1.023438e+11   1.688703e+11  -4.712726e+08   1.474304e+05   3.019801e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.003016e-01   1.614876e+01   1.182621e+01   1.255547e+05   7.631112e+04   1.217926e+04  -1.025254e+11   1.687609e+11  -4.748610e+08   1.474304e+05   3.019821e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.004020e-01   1.614882e+01   1.182622e+01   1.254726e+05   7.644608e+04   1.217888e+04  -1.027068e+11   1.686513e+11  -4.784521e+08   1.474304e+05   3.019841e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.005024e-01   1.614888e+01   1.182623e+01   1.253904e+05   7.658096e+04   1.217849e+04  -1.028882e+11   1.685415e+11  -4.820459e+08   1.474304e+05   3.019862e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.006027e-01   1.614895e+01   1.182624e+01   1.253080e+05   7.671575e+04   1.217810e+04  -1.030694e+11   1.684315e+11  -4.856424e+08   1.474304e+05   3.019882e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.007029e-01   1.614901e+01   1.182625e+01   1.252255e+05   7.685045e+04   1.217771e+04  -1.032506e+11   1.683213e+11  -4.892416e+08   1.474304e+05   3.019903e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.008030e-01   1.614907e+01   1.182626e+01   1.251428e+05   7.698506e+04   1.217732e+04  -1.034316e+11   1.682109e+11  -4.928435e+08   1.474304e+05   3.019923e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.009031e-01   1.614913e+01   1.182627e+01   1.250600e+05   7.711959e+04   1.217693e+04  -1.036125e+11   1.681003e+11  -4.964480e+08   1.474304e+05   3.019944e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.010031e-01   1.614919e+01   1.182628e+01   1.249770e+05   7.725402e+04   1.217653e+04  -1.037932e+11   1.679895e+11  -5.000552e+08   1.474304e+05   3.019965e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.011031e-01   1.614925e+01   1.182629e+01   1.248939e+05   7.738837e+04   1.217613e+04  -1.039739e+11   1.678785e+11  -5.036651e+08   1.474304e+05   3.019985e-28   0.000000e+00   0.000000e+00
