     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.726270e+01   5.115650e+00  -7.539594e+04   9.233120e+04  -8.675318e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.993966e-02   1.726277e+01   5.115581e+00  -7.544531e+04   9.228857e+04  -8.675563e+04  -6.169062e+10  -5.330414e+10  -3.055659e+09   1.474304e+05   5.155209e-29   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.987929e-02   1.726285e+01   5.115511e+00  -7.549465e+04   9.224592e+04  -8.675807e+04  -6.166154e+10  -5.333665e+10  -3.054151e+09   1.474304e+05   5.155108e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.981887e-02   1.726292e+01   5.115442e+00  -7.554396e+04   9.220323e+04  -8.676052e+04  -6.163244e+10  -5.336914e+10  -3.052641e+09   1.474304e+05   5.155007e-29   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.975842e-02   1.726299e+01   5.115372e+00  -7.559326e+04   9.216053e+04  -8.676296e+04  -6.160333e+10  -5.340161e+10  -3.051130e+09   1.474304e+05   5.154906e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.969792e-02   1.726307e+01   5.115303e+00  -7.564253e+04   9.211779e+04  -8.676540e+04  -6.157419e+10  -5.343407e+10  -3.049618e+09   1.474304e+05   5.154806e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.963739e-02   1.726314e+01   5.115234e+00  -7.569178e+04   9.207503e+04  -8.676784e+04  -6.154504e+10  -5.346651e+10  -3.048105e+09   1.474304e+05   5.154705e-29   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.957682e-02   1.726322e+01   5.115164e+00  -7.574100e+04   9.203225e+04  -8.677028e+04  -6.151587e+10  -5.349893e+10  -3.046591e+09   1.474304e+05   5.154603e-29   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.951620e-02   1.726329e+01   5.115095e+00  -7.579020e+04   9.198943e+04  -8.677271e+04  -6.148669e+10  -5.353134e+10  -3.045076e+09   1.474304e+05   5.154502e-29   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.945555e-02   1.726336e+01   5.115025e+00  -7.583938e+04   9.194660e+04  -8.677515e+04  -6.145749e+10  -5.356373e+10  -3.043559e+09   1.474304e+05   5.154401e-29   0.000000e+00   0.000000e+00
