     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.082286e+01   1.091969e+00   1.977738e+04  -2.611597e+03  -1.460745e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000158e-01   1.082286e+01   1.091852e+00   1.977882e+04  -2.611928e+03  -1.460743e+05   1.801704e+09  -4.147661e+08   2.513717e+08   1.474304e+05   2.696220e-32   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000316e-01   1.082285e+01   1.091735e+00   1.978027e+04  -2.612260e+03  -1.460741e+05   1.801801e+09  -4.149408e+08   2.514070e+08   1.474304e+05   2.696617e-32   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000475e-01   1.082285e+01   1.091618e+00   1.978171e+04  -2.612592e+03  -1.460739e+05   1.801898e+09  -4.151155e+08   2.514423e+08   1.474304e+05   2.697013e-32   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000633e-01   1.082285e+01   1.091502e+00   1.978315e+04  -2.612924e+03  -1.460737e+05   1.801995e+09  -4.152903e+08   2.514777e+08   1.474304e+05   2.697410e-32   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.000791e-01   1.082285e+01   1.091385e+00   1.978459e+04  -2.613257e+03  -1.460735e+05   1.802092e+09  -4.154651e+08   2.515130e+08   1.474304e+05   2.697807e-32   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.000950e-01   1.082285e+01   1.091268e+00   1.978603e+04  -2.613589e+03  -1.460733e+05   1.802189e+09  -4.156399e+08   2.515484e+08   1.474304e+05   2.698205e-32   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.001108e-01   1.082284e+01   1.091151e+00   1.978747e+04  -2.613922e+03  -1.460731e+05   1.802286e+09  -4.158147e+08   2.515837e+08   1.474304e+05   2.698602e-32   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.001266e-01   1.082284e+01   1.091034e+00   1.978892e+04  -2.614254e+03  -1.460729e+05   1.802384e+09  -4.159896e+08   2.516191e+08   1.474304e+05   2.698999e-32   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.001424e-01   1.082284e+01   1.090917e+00   1.979036e+04  -2.614587e+03  -1.460727e+05   1.802481e+09  -4.161645e+08   2.516545e+08   1.474304e+05   2.699397e-32   0.000000e+00   0.000000e+00
