     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.334423e+00   1.191141e+01  -7.234177e+04  -1.277569e+05   1.343694e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.994214e-02   2.334321e+00   1.191142e+01  -7.231912e+04  -1.277697e+05   1.343721e+04   2.831483e+10  -1.599104e+10   3.373294e+08   1.474304e+05   8.190501e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.988429e-02   2.334219e+00   1.191143e+01  -7.229646e+04  -1.277825e+05   1.343748e+04   2.831611e+10  -1.598513e+10   3.374629e+08   1.474304e+05   8.189596e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.982646e-02   2.334116e+00   1.191144e+01  -7.227381e+04  -1.277953e+05   1.343775e+04   2.831738e+10  -1.597921e+10   3.375963e+08   1.474304e+05   8.188691e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.976865e-02   2.334014e+00   1.191145e+01  -7.225115e+04  -1.278081e+05   1.343802e+04   2.831865e+10  -1.597330e+10   3.377296e+08   1.474304e+05   8.187786e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.971086e-02   2.333912e+00   1.191146e+01  -7.222850e+04  -1.278209e+05   1.343829e+04   2.831992e+10  -1.596739e+10   3.378628e+08   1.474304e+05   8.186882e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.965309e-02   2.333810e+00   1.191147e+01  -7.220584e+04  -1.278336e+05   1.343856e+04   2.832119e+10  -1.596148e+10   3.379958e+08   1.474304e+05   8.185977e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.959533e-02   2.333707e+00   1.191148e+01  -7.218319e+04  -1.278464e+05   1.343883e+04   2.832246e+10  -1.595556e+10   3.381287e+08   1.474304e+05   8.185072e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.953759e-02   2.333605e+00   1.191150e+01  -7.216053e+04  -1.278592e+05   1.343910e+04   2.832372e+10  -1.594965e+10   3.382616e+08   1.474304e+05   8.184168e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.947987e-02   2.333503e+00   1.191151e+01  -7.213787e+04  -1.278719e+05   1.343937e+04   2.832499e+10  -1.594374e+10   3.383942e+08   1.474304e+05   8.183263e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.942217e-02   2.333400e+00   1.191152e+01  -7.211521e+04  -1.278847e+05   1.343964e+04   2.832625e+10  -1.593783e+10   3.385268e+08   1.474304e+05   8.182359e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.936449e-02   2.333298e+00   1.191153e+01  -7.209255e+04  -1.278974e+05   1.343991e+04   2.832751e+10  -1.593192e+10   3.386593e+08   1.474304e+05   8.181455e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.930682e-02   2.333196e+00   1.191154e+01  -7.206988e+04  -1.279102e+05   1.344018e+04   2.832878e+10  -1.592601e+10   3.387916e+08   1.474304e+05   8.180551e-30   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.924918e-02   2.333093e+00   1.191155e+01  -7.204722e+04  -1.279229e+05   1.344045e+04   2.833004e+10  -1.592010e+10   3.389238e+08   1.474304e+05   8.179647e-30   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.919155e-02   2.332991e+00   1.191156e+01  -7.202455e+04  -1.279356e+05   1.344072e+04   2.833129e+10  -1.591419e+10   3.390559e+08   1.474304e+05   8.178743e-30   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.913394e-02   2.332889e+00   1.191157e+01  -7.200189e+04  -1.279484e+05   1.344100e+04   2.833255e+10  -1.590828e+10   3.391879e+08   1.474304e+05   8.177839e-30   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.907635e-02   2.332786e+00   1.191158e+01  -7.197922e+04  -1.279611e+05   1.344127e+04   2.833381e+10  -1.590237e+10   3.393197e+08   1.474304e+05   8.176935e-30   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.901877e-02   2.332684e+00   1.191159e+01  -7.195656e+04  -1.279738e+05   1.344154e+04   2.833506e+10  -1.589646e+10   3.394514e+08   1.474304e+05   8.176031e-30   0.000000e+00   0.000000e+00
      144000   1.439990e-08   9.896121e-02   2.332582e+00   1.191160e+01  -7.193389e+04  -1.279865e+05   1.344181e+04   2.833632e+10  -1.589056e+10   3.395830e+08   1.474304e+05   8.175128e-30   0.000000e+00   0.000000e+00
      152000   1.519990e-08   9.890368e-02   2.332479e+00   1.191161e+01  -7.191122e+04  -1.279992e+05   1.344208e+04   2.833757e+10  -1.588465e+10   3.397145e+08   1.474304e+05   8.174224e-30   0.000000e+00   0.000000e+00
      160000   1.599990e-08   9.884616e-02   2.332377e+00   1.191162e+01  -7.188855e+04  -1.280119e+05   1.344235e+04   2.833882e+10  -1.587874e+10   3.398459e+08   1.474304e+05   8.173321e-30   0.000000e+00   0.000000e+00
      168000   1.679990e-08   9.878866e-02   2.332274e+00   1.191163e+01  -7.186588e+04  -1.280246e+05   1.344263e+04   2.834007e+10  -1.587283e+10   3.399772e+08   1.474304e+05   8.172417e-30   0.000000e+00   0.000000e+00
      176000   1.759990e-08   9.873117e-02   2.332172e+00   1.191165e+01  -7.184320e+04  -1.280373e+05   1.344290e+04   2.834132e+10  -1.586693e+10   3.401083e+08   1.474304e+05   8.171514e-30   0.000000e+00   0.000000e+00
      184000   1.839990e-08   9.867371e-02   2.332070e+00   1.191166e+01  -7.182053e+04  -1.280500e+05   1.344317e+04   2.834256e+10  -1.586102e+10   3.402393e+08   1.474304e+05   8.170611e-30   0.000000e+00   0.000000e+00
      192000   1.919990e-08   9.861626e-02   2.331967e+00   1.191167e+01  -7.179785e+04  -1.280627e+05   1.344344e+04   2.834381e+10  -1.585512e+10   3.403702e+08   1.474304e+05   8.169708e-30   0.000000e+00   0.000000e+00
      200000   1.999990e-08   9.855883e-02   2.331865e+00   1.191168e+01  -7.177518e+04  -1.280754e+05   1.344371e+04   2.834505e+10  -1.584921e+10   3.405010e+08   1.474304e+05   8.168805e-30   0.000000e+00   0.000000e+00
      208000   2.079990e-08   9.850142e-02   2.331762e+00   1.191169e+01  -7.175250e+04  -1.280881e+05   1.344399e+04   2.834630e+10  -1.584331e+10   3.406317e+08   1.474304e+05   8.167902e-30   0.000000e+00   0.000000e+00
      216000   2.159990e-08   9.844403e-02   2.331660e+00   1.191170e+01  -7.172982e+04  -1.281007e+05   1.344426e+04   2.834754e+10  -1.583740e+10   3.407622e+08   1.474304e+05   8.166999e-30   0.000000e+00   0.000000e+00
      224000   2.239990e-08   9.838665e-02   2.331557e+00   1.191171e+01  -7.170715e+04  -1.281134e+05   1.344453e+04   2.834878e+10  -1.583150e+10   3.408926e+08   1.474304e+05   8.166096e-30   0.000000e+00   0.000000e+00
      232000   2.319990e-08   9.832929e-02   2.331455e+00   1.191172e+01  -7.168447e+04  -1.281261e+05   1.344480e+04   2.835002e+10  -1.582559e+10   3.410229e+08   1.474304e+05   8.165193e-30   0.000000e+00   0.000000e+00
      240000   2.399990e-08   9.827196e-02   2.331352e+00   1.191173e+01  -7.166179e+04  -1.281387e+05   1.344508e+04   2.835125e+10  -1.581969e+10   3.411531e+08   1.474304e+05   8.164291e-30   0.000000e+00   0.000000e+00
      248000   2.479990e-08   9.821464e-02   2.331250e+00   1.191174e+01  -7.163910e+04  -1.281514e+05   1.344535e+04   2.835249e+10  -1.581379e+10   3.412832e+08   1.474304e+05   8.163388e-30   0.000000e+00   0.000000e+00
