     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.695970e+01   1.801663e+01   5.757132e+04   8.786411e+04   1.034464e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000460e-01   1.695977e+01   1.801671e+01   5.732689e+04   8.804298e+04   1.034301e+05  -3.058383e+11   2.231834e+11  -2.046752e+10   1.474304e+05   1.113436e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000917e-01   1.695984e+01   1.801679e+01   5.708198e+04   8.822120e+04   1.034136e+05  -3.064488e+11   2.223699e+11  -2.054873e+10   1.474304e+05   1.113550e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.001373e-01   1.695991e+01   1.801688e+01   5.683657e+04   8.839877e+04   1.033972e+05  -3.070572e+11   2.215546e+11  -2.062982e+10   1.474304e+05   1.113663e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.001827e-01   1.695998e+01   1.801696e+01   5.659068e+04   8.857569e+04   1.033806e+05  -3.076633e+11   2.207376e+11  -2.071079e+10   1.474304e+05   1.113777e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.002278e-01   1.696006e+01   1.801704e+01   5.634431e+04   8.875195e+04   1.033640e+05  -3.082673e+11   2.199189e+11  -2.079164e+10   1.474304e+05   1.113890e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.002728e-01   1.696013e+01   1.801712e+01   5.609746e+04   8.892756e+04   1.033474e+05  -3.088692e+11   2.190985e+11  -2.087237e+10   1.474304e+05   1.114003e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.003176e-01   1.696020e+01   1.801721e+01   5.585012e+04   8.910251e+04   1.033306e+05  -3.094688e+11   2.182763e+11  -2.095298e+10   1.474304e+05   1.114116e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.003622e-01   1.696027e+01   1.801729e+01   5.560231e+04   8.927680e+04   1.033138e+05  -3.100663e+11   2.174525e+11  -2.103346e+10   1.474304e+05   1.114228e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.004066e-01   1.696034e+01   1.801737e+01   5.535402e+04   8.945043e+04   1.032970e+05  -3.106615e+11   2.166269e+11  -2.111382e+10   1.474304e+05   1.114341e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.004507e-01   1.696041e+01   1.801745e+01   5.510525e+04   8.962340e+04   1.032801e+05  -3.112546e+11   2.157997e+11  -2.119405e+10   1.474304e+05   1.114453e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.004947e-01   1.696048e+01   1.801754e+01   5.485601e+04   8.979571e+04   1.032631e+05  -3.118455e+11   2.149707e+11  -2.127416e+10   1.474304e+05   1.114565e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.005385e-01   1.696056e+01   1.801762e+01   5.460630e+04   8.996735e+04   1.032460e+05  -3.124341e+11   2.141401e+11  -2.135415e+10   1.474304e+05   1.114677e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.005821e-01   1.696063e+01   1.801770e+01   5.435612e+04   9.013833e+04   1.032289e+05  -3.130206e+11   2.133078e+11  -2.143400e+10   1.474304e+05   1.114789e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.006255e-01   1.696070e+01   1.801778e+01   5.410547e+04   9.030865e+04   1.032117e+05  -3.136048e+11   2.124738e+11  -2.151373e+10   1.474304e+05   1.114901e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.006687e-01   1.696077e+01   1.801787e+01   5.385435e+04   9.047829e+04   1.031945e+05  -3.141868e+11   2.116381e+11  -2.159332e+10   1.474304e+05   1.115012e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.007116e-01   1.696084e+01   1.801795e+01   5.360277e+04   9.064727e+04   1.031772e+05  -3.147666e+11   2.108008e+11  -2.167279e+10   1.474304e+05   1.115124e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.007544e-01   1.696092e+01   1.801803e+01   5.335072e+04   9.081557e+04   1.031598e+05  -3.153442e+11   2.099618e+11  -2.175212e+10   1.474304e+05   1.115235e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.007970e-01   1.696099e+01   1.801811e+01   5.309822e+04   9.098321e+04   1.031424e+05  -3.159195e+11   2.091211e+11  -2.183132e+10   1.474304e+05   1.115346e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.008394e-01   1.696106e+01   1.801820e+01   5.284525e+04   9.115017e+04   1.031249e+05  -3.164926e+11   2.082789e+11  -2.191039e+10   1.474304e+05   1.115457e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.008816e-01   1.696114e+01   1.801828e+01   5.259183e+04   9.131645e+04   1.031073e+05  -3.170635e+11   2.074349e+11  -2.198932e+10   1.474304e+05   1.115568e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.009235e-01   1.696121e+01   1.801836e+01   5.233795e+04   9.148206e+04   1.030897e+05  -3.176321e+11   2.065894e+11  -2.206812e+10   1.474304e+05   1.115678e-27   0.000000e+00   0.000000e+00
