     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  8.094772e-319   1.000000e-01   1.471676e+01   9.744197e+00  -1.356108e+05   5.479635e+04  -1.851434e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.989149e-02   1.471680e+01   9.744182e+00  -1.356554e+05   5.468515e+04  -1.851616e+04  -5.573127e+10  -1.390197e+11  -2.271900e+09   1.474304e+05   1.737735e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.978295e-02   1.471685e+01   9.744167e+00  -1.357000e+05   5.457392e+04  -1.851798e+04  -5.561780e+10  -1.390655e+11  -2.269047e+09   1.474304e+05   1.737742e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.967437e-02   1.471689e+01   9.744153e+00  -1.357444e+05   5.446265e+04  -1.851979e+04  -5.550430e+10  -1.391113e+11  -2.266194e+09   1.474304e+05   1.737749e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.956576e-02   1.471694e+01   9.744138e+00  -1.357888e+05   5.435134e+04  -1.852160e+04  -5.539076e+10  -1.391569e+11  -2.263340e+09   1.474304e+05   1.737756e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.945711e-02   1.471698e+01   9.744123e+00  -1.358331e+05   5.423999e+04  -1.852341e+04  -5.527718e+10  -1.392024e+11  -2.260486e+09   1.474304e+05   1.737763e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.934843e-02   1.471702e+01   9.744108e+00  -1.358772e+05   5.412861e+04  -1.852522e+04  -5.516356e+10  -1.392479e+11  -2.257633e+09   1.474304e+05   1.737771e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.923971e-02   1.471707e+01   9.744093e+00  -1.359213e+05   5.401720e+04  -1.852703e+04  -5.504991e+10  -1.392932e+11  -2.254779e+09   1.474304e+05   1.737778e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.913095e-02   1.471711e+01   9.744078e+00  -1.359653e+05   5.390575e+04  -1.852883e+04  -5.493621e+10  -1.393384e+11  -2.251924e+09   1.474304e+05   1.737785e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.902216e-02   1.471715e+01   9.744064e+00  -1.360092e+05   5.379426e+04  -1.853063e+04  -5.482248e+10  -1.393836e+11  -2.249070e+09   1.474304e+05   1.737792e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.891334e-02   1.471719e+01   9.744049e+00  -1.360530e+05   5.368273e+04  -1.853243e+04  -5.470871e+10  -1.394287e+11  -2.246216e+09   1.474304e+05   1.737799e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.880448e-02   1.471724e+01   9.744034e+00  -1.360968e+05   5.357117e+04  -1.853422e+04  -5.459490e+10  -1.394736e+11  -2.243361e+09   1.474304e+05   1.737805e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.869558e-02   1.471728e+01   9.744019e+00  -1.361404e+05   5.345957e+04  -1.853602e+04  -5.448106e+10  -1.395185e+11  -2.240507e+09   1.474304e+05   1.737812e-28   0.000000e+00   0.000000e+00
