       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.15707263e-04   9.99837495e-05  -1.82832324e-02  -2.75145702e-16   3.01255161e-16  -3.10365666e-18
  8.00000000e-10   3.15837112e-04   1.00023974e-04  -1.82833105e-02  -2.75568985e-16   3.00871623e-16  -3.11434501e-18
  1.60000000e-09   3.15966796e-04   1.00064145e-04  -1.82833888e-02  -2.75991736e-16   3.00487490e-16  -3.12503342e-18
  2.40000000e-09   3.16096316e-04   1.00104261e-04  -1.82834672e-02  -2.76413954e-16   3.00102763e-16  -3.13572183e-18
  3.20000000e-09   3.16225670e-04   1.00144322e-04  -1.82835458e-02  -2.76835638e-16   2.99717443e-16  -3.14641020e-18
  4.00000000e-09   3.16354858e-04   1.00184329e-04  -1.82836246e-02  -2.77256788e-16   2.99331530e-16  -3.15709848e-18
  4.80000000e-09   3.16483882e-04   1.00224281e-04  -1.82837036e-02  -2.77677402e-16   2.98945025e-16  -3.16778664e-18
  5.60000000e-09   3.16612739e-04   1.00264178e-04  -1.82837827e-02  -2.78097481e-16   2.98557929e-16  -3.17847463e-18
  6.40000000e-09   3.16741430e-04   1.00304021e-04  -1.82838620e-02  -2.78517022e-16   2.98170242e-16  -3.18916241e-18
  7.20000000e-09   3.16869955e-04   1.00343808e-04  -1.82839415e-02  -2.78936025e-16   2.97781966e-16  -3.19984993e-18
  8.00000000e-09   3.16998313e-04   1.00383541e-04  -1.82840211e-02  -2.79354489e-16   2.97393101e-16  -3.21053716e-18
  8.80000000e-09   3.17126504e-04   1.00423218e-04  -1.82841010e-02  -2.79772414e-16   2.97003648e-16  -3.22122403e-18
  9.60000000e-09   3.17254528e-04   1.00462841e-04  -1.82841810e-02  -2.80189799e-16   2.96613607e-16  -3.23191053e-18
  1.04000000e-08   3.17382385e-04   1.00502408e-04  -1.82842611e-02  -2.80606642e-16   2.96222979e-16  -3.24259659e-18
  1.12000000e-08   3.17510075e-04   1.00541919e-04  -1.82843415e-02  -2.81022943e-16   2.95831766e-16  -3.25328217e-18
  1.20000000e-08   3.17637596e-04   1.00581376e-04  -1.82844220e-02  -2.81438702e-16   2.95439967e-16  -3.26396724e-18
  1.28000000e-08   3.17764949e-04   1.00620777e-04  -1.82845027e-02  -2.81853917e-16   2.95047583e-16  -3.27465175e-18
  1.36000000e-08   3.17892134e-04   1.00660122e-04  -1.82845836e-02  -2.82268588e-16   2.94654616e-16  -3.28533565e-18
  1.44000000e-08   3.18019151e-04   1.00699412e-04  -1.82846646e-02  -2.82682713e-16   2.94261066e-16  -3.29601890e-18
  1.52000000e-08   3.18145998e-04   1.00738646e-04  -1.82847458e-02  -2.83096292e-16   2.93866933e-16  -3.30670146e-18
  1.60000000e-08   3.18272677e-04   1.00777824e-04  -1.82848272e-02  -2.83509325e-16   2.93472219e-16  -3.31738329e-18
  1.68000000e-08   3.18399186e-04   1.00816946e-04  -1.82849088e-02  -2.83921809e-16   2.93076924e-16  -3.32806433e-18
  1.76000000e-08   3.18525526e-04   1.00856012e-04  -1.82849905e-02  -2.84333746e-16   2.92681049e-16  -3.33874455e-18
  1.84000000e-08   3.18651696e-04   1.00895023e-04  -1.82850724e-02  -2.84745133e-16   2.92284594e-16  -3.34942390e-18
  1.92000000e-08   3.18777696e-04   1.00933977e-04  -1.82851545e-02  -2.85155969e-16   2.91887561e-16  -3.36010234e-18
  2.00000000e-08   3.18903525e-04   1.00972875e-04  -1.82852367e-02  -2.85566255e-16   2.91489951e-16  -3.37077982e-18
  2.08000000e-08   3.19029185e-04   1.01011717e-04  -1.82853192e-02  -2.85975989e-16   2.91091763e-16  -3.38145631e-18
  2.16000000e-08   3.19154673e-04   1.01050503e-04  -1.82854018e-02  -2.86385171e-16   2.90692998e-16  -3.39213175e-18
  2.24000000e-08   3.19279990e-04   1.01089232e-04  -1.82854846e-02  -2.86793799e-16   2.90293659e-16  -3.40280610e-18
  2.32000000e-08   3.19405136e-04   1.01127905e-04  -1.82855675e-02  -2.87201874e-16   2.89893744e-16  -3.41347933e-18
  2.40000000e-08   3.19530111e-04   1.01166521e-04  -1.82856506e-02  -2.87609393e-16   2.89493255e-16  -3.42415138e-18
  2.48000000e-08   3.19654914e-04   1.01205081e-04  -1.82857339e-02  -2.88016356e-16   2.89092193e-16  -3.43482220e-18
  2.56000000e-08   3.19779545e-04   1.01243583e-04  -1.82858174e-02  -2.88422763e-16   2.88690558e-16  -3.44549177e-18
  2.64000000e-08   3.19904003e-04   1.01282030e-04  -1.82859010e-02  -2.88828613e-16   2.88288352e-16  -3.45616003e-18
  2.72000000e-08   3.20028290e-04   1.01320419e-04  -1.82859848e-02  -2.89233904e-16   2.87885574e-16  -3.46682693e-18
  2.80000000e-08   3.20152403e-04   1.01358751e-04  -1.82860688e-02  -2.89638637e-16   2.87482227e-16  -3.47749244e-18
  2.88000000e-08   3.20276344e-04   1.01397027e-04  -1.82861530e-02  -2.90042810e-16   2.87078309e-16  -3.48815652e-18
  2.96000000e-08   3.20400112e-04   1.01435245e-04  -1.82862373e-02  -2.90446422e-16   2.86673823e-16  -3.49881910e-18
  3.04000000e-08   3.20523706e-04   1.01473406e-04  -1.82863218e-02  -2.90849473e-16   2.86268769e-16  -3.50948017e-18
  3.12000000e-08   3.20647126e-04   1.01511510e-04  -1.82864065e-02  -2.91251962e-16   2.85863148e-16  -3.52013965e-18
  3.20000000e-08   3.20770373e-04   1.01549557e-04  -1.82864913e-02  -2.91653888e-16   2.85456960e-16  -3.53079753e-18
  3.28000000e-08   3.20893445e-04   1.01587547e-04  -1.82865764e-02  -2.92055250e-16   2.85050207e-16  -3.54145374e-18
  3.36000000e-08   3.21016344e-04   1.01625479e-04  -1.82866616e-02  -2.92456048e-16   2.84642889e-16  -3.55210825e-18
  3.44000000e-08   3.21139067e-04   1.01663353e-04  -1.82867469e-02  -2.92856280e-16   2.84235006e-16  -3.56276101e-18
  3.52000000e-08   3.21261616e-04   1.01701170e-04  -1.82868325e-02  -2.93255947e-16   2.83826560e-16  -3.57341198e-18
  3.60000000e-08   3.21383990e-04   1.01738929e-04  -1.82869182e-02  -2.93655046e-16   2.83417552e-16  -3.58406111e-18
  3.68000000e-08   3.21506188e-04   1.01776631e-04  -1.82870041e-02  -2.94053578e-16   2.83007982e-16  -3.59470836e-18
  3.76000000e-08   3.21628211e-04   1.01814275e-04  -1.82870901e-02  -2.94451542e-16   2.82597850e-16  -3.60535368e-18
  3.84000000e-08   3.21750059e-04   1.01851860e-04  -1.82871764e-02  -2.94848936e-16   2.82187159e-16  -3.61599703e-18
  3.92000000e-08   3.21871730e-04   1.01889388e-04  -1.82872628e-02  -2.95245761e-16   2.81775907e-16  -3.62663837e-18
  4.00000000e-08   3.21993225e-04   1.01926858e-04  -1.82873493e-02  -2.95642014e-16   2.81364097e-16  -3.63727765e-18
  4.08000000e-08   3.22114543e-04   1.01964270e-04  -1.82874361e-02  -2.96037696e-16   2.80951730e-16  -3.64791483e-18
  4.16000000e-08   3.22235685e-04   1.02001624e-04  -1.82875230e-02  -2.96432806e-16   2.80538804e-16  -3.65854986e-18
  4.24000000e-08   3.22356650e-04   1.02038919e-04  -1.82876101e-02  -2.96827342e-16   2.80125323e-16  -3.66918270e-18
  4.32000000e-08   3.22477438e-04   1.02076156e-04  -1.82876973e-02  -2.97221305e-16   2.79711286e-16  -3.67981331e-18
  4.40000000e-08   3.22598048e-04   1.02113335e-04  -1.82877848e-02  -2.97614693e-16   2.79296694e-16  -3.69044163e-18
  4.48000000e-08   3.22718481e-04   1.02150455e-04  -1.82878724e-02  -2.98007506e-16   2.78881548e-16  -3.70106763e-18
  4.56000000e-08   3.22838736e-04   1.02187517e-04  -1.82879602e-02  -2.98399742e-16   2.78465849e-16  -3.71169126e-18
  4.64000000e-08   3.22958813e-04   1.02224520e-04  -1.82880481e-02  -2.98791401e-16   2.78049597e-16  -3.72231248e-18
  4.72000000e-08   3.23078712e-04   1.02261465e-04  -1.82881362e-02  -2.99182483e-16   2.77632793e-16  -3.73293124e-18
  4.80000000e-08   3.23198432e-04   1.02298350e-04  -1.82882245e-02  -2.99572986e-16   2.77215439e-16  -3.74354749e-18
  4.88000000e-08   3.23317973e-04   1.02335177e-04  -1.82883130e-02  -2.99962910e-16   2.76797535e-16  -3.75416120e-18
  4.96000000e-08   3.23437335e-04   1.02371945e-04  -1.82884016e-02  -3.00352253e-16   2.76379081e-16  -3.76477232e-18
  5.04000000e-08   3.23556518e-04   1.02408655e-04  -1.82884904e-02  -3.00741016e-16   2.75960078e-16  -3.77538080e-18
  5.12000000e-08   3.23675522e-04   1.02445305e-04  -1.82885794e-02  -3.01129197e-16   2.75540528e-16  -3.78598661e-18
  5.20000000e-08   3.23794346e-04   1.02481896e-04  -1.82886686e-02  -3.01516796e-16   2.75120431e-16  -3.79658968e-18
  5.28000000e-08   3.23912990e-04   1.02518427e-04  -1.82887579e-02  -3.01903812e-16   2.74699788e-16  -3.80718999e-18
  5.36000000e-08   3.24031453e-04   1.02554900e-04  -1.82888474e-02  -3.02290244e-16   2.74278599e-16  -3.81778749e-18
  5.44000000e-08   3.24149737e-04   1.02591313e-04  -1.82889370e-02  -3.02676091e-16   2.73856866e-16  -3.82838212e-18
  5.52000000e-08   3.24267840e-04   1.02627667e-04  -1.82890269e-02  -3.03061352e-16   2.73434589e-16  -3.83897386e-18
  5.60000000e-08   3.24385762e-04   1.02663962e-04  -1.82891169e-02  -3.03446028e-16   2.73011769e-16  -3.84956264e-18
  5.68000000e-08   3.24503503e-04   1.02700197e-04  -1.82892071e-02  -3.03830117e-16   2.72588407e-16  -3.86014844e-18
  5.76000000e-08   3.24621063e-04   1.02736372e-04  -1.82892974e-02  -3.04213617e-16   2.72164504e-16  -3.87073119e-18
  5.84000000e-08   3.24738441e-04   1.02772488e-04  -1.82893879e-02  -3.04596530e-16   2.71740060e-16  -3.88131087e-18
  5.92000000e-08   3.24855637e-04   1.02808544e-04  -1.82894786e-02  -3.04978853e-16   2.71315076e-16  -3.89188742e-18
  6.00000000e-08   3.24972652e-04   1.02844540e-04  -1.82895695e-02  -3.05360586e-16   2.70889553e-16  -3.90246080e-18
  6.08000000e-08   3.25089484e-04   1.02880476e-04  -1.82896605e-02  -3.05741728e-16   2.70463492e-16  -3.91303097e-18
  6.16000000e-08   3.25206134e-04   1.02916352e-04  -1.82897517e-02  -3.06122279e-16   2.70036894e-16  -3.92359787e-18
  6.24000000e-08   3.25322602e-04   1.02952169e-04  -1.82898431e-02  -3.06502238e-16   2.69609759e-16  -3.93416147e-18
  6.32000000e-08   3.25438886e-04   1.02987925e-04  -1.82899346e-02  -3.06881604e-16   2.69182089e-16  -3.94472173e-18
  6.40000000e-08   3.25554987e-04   1.03023621e-04  -1.82900263e-02  -3.07260376e-16   2.68753883e-16  -3.95527859e-18
  6.48000000e-08   3.25670906e-04   1.03059257e-04  -1.82901182e-02  -3.07638553e-16   2.68325143e-16  -3.96583201e-18
  6.56000000e-08   3.25786640e-04   1.03094833e-04  -1.82902103e-02  -3.08016135e-16   2.67895871e-16  -3.97638195e-18
  6.64000000e-08   3.25902191e-04   1.03130348e-04  -1.82903025e-02  -3.08393122e-16   2.67466065e-16  -3.98692836e-18
  6.72000000e-08   3.26017558e-04   1.03165803e-04  -1.82903949e-02  -3.08769511e-16   2.67035728e-16  -3.99747120e-18
  6.80000000e-08   3.26132741e-04   1.03201197e-04  -1.82904875e-02  -3.09145303e-16   2.66604860e-16  -4.00801042e-18
  6.88000000e-08   3.26247739e-04   1.03236531e-04  -1.82905802e-02  -3.09520497e-16   2.66173462e-16  -4.01854598e-18
  6.96000000e-08   3.26362553e-04   1.03271804e-04  -1.82906731e-02  -3.09895092e-16   2.65741535e-16  -4.02907783e-18
  7.04000000e-08   3.26477181e-04   1.03307016e-04  -1.82907662e-02  -3.10269087e-16   2.65309079e-16  -4.03960594e-18
  7.12000000e-08   3.26591625e-04   1.03342168e-04  -1.82908594e-02  -3.10642481e-16   2.64876096e-16  -4.05013025e-18
  7.20000000e-08   3.26705884e-04   1.03377259e-04  -1.82909528e-02  -3.11015275e-16   2.64442585e-16  -4.06065072e-18
  7.28000000e-08   3.26819957e-04   1.03412288e-04  -1.82910464e-02  -3.11387467e-16   2.64008549e-16  -4.07116730e-18
  7.36000000e-08   3.26933844e-04   1.03447257e-04  -1.82911402e-02  -3.11759055e-16   2.63573988e-16  -4.08167995e-18
  7.44000000e-08   3.27047545e-04   1.03482165e-04  -1.82912341e-02  -3.12130041e-16   2.63138903e-16  -4.09218863e-18
  7.52000000e-08   3.27161060e-04   1.03517012e-04  -1.82913282e-02  -3.12500422e-16   2.62703294e-16  -4.10269330e-18
  7.60000000e-08   3.27274389e-04   1.03551798e-04  -1.82914225e-02  -3.12870199e-16   2.62267162e-16  -4.11319389e-18
  7.68000000e-08   3.27387531e-04   1.03586522e-04  -1.82915169e-02  -3.13239370e-16   2.61830508e-16  -4.12369038e-18
  7.76000000e-08   3.27500487e-04   1.03621185e-04  -1.82916115e-02  -3.13607934e-16   2.61393334e-16  -4.13418272e-18
  7.84000000e-08   3.27613255e-04   1.03655787e-04  -1.82917063e-02  -3.13975892e-16   2.60955639e-16  -4.14467086e-18
  7.92000000e-08   3.27725836e-04   1.03690327e-04  -1.82918012e-02  -3.14343241e-16   2.60517425e-16  -4.15515475e-18
  8.00000000e-08   3.27838230e-04   1.03724805e-04  -1.82918963e-02  -3.14709983e-16   2.60078692e-16  -4.16563436e-18
  8.08000000e-08   3.27950436e-04   1.03759222e-04  -1.82919916e-02  -3.15076114e-16   2.59639442e-16  -4.17610964e-18
  8.16000000e-08   3.28062454e-04   1.03793578e-04  -1.82920870e-02  -3.15441636e-16   2.59199674e-16  -4.18658054e-18
  8.24000000e-08   3.28174284e-04   1.03827872e-04  -1.82921827e-02  -3.15806548e-16   2.58759391e-16  -4.19704702e-18
  8.32000000e-08   3.28285925e-04   1.03862104e-04  -1.82922785e-02  -3.16170847e-16   2.58318593e-16  -4.20750903e-18
  8.40000000e-08   3.28397378e-04   1.03896274e-04  -1.82923744e-02  -3.16534535e-16   2.57877280e-16  -4.21796653e-18
  8.48000000e-08   3.28508643e-04   1.03930382e-04  -1.82924705e-02  -3.16897610e-16   2.57435453e-16  -4.22841948e-18
  8.56000000e-08   3.28619718e-04   1.03964428e-04  -1.82925668e-02  -3.17260071e-16   2.56993114e-16  -4.23886783e-18
  8.64000000e-08   3.28730604e-04   1.03998412e-04  -1.82926633e-02  -3.17621918e-16   2.56550263e-16  -4.24931153e-18
  8.72000000e-08   3.28841301e-04   1.04032334e-04  -1.82927599e-02  -3.17983150e-16   2.56106901e-16  -4.25975054e-18
  8.80000000e-08   3.28951808e-04   1.04066194e-04  -1.82928567e-02  -3.18343766e-16   2.55663029e-16  -4.27018482e-18
  8.88000000e-08   3.29062125e-04   1.04099992e-04  -1.82929537e-02  -3.18703766e-16   2.55218647e-16  -4.28061432e-18
  8.96000000e-08   3.29172253e-04   1.04133727e-04  -1.82930508e-02  -3.19063148e-16   2.54773757e-16  -4.29103899e-18
  9.04000000e-08   3.29282190e-04   1.04167400e-04  -1.82931481e-02  -3.19421913e-16   2.54328360e-16  -4.30145880e-18
  9.12000000e-08   3.29391936e-04   1.04201010e-04  -1.82932456e-02  -3.19780059e-16   2.53882455e-16  -4.31187369e-18
  9.20000000e-08   3.29501492e-04   1.04234558e-04  -1.82933432e-02  -3.20137585e-16   2.53436045e-16  -4.32228363e-18
