     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.525842e+00   1.965824e+01  -6.411694e+04  -3.647660e+04   1.276487e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.994859e-02   8.525813e+00   1.965834e+01  -6.440800e+04  -3.611941e+04   1.276037e+05  -3.659208e+11   4.445626e+11  -5.886083e+10   1.474304e+05   2.594476e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.989695e-02   8.525784e+00   1.965844e+01  -6.470240e+04  -3.576532e+04   1.275545e+05  -3.700670e+11   4.406329e+11  -6.416716e+10   1.474304e+05   2.596225e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.984507e-02   8.525756e+00   1.965854e+01  -6.500009e+04  -3.541442e+04   1.275011e+05  -3.741504e+11   4.366171e+11  -6.946797e+10   1.474304e+05   2.597963e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.979295e-02   8.525728e+00   1.965864e+01  -6.530103e+04  -3.506676e+04   1.274434e+05  -3.781703e+11   4.325156e+11  -7.476224e+10   1.474304e+05   2.599691e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.974058e-02   8.525700e+00   1.965875e+01  -6.560515e+04  -3.472242e+04   1.273814e+05  -3.821256e+11   4.283291e+11  -8.004895e+10   1.474304e+05   2.601408e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.968798e-02   8.525672e+00   1.965885e+01  -6.591241e+04  -3.438146e+04   1.273153e+05  -3.860155e+11   4.240581e+11  -8.532711e+10   1.474304e+05   2.603114e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.963512e-02   8.525645e+00   1.965895e+01  -6.622276e+04  -3.404395e+04   1.272449e+05  -3.898392e+11   4.197031e+11  -9.059568e+10   1.474304e+05   2.604810e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.958202e-02   8.525618e+00   1.965905e+01  -6.653613e+04  -3.370995e+04   1.271703e+05  -3.935957e+11   4.152648e+11  -9.585366e+10   1.474304e+05   2.606494e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.952866e-02   8.525591e+00   1.965915e+01  -6.685249e+04  -3.337954e+04   1.270916e+05  -3.972841e+11   4.107438e+11  -1.011000e+11   1.474304e+05   2.608167e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.947505e-02   8.525564e+00   1.965925e+01  -6.717177e+04  -3.305279e+04   1.270086e+05  -4.009038e+11   4.061407e+11  -1.063338e+11   1.474304e+05   2.609829e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.942119e-02   8.525538e+00   1.965936e+01  -6.749392e+04  -3.272974e+04   1.269214e+05  -4.044537e+11   4.014562e+11  -1.115538e+11   1.474304e+05   2.611480e-27   0.000000e+00   0.000000e+00
