     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.641957e+00   9.565230e+00   1.417028e+05  -3.476471e+04  -2.115286e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.001134e-01   8.641929e+00   9.565213e+00   1.417184e+05  -3.470210e+04  -2.115149e+04   1.942106e+10   7.826673e+10   1.716167e+09   1.474304e+05   5.038575e-29   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.002267e-01   8.641901e+00   9.565196e+00   1.417339e+05  -3.463948e+04  -2.115012e+04   1.938649e+10   7.827531e+10   1.716543e+09   1.474304e+05   5.038577e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.003401e-01   8.641874e+00   9.565179e+00   1.417494e+05  -3.457686e+04  -2.114874e+04   1.935191e+10   7.828387e+10   1.716918e+09   1.474304e+05   5.038578e-29   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.004535e-01   8.641846e+00   9.565162e+00   1.417648e+05  -3.451423e+04  -2.114737e+04   1.931734e+10   7.829242e+10   1.717292e+09   1.474304e+05   5.038580e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.005670e-01   8.641819e+00   9.565145e+00   1.417803e+05  -3.445159e+04  -2.114600e+04   1.928276e+10   7.830095e+10   1.717665e+09   1.474304e+05   5.038582e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.006804e-01   8.641791e+00   9.565128e+00   1.417957e+05  -3.438895e+04  -2.114462e+04   1.924817e+10   7.830947e+10   1.718038e+09   1.474304e+05   5.038584e-29   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.007938e-01   8.641764e+00   9.565112e+00   1.418111e+05  -3.432630e+04  -2.114325e+04   1.921358e+10   7.831797e+10   1.718409e+09   1.474304e+05   5.038586e-29   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.009073e-01   8.641736e+00   9.565095e+00   1.418264e+05  -3.426364e+04  -2.114187e+04   1.917899e+10   7.832646e+10   1.718780e+09   1.474304e+05   5.038589e-29   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.010208e-01   8.641709e+00   9.565078e+00   1.418418e+05  -3.420097e+04  -2.114050e+04   1.914440e+10   7.833493e+10   1.719149e+09   1.474304e+05   5.038591e-29   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.011342e-01   8.641681e+00   9.565061e+00   1.418571e+05  -3.413830e+04  -2.113912e+04   1.910980e+10   7.834339e+10   1.719518e+09   1.474304e+05   5.038593e-29   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.012477e-01   8.641654e+00   9.565044e+00   1.418723e+05  -3.407562e+04  -2.113775e+04   1.907520e+10   7.835183e+10   1.719886e+09   1.474304e+05   5.038596e-29   0.000000e+00   0.000000e+00
