     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.082314e+01   1.997222e+01   2.753546e+05  -1.103731e+04   5.599266e+05   0.000000e+00   0.000000e+00   0.000000e+00   6.240672e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.002216e-01   1.082313e+01   1.997267e+01   2.787498e+05  -1.521190e+04   5.581460e+05   4.266602e+12  -5.209431e+12  -2.272801e+12   6.240672e+05   7.008997e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.004460e-01   1.082311e+01   1.997311e+01   2.821810e+05  -1.937187e+04   5.562899e+05   4.311190e+12  -5.190155e+12  -2.367603e+12   6.240672e+05   7.095302e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.006731e-01   1.082310e+01   1.997356e+01   2.856476e+05  -2.351561e+04   5.543575e+05   4.355213e+12  -5.168852e+12  -2.463391e+12   6.240672e+05   7.181839e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.009031e-01   1.082308e+01   1.997400e+01   2.891492e+05  -2.764148e+04   5.523482e+05   4.398633e+12  -5.145493e+12  -2.560133e+12   6.240672e+05   7.268590e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.011358e-01   1.082305e+01   1.997444e+01   2.926853e+05  -3.174784e+04   5.502611e+05   4.441415e+12  -5.120045e+12  -2.657796e+12   6.240672e+05   7.355539e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.013714e-01   1.082303e+01   1.997488e+01   2.962553e+05  -3.583299e+04   5.480955e+05   4.483521e+12  -5.092480e+12  -2.756345e+12   6.240672e+05   7.442665e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.016098e-01   1.082300e+01   1.997532e+01   2.998587e+05  -3.989523e+04   5.458507e+05   4.524914e+12  -5.062769e+12  -2.855744e+12   6.240672e+05   7.529951e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.018511e-01   1.082296e+01   1.997575e+01   3.034949e+05  -4.393283e+04   5.435261e+05   4.565556e+12  -5.030883e+12  -2.955955e+12   6.240672e+05   7.617379e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.020954e-01   1.082293e+01   1.997619e+01   3.071634e+05  -4.794405e+04   5.411209e+05   4.605409e+12  -4.996795e+12  -3.056940e+12   6.240672e+05   7.704927e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.023426e-01   1.082289e+01   1.997662e+01   3.108634e+05  -5.192711e+04   5.386347e+05   4.644435e+12  -4.960481e+12  -3.158657e+12   6.240672e+05   7.792578e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.025928e-01   1.082284e+01   1.997705e+01   3.145943e+05  -5.588021e+04   5.360669e+05   4.682595e+12  -4.921913e+12  -3.261065e+12   6.240672e+05   7.880310e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.028460e-01   1.082280e+01   1.997748e+01   3.183553e+05  -5.980156e+04   5.334169e+05   4.719849e+12  -4.881069e+12  -3.364121e+12   6.240672e+05   7.968104e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.031022e-01   1.082275e+01   1.997790e+01   3.221458e+05  -6.368931e+04   5.306841e+05   4.756159e+12  -4.837926e+12  -3.467778e+12   6.240672e+05   8.055938e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.033614e-01   1.082269e+01   1.997832e+01   3.259649e+05  -6.754162e+04   5.278683e+05   4.791485e+12  -4.792462e+12  -3.571991e+12   6.240672e+05   8.143792e-24   0.000000e+00   0.000000e+00
