     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.744619e+00   6.184871e+00   2.028031e+06  -1.519554e+06  -1.392258e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.891424e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.628260e-01   5.623794e+00   6.073539e+00   2.042597e+06  -1.501156e+06  -1.390921e+06   1.812254e+11   2.268892e+11   2.126186e+10   2.891424e+06   1.237641e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.268117e-01   5.504421e+00   5.962342e+00   2.057025e+06  -1.483242e+06  -1.388875e+06   1.796929e+11   2.209177e+11   3.020973e+10   2.891424e+06   1.197249e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.919473e-01   5.386462e+00   5.851339e+00   2.071355e+06  -1.465815e+06  -1.386077e+06   1.789701e+11   2.143711e+11   4.074899e+10   2.891424e+06   1.162779e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.582264e-01   5.269878e+00   5.740591e+00   2.085611e+06  -1.448885e+06  -1.382495e+06   1.777752e+11   2.085499e+11   4.962348e+10   2.891424e+06   1.132322e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.256424e-01   5.154628e+00   5.630158e+00   2.099770e+06  -1.432418e+06  -1.378215e+06   1.762813e+11   2.030292e+11   5.755759e+10   2.891424e+06   1.103841e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.094187e+00   5.040679e+00   5.520094e+00   2.113830e+06  -1.416390e+06  -1.373280e+06   1.751503e+11   1.978903e+11   6.549821e+10   2.891424e+06   1.082225e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.263852e+00   4.927996e+00   5.410447e+00   2.127763e+06  -1.400743e+06  -1.367800e+06   1.735251e+11   1.931829e+11   7.210111e+10   2.891424e+06   1.060340e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.434626e+00   4.816551e+00   5.301259e+00   2.141570e+06  -1.385452e+06  -1.361813e+06   1.721609e+11   1.888097e+11   7.865043e+10   2.891424e+06   1.043480e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.606500e+00   4.706314e+00   5.192573e+00   2.155288e+06  -1.370529e+06  -1.355255e+06   1.709372e+11   1.842777e+11   8.548970e+10   2.891424e+06   1.029055e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.779469e+00   4.597257e+00   5.084431e+00   2.168904e+06  -1.355952e+06  -1.348179e+06   1.697896e+11   1.797650e+11   9.234970e+10   2.891424e+06   1.017173e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.953523e+00   4.489353e+00   4.976877e+00   2.182430e+06  -1.341698e+06  -1.340589e+06   1.685131e+11   1.760488e+11   9.813828e+10   2.891424e+06   1.007661e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.128655e+00   4.382577e+00   4.869951e+00   2.195868e+06  -1.327760e+06  -1.332499e+06   1.673956e+11   1.723401e+11   1.041289e+11   2.891424e+06   1.001007e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.304859e+00   4.276903e+00   4.763691e+00   2.209220e+06  -1.314115e+06  -1.323927e+06   1.664164e+11   1.688743e+11   1.100736e+11   2.891424e+06   9.975610e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.482128e+00   4.172311e+00   4.658134e+00   2.222482e+06  -1.300738e+06  -1.314909e+06   1.650736e+11   1.655227e+11   1.152710e+11   2.891424e+06   9.917990e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.660453e+00   4.068779e+00   4.553315e+00   2.235635e+06  -1.287610e+06  -1.305501e+06   1.636566e+11   1.626680e+11   1.198181e+11   2.891424e+06   9.869263e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.839827e+00   3.966287e+00   4.449264e+00   2.248676e+06  -1.274714e+06  -1.295722e+06   1.623988e+11   1.597642e+11   1.246624e+11   2.891424e+06   9.845604e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.020239e+00   3.864819e+00   4.346010e+00   2.261614e+06  -1.262039e+06  -1.285572e+06   1.610836e+11   1.569564e+11   1.292989e+11   2.891424e+06   9.825566e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.201682e+00   3.764355e+00   4.243583e+00   2.274455e+06  -1.249581e+06  -1.275044e+06   1.599430e+11   1.543879e+11   1.340049e+11   2.891424e+06   9.836255e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.384149e+00   3.664880e+00   4.142013e+00   2.287202e+06  -1.237311e+06  -1.264160e+06   1.586696e+11   1.523987e+11   1.379130e+11   2.891424e+06   9.843079e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.567631e+00   3.566380e+00   4.041325e+00   2.299827e+06  -1.225220e+06  -1.252983e+06   1.568910e+11   1.500351e+11   1.412594e+11   2.891424e+06   9.793178e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.752118e+00   3.468841e+00   3.941541e+00   2.312306e+06  -1.213280e+06  -1.241582e+06   1.550993e+11   1.484600e+11   1.437785e+11   2.891424e+06   9.747753e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.937597e+00   3.372251e+00   3.842678e+00   2.324642e+06  -1.201496e+06  -1.229951e+06   1.532836e+11   1.461961e+11   1.468960e+11   2.891424e+06   9.700914e-20   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.124057e+00   3.276598e+00   3.744756e+00   2.336844e+06  -1.189874e+06  -1.218069e+06   1.516368e+11   1.443252e+11   1.499276e+11   2.891424e+06   9.679623e-20   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.311488e+00   3.181868e+00   3.647792e+00   2.348905e+06  -1.178387e+06  -1.205978e+06   1.497748e+11   1.429243e+11   1.520641e+11   2.891424e+06   9.633136e-20   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.499877e+00   3.088053e+00   3.551802e+00   2.360807e+06  -1.167007e+06  -1.193742e+06   1.479510e+11   1.414502e+11   1.543129e+11   2.891424e+06   9.593258e-20   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.689212e+00   2.995144e+00   3.456797e+00   2.372545e+06  -1.155744e+06  -1.181364e+06   1.456189e+11   1.400802e+11   1.554050e+11   2.891424e+06   9.486371e-20   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.879480e+00   2.903131e+00   3.362788e+00   2.384124e+06  -1.144607e+06  -1.168829e+06   1.438066e+11   1.385291e+11   1.576713e+11   2.891424e+06   9.450284e-20   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.070668e+00   2.812004e+00   3.269788e+00   2.395546e+06  -1.133569e+06  -1.156165e+06   1.417605e+11   1.373820e+11   1.590268e+11   2.891424e+06   9.381452e-20   0.000000e+00   0.000000e+00
