     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.387222e+01   1.445958e+00  -1.156711e+05   4.842870e+05  -1.610912e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.686106e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.065663e-02   1.391089e+01   1.317068e+00  -1.178751e+05   4.823079e+05  -1.611346e+06  -2.612522e+10  -2.411461e+10  -5.306846e+09   1.686106e+06   6.414543e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.114589e-02   1.394939e+01   1.188143e+00  -1.198568e+05   4.804250e+05  -1.611763e+06  -2.335451e+10  -2.294846e+10  -5.103623e+09   1.686106e+06   5.451068e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.148553e-02   1.398776e+01   1.059186e+00  -1.216156e+05   4.786422e+05  -1.612161e+06  -2.061628e+10  -2.154404e+10  -4.841101e+09   1.686106e+06   4.530259e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.169328e-02   1.402598e+01   9.301978e-01  -1.231543e+05   4.769741e+05  -1.612539e+06  -1.787908e+10  -2.005700e+10  -4.567202e+09   1.686106e+06   3.687331e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.178650e-02   1.406408e+01   8.011805e-01  -1.244799e+05   4.754409e+05  -1.612890e+06  -1.523502e+10  -1.834170e+10  -4.230881e+09   1.686106e+06   2.911057e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.178238e-02   1.410205e+01   6.721360e-01  -1.255882e+05   4.740294e+05  -1.613219e+06  -1.251293e+10  -1.689315e+10  -3.989774e+09   1.686106e+06   2.272911e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.169810e-02   1.413992e+01   5.430659e-01  -1.264824e+05   4.727361e+05  -1.613529e+06  -9.789812e+09  -1.546294e+10  -3.762967e+09   1.686106e+06   1.732986e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.155105e-02   1.417769e+01   4.139719e-01  -1.271580e+05   4.715687e+05  -1.613817e+06  -7.078288e+09  -1.373272e+10  -3.455077e+09   1.686106e+06   1.244150e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.135874e-02   1.421538e+01   2.848558e-01  -1.276144e+05   4.705412e+05  -1.614081e+06  -4.372587e+09  -1.193309e+10  -3.133057e+09   1.686106e+06   8.505328e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.138524e-03   1.425298e+01   1.557196e-01  -1.278543e+05   4.696540e+05  -1.614321e+06  -1.639347e+09  -1.026181e+10  -2.855632e+09   1.686106e+06   5.765729e-23   0.000000e+00   0.000000e+00
