     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.972057e+01   1.246461e+01   1.052168e+06   1.964876e+06   3.299977e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.253152e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.787550e-01   1.988051e+01   1.249093e+01   9.158268e+05   2.032315e+06   3.281045e+05  -1.736736e+12   7.871750e+11  -2.804748e+10   2.253153e+06   3.223767e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.463970e-01   2.004549e+01   1.251708e+01   7.744236e+05   2.090698e+06   3.254958e+05  -1.796877e+12   6.713628e+11  -3.697747e+10   2.253153e+06   3.262934e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.025425e-01   2.021477e+01   1.254299e+01   6.285103e+05   2.139594e+06   3.222056e+05  -1.849656e+12   5.501618e+11  -4.518077e+10   2.253154e+06   3.302901e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.468542e-01   2.038757e+01   1.256862e+01   4.786747e+05   2.178592e+06   3.183004e+05  -1.895033e+12   4.240047e+11  -5.212399e+10   2.253155e+06   3.345185e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.790425e-01   2.056307e+01   1.259391e+01   3.255372e+05   2.207308e+06   3.138844e+05  -1.932253e+12   2.932024e+11  -5.775970e+10   2.253155e+06   3.388854e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.988693e-01   2.074045e+01   1.261883e+01   1.697468e+05   2.225391e+06   3.090841e+05  -1.961167e+12   1.581517e+11  -6.150115e+10   2.253156e+06   3.435008e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.061500e-01   2.091884e+01   1.264336e+01   1.200372e+04   2.232516e+06   3.040441e+05  -1.980884e+12   1.938294e+10  -6.398898e+10   2.253157e+06   3.482351e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.007578e-01   2.109735e+01   1.266747e+01  -1.469490e+05   2.228404e+06   2.988994e+05  -1.991455e+12  -1.226843e+11  -6.427652e+10   2.253157e+06   3.532616e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.826255e-01   2.127508e+01   1.269118e+01  -3.063659e+05   2.212811e+06   2.938206e+05  -1.992081e+12  -2.674624e+11  -6.269598e+10   2.253158e+06   3.584723e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.517485e-01   2.145109e+01   1.271449e+01  -4.654342e+05   2.185543e+06   2.889583e+05  -1.982975e+12  -4.145471e+11  -5.846015e+10   2.253159e+06   3.641106e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.081870e-01   2.162445e+01   1.273743e+01  -6.233319e+05   2.146451e+06   2.844882e+05  -1.962827e+12  -5.629946e+11  -5.276460e+10   2.253160e+06   3.698714e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.520694e-01   2.179421e+01   1.276002e+01  -7.791984e+05   2.095438e+06   2.805719e+05  -1.931940e+12  -7.123984e+11  -4.467858e+10   2.253160e+06   3.760291e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.835934e-01   2.195940e+01   1.278234e+01  -9.321389e+05   2.032469e+06   2.773459e+05  -1.889780e+12  -8.618223e+11  -3.557725e+10   2.253161e+06   3.825335e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.030294e-01   2.211908e+01   1.280442e+01  -1.081243e+06   1.957566e+06   2.749287e+05  -1.835904e+12  -1.010538e+12  -2.480291e+10   2.253162e+06   3.893660e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.072169e-02   2.227230e+01   1.282635e+01  -1.225575e+06   1.870816e+06   2.734109e+05  -1.770359e+12  -1.157836e+12  -1.303890e+10   2.253163e+06   3.966866e-18   0.000000e+00   0.000000e+00
