       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.31321532e-02  -1.01171738e-02  -7.68144271e-02  -2.42345102e-14  -4.01027073e-14   1.25799605e-14
  8.00000000e-08  -1.79316722e-02  -7.83233817e-03  -6.53079396e-02  -1.23140589e-14  -3.62250552e-14   7.72553158e-15
  1.60000000e-07  -1.18576773e-02  -5.17266905e-03  -5.86782945e-02  -7.42815567e-15  -2.72041971e-14   3.89920981e-15
  2.40000000e-07  -8.98112347e-03  -3.89543476e-03  -5.24923836e-02  -2.96200657e-15  -2.23940069e-14   2.16862965e-15
  3.20000000e-07  -6.88117614e-03  -2.97809494e-03  -4.75376831e-02  -4.70774648e-17  -1.82434138e-14   1.14971036e-15
  4.00000000e-07  -5.00418849e-03  -2.16167903e-03  -4.37510401e-02   1.54971918e-15  -1.41795415e-14   5.23336830e-16
  4.80000000e-07  -3.98420157e-03  -1.71744973e-03  -4.04516013e-02   2.89625449e-15  -1.15490620e-14   2.05076476e-16
  5.60000000e-07  -3.20638632e-03  -1.37848025e-03  -3.76906979e-02   3.77163880e-15  -9.32542056e-15   2.02059677e-17
  6.40000000e-07  -2.50882876e-03  -1.07908523e-03  -3.54342016e-02   4.24901865e-15  -7.26865995e-15  -7.94869495e-17
  7.20000000e-07  -2.09445086e-03  -8.97331676e-04  -3.34579010e-02   4.61545609e-15  -5.77384452e-15  -1.34072739e-16
  8.00000000e-07  -1.76748165e-03  -7.58952967e-04  -3.17621200e-02   4.82383830e-15  -4.48939822e-15  -1.61160639e-16
  8.80000000e-07  -1.46433353e-03  -6.29907599e-04  -3.03251582e-02   4.87375411e-15  -3.30188944e-15  -1.66756469e-16
  9.60000000e-07  -1.28539659e-03  -5.47414075e-04  -2.90631787e-02   4.87991232e-15  -2.39759924e-15  -1.70667604e-16
  1.04000000e-06  -1.10898563e-03  -4.72539945e-04  -2.79450067e-02   4.80024205e-15  -1.54655211e-15  -1.64343914e-16
  1.12000000e-06  -9.85957940e-04  -4.24567160e-04  -2.69662581e-02   4.69747848e-15  -8.41436196e-16  -1.58504380e-16
  1.20000000e-06  -9.00095603e-04  -3.89439634e-04  -2.61217306e-02   4.56233265e-15  -2.47813637e-16  -1.53513072e-16
  1.28000000e-06  -7.98065412e-04  -3.45702885e-04  -2.53615315e-02   4.36334246e-15   3.36156409e-16  -1.41885869e-16
  1.36000000e-06  -7.37713237e-04  -3.20525260e-04  -2.46801488e-02   4.16322807e-15   8.04485677e-16  -1.34890858e-16
  1.44000000e-06  -6.94163891e-04  -3.02269462e-04  -2.41040882e-02   3.95188247e-15   1.21002151e-15  -1.28982546e-16
  1.52000000e-06  -6.25913241e-04  -2.69683325e-04  -2.35794189e-02   3.68907482e-15   1.62900621e-15  -1.16557435e-16
  1.60000000e-06  -5.91965278e-04  -2.53774066e-04  -2.31070999e-02   3.43704217e-15   1.95262925e-15  -1.09496055e-16
  1.68000000e-06  -5.54624204e-04  -2.39628164e-04  -2.27095394e-02   3.17582317e-15   2.25771643e-15  -1.01384744e-16
  1.76000000e-06  -5.00004482e-04  -2.14751433e-04  -2.23377274e-02   2.87803712e-15   2.56573567e-15  -8.90881529e-17
  1.84000000e-06  -4.62524680e-04  -2.00668036e-04  -2.20007342e-02   2.58730802e-15   2.81368024e-15  -8.00568510e-17
  1.92000000e-06  -4.28911428e-04  -1.85229806e-04  -2.17318511e-02   2.28775695e-15   3.03493088e-15  -7.10203999e-17
  2.00000000e-06  -3.82226777e-04  -1.69853893e-04  -2.14558299e-02   1.97595495e-15   3.24920865e-15  -6.09230049e-17
  2.08000000e-06  -3.43941420e-04  -1.53966950e-04  -2.12532657e-02   1.65865371e-15   3.43175877e-15  -5.17029788e-17
  2.16000000e-06  -3.08785204e-04  -1.35906427e-04  -2.10684819e-02   1.32946670e-15   3.58295655e-15  -4.25975860e-17
  2.24000000e-06  -2.52883225e-04  -1.09335160e-04  -2.09007695e-02   9.77211072e-16   3.74733038e-15  -3.14263670e-17
  2.32000000e-06  -2.09874579e-04  -8.98382743e-05  -2.08083056e-02   6.33778472e-16   3.87368038e-15  -2.31166708e-17
  2.40000000e-06  -1.49338246e-04  -6.44451446e-05  -2.07506609e-02   2.71390733e-16   4.01176970e-15  -1.44124612e-17
  2.48000000e-06  -9.03776250e-05  -3.69524694e-05  -2.06783711e-02  -1.02715909e-16   4.11449657e-15  -6.90371539e-18
  2.56000000e-06  -2.85452306e-05  -1.36851005e-05  -2.06332594e-02  -4.74901867e-16   4.19843492e-15  -2.12762413e-18
  2.64000000e-06   3.84720294e-05   1.64113935e-05  -2.07085864e-02  -8.69862801e-16   4.28660456e-15   1.78108570e-18
  2.72000000e-06   1.21761413e-04   4.81996384e-05  -2.07160569e-02  -1.27245907e-15   4.35935681e-15   2.66377949e-18
  2.80000000e-06   1.90579449e-04   8.29055233e-05  -2.07060846e-02  -1.68362563e-15   4.36962078e-15   1.99947279e-18
  2.88000000e-06   2.79791832e-04   1.19528193e-04  -2.08925056e-02  -2.11824405e-15   4.42115261e-15  -3.07359027e-18
