       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.11243032e-04   9.19020428e-05  -2.84937433e-03   4.18486975e-15   1.00434060e-14   4.87316500e-16
  8.00000000e-08   2.50401474e-04   2.07482457e-04  -2.74486858e-03   4.28618144e-15   9.29040025e-15   1.09326226e-15
  1.60000000e-07   3.94176433e-04   3.26259774e-04  -2.64019234e-03   4.41080915e-15   8.52246961e-15   1.71168440e-15
  2.40000000e-07   5.28123588e-04   4.40387867e-04  -2.53708899e-03   4.53564630e-15   7.79016476e-15   2.29636243e-15
  3.20000000e-07   6.57970125e-04   5.51036982e-04  -2.43238148e-03   4.65841962e-15   7.06526178e-15   2.86070319e-15
  4.00000000e-07   7.90102775e-04   6.65010924e-04  -2.32708680e-03   4.79913151e-15   6.33317761e-15   3.43925264e-15
  4.80000000e-07   9.18757412e-04   7.80480424e-04  -2.22477761e-03   4.95488373e-15   5.62524321e-15   4.01960552e-15
  5.60000000e-07   1.04323991e-03   8.91672610e-04  -2.11949935e-03   5.09974762e-15   4.92167643e-15   4.58069700e-15
  6.40000000e-07   1.16557359e-03   1.00418434e-03  -2.01588742e-03   5.25423554e-15   4.23448118e-15   5.14731021e-15
  7.20000000e-07   1.29222895e-03   1.12086158e-03  -1.90773005e-03   5.41764433e-15   3.52190545e-15   5.73896990e-15
  8.00000000e-07   1.40697659e-03   1.22900371e-03  -1.79951493e-03   5.55688918e-15   2.84825158e-15   6.28998658e-15
  8.80000000e-07   1.51919747e-03   1.33869800e-03  -1.68995081e-03   5.69821477e-15   2.18143296e-15   6.85049137e-15
  9.60000000e-07   1.63222379e-03   1.45097389e-03  -1.58210030e-03   5.84613610e-15   1.52444494e-15   7.42944822e-15
  1.04000000e-06   1.74387588e-03   1.56290450e-03  -1.46913971e-03   5.98310593e-15   8.57395725e-16   8.01409264e-15
  1.12000000e-06   1.84710837e-03   1.67155055e-03  -1.36017489e-03   6.10954190e-15   2.35324663e-16   8.58591282e-15
  1.20000000e-06   1.95278747e-03   1.78393171e-03  -1.25011721e-03   6.23744719e-15  -3.90955099e-16   9.18551591e-15
  1.28000000e-06   2.04975307e-03   1.89327021e-03  -1.13701913e-03   6.34448685e-15  -9.98746643e-16   9.77444784e-15
  1.36000000e-06   2.14580662e-03   2.00095017e-03  -1.01984295e-03   6.43191244e-15  -1.61351871e-15   1.03673509e-14
  1.44000000e-06   2.23910459e-03   2.11247060e-03  -9.07918294e-04   6.52300432e-15  -2.19298427e-15   1.09845502e-14
  1.52000000e-06   2.32782148e-03   2.22195155e-03  -7.89466234e-04   6.58728713e-15  -2.77924646e-15   1.16011010e-14
  1.60000000e-06   2.40752795e-03   2.32764985e-03  -6.71298298e-04   6.62664834e-15  -3.33412263e-15   1.22049633e-14
  1.68000000e-06   2.48742501e-03   2.43343935e-03  -5.52736381e-04   6.64884956e-15  -3.88390754e-15   1.28221364e-14
  1.76000000e-06   2.56339296e-03   2.54168389e-03  -4.37049479e-04   6.66172395e-15  -4.40450324e-15   1.34578844e-14
  1.84000000e-06   2.63456108e-03   2.65075351e-03  -3.14900113e-04   6.64843652e-15  -4.93224552e-15   1.41046154e-14
  1.92000000e-06   2.69743898e-03   2.75312128e-03  -1.94891352e-04   6.60006481e-15  -5.42410409e-15   1.47264394e-14
