       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.02722683e-05   5.67154040e-05  -1.93879321e-03   6.92495542e-15   6.02485841e-15   3.91524505e-16
  8.00000000e-08   1.24854630e-04   1.17698511e-04  -1.85906825e-03   6.76186052e-15   5.65293674e-15   8.12015283e-16
  1.60000000e-07   1.75771961e-04   1.68376357e-04  -1.78344167e-03   6.59174213e-15   5.32478577e-15   1.15238502e-15
  2.40000000e-07   2.17496738e-04   2.09253059e-04  -1.70991430e-03   6.40823247e-15   5.02273687e-15   1.42977499e-15
  3.20000000e-07   2.56807661e-04   2.47892119e-04  -1.64321335e-03   6.24634969e-15   4.74529710e-15   1.69207011e-15
  4.00000000e-07   2.93273021e-04   2.85430699e-04  -1.57845263e-03   6.09167473e-15   4.47815637e-15   1.94160223e-15
  4.80000000e-07   3.20302787e-04   3.13104138e-04  -1.52023242e-03   5.93686459e-15   4.25369917e-15   2.12694127e-15
  5.60000000e-07   3.36131627e-04   3.31112497e-04  -1.46348651e-03   5.76491654e-15   4.05967124e-15   2.24257528e-15
  6.40000000e-07   3.48681024e-04   3.46097223e-04  -1.40724714e-03   5.58940299e-15   3.87255891e-15   2.33732978e-15
  7.20000000e-07   3.54924014e-04   3.54615442e-04  -1.35595708e-03   5.41630662e-15   3.71519241e-15   2.38933955e-15
  8.00000000e-07   3.51258436e-04   3.53652702e-04  -1.30540647e-03   5.22386594e-15   3.58231027e-15   2.37613400e-15
  8.80000000e-07   3.41206126e-04   3.44311214e-04  -1.25514356e-03   5.01346677e-15   3.46327659e-15   2.31293903e-15
  9.60000000e-07   3.23254038e-04   3.29148818e-04  -1.20998832e-03   4.80745679e-15   3.37845880e-15   2.20336468e-15
  1.04000000e-06   3.00393281e-04   3.08740481e-04  -1.16447934e-03   4.58919457e-15   3.30156135e-15   2.05919399e-15
  1.12000000e-06   2.74026110e-04   2.82286767e-04  -1.12191567e-03   4.36753067e-15   3.24049856e-15   1.88210875e-15
  1.20000000e-06   2.36505724e-04   2.45991622e-04  -1.07755177e-03   4.11753599e-15   3.19768988e-15   1.63372730e-15
  1.28000000e-06   1.85757015e-04   1.94694116e-04  -1.03377918e-03   3.83435557e-15   3.18638649e-15   1.28908491e-15
  1.36000000e-06   1.40402540e-04   1.48518625e-04  -9.92354305e-04   3.57328919e-15   3.16700451e-15   9.79547355e-16
  1.44000000e-06   8.67812094e-05   9.23337696e-05  -9.51845159e-04   3.29208028e-15   3.16851482e-15   6.07505979e-16
