     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.070513e+01   2.099421e+01   3.819639e+04  -6.643845e+04   2.251848e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.253152e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.049737e-01   1.069776e+01   2.117424e+01   8.554532e+04  -1.139910e+05   2.248640e+06   5.689877e+11  -4.628144e+11  -4.510526e+10   2.253152e+06   4.786993e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.135849e-01   1.068739e+01   2.135398e+01   1.291040e+05  -1.429350e+05   2.244905e+06   5.214364e+11  -2.757308e+11  -4.754216e+10   2.253152e+06   3.104374e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.255309e-01   1.067522e+01   2.153342e+01   1.689227e+05  -1.595598e+05   2.241138e+06   4.748078e+11  -1.473906e+11  -4.628047e+10   2.253152e+06   2.210086e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.405195e-01   1.066208e+01   2.171257e+01   2.052261e+05  -1.676656e+05   2.237513e+06   4.311269e+11  -5.572405e+10  -4.371799e+10   2.253152e+06   1.692173e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.582788e-01   1.064856e+01   2.189143e+01   2.382496e+05  -1.696058e+05   2.234092e+06   3.950054e+11   3.754200e+09  -4.183873e+10   2.253152e+06   1.398806e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.785567e-01   1.063507e+01   2.207003e+01   2.682186e+05  -1.669413e+05   2.230893e+06   3.576346e+11   5.515433e+10  -3.887026e+10   2.253152e+06   1.174183e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.011199e-01   1.062194e+01   2.224838e+01   2.953933e+05  -1.606940e+05   2.227917e+06   3.209419e+11   1.004383e+11  -3.530791e+10   2.253152e+06   1.013577e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.257437e-01   1.060944e+01   2.242650e+01   3.197791e+05  -1.513802e+05   2.225201e+06   2.890845e+11   1.314727e+11  -3.259921e+10   2.253152e+06   9.034693e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.522201e-01   1.059778e+01   2.260442e+01   3.417425e+05  -1.398541e+05   2.222689e+06   2.590595e+11   1.578154e+11  -2.990052e+10   2.253152e+06   8.236322e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.803597e-01   1.058712e+01   2.278214e+01   3.613752e+05  -1.264332e+05   2.220387e+06   2.318729e+11   1.775758e+11  -2.762617e+10   2.253152e+06   7.629069e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.099801e-01   1.057759e+01   2.295969e+01   3.787478e+05  -1.113714e+05   2.218297e+06   2.025036e+11   1.992107e+11  -2.457318e+10   2.253152e+06   7.206652e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.408986e-01   1.056934e+01   2.313707e+01   3.938568e+05  -9.481220e+04   2.216435e+06   1.755885e+11   2.152945e+11  -2.199180e+10   2.253152e+06   6.884872e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.729411e-01   1.056245e+01   2.331432e+01   4.068476e+05  -7.703310e+04   2.214777e+06   1.485366e+11   2.303917e+11  -1.927201e+10   2.253152e+06   6.694113e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.059376e-01   1.055704e+01   2.349144e+01   4.177195e+05  -5.808623e+04   2.213331e+06   1.227212e+11   2.445161e+11  -1.674367e+10   2.253152e+06   6.659886e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.397192e-01   1.055319e+01   2.366846e+01   4.264701e+05  -3.797191e+04   2.212098e+06   9.639244e+10   2.576558e+11  -1.416034e+10   2.253152e+06   6.726319e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.741167e-01   1.055099e+01   2.384538e+01   4.331128e+05  -1.686355e+04   2.211069e+06   6.986982e+10   2.706712e+11  -1.162164e+10   2.253152e+06   6.939162e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.089609e-01   1.055052e+01   2.402224e+01   4.376311e+05   5.234120e+03   2.210237e+06   4.304612e+10   2.823860e+11  -9.191569e+09   2.253152e+06   7.240507e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.440808e-01   1.055185e+01   2.419903e+01   4.400080e+05   2.829866e+04   2.209590e+06   1.634934e+10   2.950314e+11  -7.033866e+09   2.253153e+06   7.744067e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.793022e-01   1.055507e+01   2.437578e+01   4.401539e+05   5.234242e+04   2.209122e+06  -1.208982e+10   3.070109e+11  -4.864996e+09   2.253153e+06   8.370356e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   6.144447e-01   1.056025e+01   2.455249e+01   4.380134e+05   7.738161e+04   2.208813e+06  -4.192200e+10   3.208162e+11  -2.925476e+09   2.253153e+06   9.280129e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.493199e-01   1.056748e+01   2.472919e+01   4.334546e+05   1.034764e+05   2.208644e+06  -7.342335e+10   3.340024e+11  -1.238100e+09   2.253153e+06   1.036700e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.837271e-01   1.057684e+01   2.490588e+01   4.263097e+05   1.305853e+05   2.208598e+06  -1.063099e+11   3.464817e+11   3.479950e+07   2.253153e+06   1.164358e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   7.174557e-01   1.058841e+01   2.508257e+01   4.164576e+05   1.586714e+05   2.208638e+06  -1.402307e+11   3.555819e+11   8.968902e+08   2.253153e+06   1.295133e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   7.502866e-01   1.060225e+01   2.525926e+01   4.038314e+05   1.876173e+05   2.208714e+06  -1.762255e+11   3.686021e+11   9.104548e+08   2.253153e+06   1.479688e-19   0.000000e+00   0.000000e+00
