       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.85768605e-03  -4.24422410e-03  -4.62136521e-02   1.03964729e-14  -3.00123705e-14   9.88604114e-16
  8.00000000e-08  -5.02026230e-03  -2.71191205e-03  -3.82656733e-02   8.92178783e-15  -1.77211124e-14   8.54129239e-17
  1.60000000e-07  -3.48532223e-03  -1.88010871e-03  -3.28944989e-02   7.69768641e-15  -1.09902934e-14  -1.87446883e-16
  2.40000000e-07  -2.56474398e-03  -1.38338864e-03  -2.90785715e-02   6.71065273e-15  -6.92305171e-15  -2.62524420e-16
  3.20000000e-07  -1.99250263e-03  -1.07136711e-03  -2.62712168e-02   5.93239260e-15  -4.36684529e-15  -2.71849359e-16
  4.00000000e-07  -1.57905993e-03  -8.49193407e-04  -2.41778618e-02   5.24318611e-15  -2.52069074e-15  -2.53899669e-16
  4.80000000e-07  -1.27261878e-03  -6.83255135e-04  -2.25681720e-02   4.62721942e-15  -1.15115287e-15  -2.26077470e-16
  5.60000000e-07  -1.03512291e-03  -5.58302999e-04  -2.13105195e-02   4.08428877e-15  -8.89424873e-17  -1.96057352e-16
  6.40000000e-07  -8.67556420e-04  -4.64593206e-04  -2.03179106e-02   3.60892100e-15   6.74401249e-16  -1.69518653e-16
  7.20000000e-07  -7.10394663e-04  -3.74856035e-04  -1.95629835e-02   3.11593562e-15   1.38144436e-15  -1.39620155e-16
  8.00000000e-07  -5.63496042e-04  -2.99067636e-04  -1.89887376e-02   2.64989834e-15   2.03629657e-15  -1.10707603e-16
  8.80000000e-07  -4.14244843e-04  -2.27865059e-04  -1.85317933e-02   2.17275234e-15   2.68076647e-15  -8.15303968e-17
  9.60000000e-07  -2.98617645e-04  -1.61899111e-04  -1.82496120e-02   1.69388391e-15   3.19527118e-15  -5.60633939e-17
  1.04000000e-06  -1.73985515e-04  -9.04530549e-05  -1.80287202e-02   1.16758064e-15   3.72018804e-15  -2.99324903e-17
  1.12000000e-06  -3.40331466e-05  -1.85287974e-05  -1.79283014e-02   6.10927444e-16   4.29520858e-15  -5.59879213e-18
  1.20000000e-06   1.13873855e-04   5.92742824e-05  -1.79797650e-02  -2.21299788e-18   4.89853457e-15   1.61350895e-17
  1.28000000e-06   2.79617109e-04   1.52245768e-04  -1.80238098e-02  -7.17580803e-16   5.52378817e-15   3.55266455e-17
  1.36000000e-06   4.67331869e-04   2.51488783e-04  -1.83369572e-02  -1.51512779e-15   6.24523911e-15   4.70383432e-17
  1.44000000e-06   7.01194202e-04   3.71654279e-04  -1.86091552e-02  -2.45910078e-15   7.06952281e-15   4.85304779e-17
  1.52000000e-06   9.66033806e-04   5.19633057e-04  -1.91440298e-02  -3.60809279e-15   7.99401202e-15   3.49149737e-17
  1.60000000e-06   1.28825132e-03   6.88468787e-04  -1.98018633e-02  -4.95803368e-15   9.05806806e-15  -7.62535893e-18
  1.68000000e-06   1.70099152e-03   9.14718158e-04  -2.05325335e-02  -6.67422423e-15   1.03416662e-14  -9.21994807e-17
  1.76000000e-06   2.23828462e-03   1.20332675e-03  -2.15081446e-02  -8.84933576e-15   1.19525406e-14  -2.52207733e-16
  1.84000000e-06   2.93885813e-03   1.57967402e-03  -2.27870015e-02  -1.16707509e-14   1.39535301e-14  -5.37879122e-16
  1.92000000e-06   3.85183149e-03   2.07055673e-03  -2.43962663e-02  -1.53606202e-14   1.63865195e-14  -1.03447397e-15
  2.00000000e-06   5.08987501e-03   2.73307303e-03  -2.64661622e-02  -2.03290315e-14   1.94555136e-14  -1.90049805e-15
  2.08000000e-06   6.83684182e-03   3.66362525e-03  -2.91724291e-02  -2.72533355e-14   2.34482947e-14  -3.44232492e-15
  2.16000000e-06   9.34952350e-03   4.99571204e-03  -3.27581970e-02  -3.71273320e-14   2.85647288e-14  -6.24032218e-15
  2.24000000e-06   1.30361265e-02   6.96475888e-03  -3.79213148e-02  -5.18214067e-14   3.46904872e-14  -1.14431563e-14
  2.32000000e-06   1.92563594e-02   1.02583171e-02  -4.50690212e-02  -7.51494094e-14   4.34601938e-14  -2.22164929e-14
  2.40000000e-06   2.99031078e-02   1.58647133e-02  -5.63955447e-02  -1.13644903e-13   5.21833223e-14  -4.55791741e-14
  2.48000000e-06   5.21522499e-02   2.75897149e-02  -8.15117446e-02  -1.90150271e-13   4.78532780e-14  -1.05463405e-13
  2.56000000e-06   1.07612761e-01   5.66291074e-02  -1.62839919e-01  -3.48480615e-13  -1.24282439e-13  -2.73513797e-13
