       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.73753322e-03  -4.24842465e-03  -4.56868153e-02   1.41928587e-14  -2.71365495e-14   1.19725351e-16
  8.00000000e-08  -5.06802398e-03  -2.77706556e-03  -3.77826474e-02   1.18842478e-14  -1.54273386e-14  -4.60182735e-16
  1.60000000e-07  -3.60697335e-03  -1.97491503e-03  -3.24633218e-02   1.01017365e-14  -9.00759540e-15  -5.74416230e-16
  2.40000000e-07  -2.71701254e-03  -1.48774269e-03  -2.86927988e-02   8.69346691e-15  -5.11100912e-15  -5.58202504e-16
  3.20000000e-07  -2.16995589e-03  -1.19276721e-03  -2.59019651e-02   7.64587064e-15  -2.71357877e-15  -5.15579964e-16
  4.00000000e-07  -1.76824454e-03  -9.68697822e-04  -2.38142364e-02   6.69376305e-15  -9.69950455e-16  -4.57567520e-16
  4.80000000e-07  -1.44958999e-03  -7.98310457e-04  -2.22251326e-02   5.86047954e-15   4.00223954e-16  -3.96613850e-16
  5.60000000e-07  -1.19936129e-03  -6.60103388e-04  -2.09452349e-02   5.09429490e-15   1.45930221e-15  -3.37699267e-16
  6.40000000e-07  -1.00785126e-03  -5.49324845e-04  -1.99573886e-02   4.40292314e-15   2.27229794e-15  -2.84893051e-16
  7.20000000e-07  -8.33815291e-04  -4.59492027e-04  -1.92301561e-02   3.77779030e-15   3.01850696e-15  -2.35929400e-16
  8.00000000e-07  -6.75399866e-04  -3.70273237e-04  -1.86090063e-02   3.13126848e-15   3.67235850e-15  -1.86717890e-16
  8.80000000e-07  -5.26140513e-04  -2.86714030e-04  -1.82201390e-02   2.49671135e-15   4.31173087e-15  -1.39947051e-16
  9.60000000e-07  -3.67204933e-04  -2.08371374e-04  -1.78854758e-02   1.85321954e-15   4.95473644e-15  -9.57724925e-17
  1.04000000e-06  -2.15223929e-04  -1.19169227e-04  -1.77200706e-02   1.14425122e-15   5.58090203e-15  -5.14299318e-17
  1.12000000e-06  -4.64341051e-05  -2.40835948e-05  -1.76383935e-02   3.76679025e-16   6.25099820e-15  -9.52678943e-18
  1.20000000e-06   1.40437121e-04   8.08433568e-05  -1.76480656e-02  -4.72152422e-16   6.96970339e-15   2.81700273e-17
  1.28000000e-06   3.60123816e-04   1.98090938e-04  -1.77656019e-02  -1.42388755e-15   7.79191056e-15   5.80183581e-17
  1.36000000e-06   5.95571574e-04   3.31633929e-04  -1.79225729e-02  -2.50417022e-15   8.61840879e-15   7.62582573e-17
  1.44000000e-06   8.88747635e-04   4.87923294e-04  -1.82744526e-02  -3.76646667e-15   9.65045210e-15   7.44887995e-17
  1.52000000e-06   1.23858864e-03   6.79393097e-04  -1.86314019e-02  -5.26623691e-15   1.07958796e-14   4.35793746e-17
  1.60000000e-06   1.65769686e-03   9.11603545e-04  -1.92536108e-02  -7.09042651e-15   1.21541664e-14  -3.50062434e-17
  1.68000000e-06   2.19221058e-03   1.19736268e-03  -1.98906643e-02  -9.29189086e-15   1.37759839e-14  -1.94811619e-16
  1.76000000e-06   2.85893401e-03   1.56157423e-03  -2.08391679e-02  -1.20864610e-14   1.57388755e-14  -4.78760576e-16
  1.84000000e-06   3.71734115e-03   2.03040200e-03  -2.19462926e-02  -1.56202027e-14   1.81195233e-14  -9.69444198e-16
  1.92000000e-06   4.82353415e-03   2.63149681e-03  -2.34083098e-02  -2.01810268e-14   2.09993986e-14  -1.79782402e-15
  2.00000000e-06   6.32972943e-03   3.44960956e-03  -2.51508274e-02  -2.62267789e-14   2.46752079e-14  -3.21613999e-15
  2.08000000e-06   8.39408706e-03   4.55997260e-03  -2.73351445e-02  -3.43378480e-14   2.93200772e-14  -5.65338650e-15
  2.16000000e-06   1.12239609e-02   6.08518148e-03  -3.02326626e-02  -4.54708750e-14   3.48989145e-14  -9.85679297e-15
  2.24000000e-06   1.54626242e-02   8.34867231e-03  -3.38674199e-02  -6.12906616e-14   4.23556934e-14  -1.75419523e-14
  2.32000000e-06   2.18741408e-02   1.17588932e-02  -3.87172378e-02  -8.41546542e-14   5.13780212e-14  -3.19408657e-14
  2.40000000e-06   3.21011394e-02   1.71842489e-02  -4.61415976e-02  -1.18708676e-13   5.99548071e-14  -6.02581091e-14
  2.48000000e-06   4.98077566e-02   2.64746609e-02  -5.78715139e-02  -1.70850912e-13   5.99129792e-14  -1.19636145e-13
  2.56000000e-06   8.77467960e-02   4.62696475e-02  -8.77773869e-02  -2.59876525e-13  -3.09823976e-15  -2.61419116e-13
