       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.64483943e-04   9.67631821e-05  -8.33855398e-03  -2.41752185e-14   1.96391720e-14  -5.38895395e-16
  8.00000000e-08   4.98074279e-04   1.79445026e-04  -8.19238523e-03  -2.41529054e-14   1.80035142e-14  -1.07408278e-15
  1.60000000e-07   7.39205470e-04   2.56484391e-04  -8.04051429e-03  -2.40530955e-14   1.63641422e-14  -1.68932387e-15
  2.40000000e-07   9.72151493e-04   3.29157266e-04  -7.88072176e-03  -2.38678179e-14   1.47534580e-14  -2.32807698e-15
  3.20000000e-07   1.19541011e-03   3.91551871e-04  -7.71834874e-03  -2.36293383e-14   1.31884158e-14  -2.99063980e-15
  4.00000000e-07   1.42055059e-03   4.49712620e-04  -7.55065394e-03  -2.33185007e-14   1.16378871e-14  -3.69390591e-15
  4.80000000e-07   1.65112972e-03   5.04300904e-04  -7.37301736e-03  -2.29208762e-14   1.00860923e-14  -4.44308115e-15
  5.60000000e-07   1.87522317e-03   5.49949652e-04  -7.18814502e-03  -2.24594270e-14   8.56697099e-15  -5.20371183e-15
  6.40000000e-07   2.08755085e-03   5.88880570e-04  -6.99881774e-03  -2.19419528e-14   7.09849253e-15  -5.94740134e-15
  7.20000000e-07   2.30000767e-03   6.22200252e-04  -6.79792829e-03  -2.13459044e-14   5.64181349e-15  -6.70577919e-15
  8.00000000e-07   2.51149914e-03   6.45665975e-04  -6.58727590e-03  -2.06905678e-14   4.20389672e-15  -7.47653975e-15
  8.80000000e-07   2.71019310e-03   6.63093736e-04  -6.37337848e-03  -1.99931896e-14   2.82327283e-15  -8.20809717e-15
  9.60000000e-07   2.91229898e-03   6.76340182e-04  -6.14846611e-03  -1.92274273e-14   1.44932296e-15  -8.94788728e-15
  1.04000000e-06   3.10245856e-03   6.82664441e-04  -5.91260687e-03  -1.84043772e-14   1.20552591e-16  -9.64321187e-15
  1.12000000e-06   3.28679578e-03   6.80980130e-04  -5.66811598e-03  -1.75401554e-14  -1.17412443e-15  -1.03121503e-14
  1.20000000e-06   3.46632099e-03   6.77911037e-04  -5.41569497e-03  -1.66254552e-14  -2.43643742e-15  -1.09461209e-14
  1.28000000e-06   3.63671915e-03   6.62478474e-04  -5.15214024e-03  -1.56828775e-14  -3.65946065e-15  -1.15405505e-14
  1.36000000e-06   3.80753346e-03   6.49358042e-04  -4.87984048e-03  -1.46880560e-14  -4.86543473e-15  -1.21079109e-14
  1.44000000e-06   3.96156991e-03   6.30254010e-04  -4.60114412e-03  -1.36761295e-14  -6.00675363e-15  -1.25978935e-14
  1.52000000e-06   4.11137321e-03   6.06105539e-04  -4.31203112e-03  -1.26370232e-14  -7.12137233e-15  -1.30499573e-14
  1.60000000e-06   4.25830812e-03   5.77199188e-04  -4.01577164e-03  -1.15864816e-14  -8.21114499e-15  -1.34664717e-14
  1.68000000e-06   4.38951834e-03   5.43684721e-04  -3.70945197e-03  -1.05210655e-14  -9.24360881e-15  -1.38047397e-14
  1.76000000e-06   4.53511298e-03   5.03394445e-04  -3.39208561e-03  -9.44927041e-15  -1.03068071e-14  -1.41629380e-14
  1.84000000e-06   4.64993664e-03   4.57553971e-04  -3.07272124e-03  -8.40319043e-15  -1.12650190e-14  -1.43939699e-14
  1.92000000e-06   4.77790258e-03   4.15756222e-04  -2.74192115e-03  -7.33003269e-15  -1.22551666e-14  -1.46311078e-14
  2.00000000e-06   4.89022599e-03   3.69420593e-04  -2.40375935e-03  -6.27310295e-15  -1.31914159e-14  -1.47893639e-14
  2.08000000e-06   4.99014554e-03   3.21637964e-04  -2.05832055e-03  -5.22966837e-15  -1.40830355e-14  -1.48793370e-14
  2.16000000e-06   5.10677846e-03   2.72367168e-04  -1.70867542e-03  -4.21379054e-15  -1.50221342e-14  -1.49884704e-14
  2.24000000e-06   5.19147305e-03   2.17233543e-04  -1.34972719e-03  -3.22968575e-15  -1.58608539e-14  -1.49751270e-14
  2.32000000e-06   5.30109416e-03   1.62919009e-04  -9.81220076e-04  -2.26113608e-15  -1.67836831e-14  -1.50026244e-14
  2.40000000e-06   5.38617892e-03   1.06858606e-04  -6.12255911e-04  -1.34728167e-15  -1.76273074e-14  -1.49289365e-14
  2.48000000e-06   5.47950951e-03   5.65890905e-05  -2.31380917e-04  -4.35667599e-16  -1.85086445e-14  -1.48440595e-14
