     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.191047e+00   2.930099e+00   9.478912e+05  -3.050086e+05  -1.360671e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.686106e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.759455e-01   9.166899e+00   2.821269e+00   9.507550e+05  -2.987620e+05  -1.360058e+06   3.620599e+10   7.515110e+10   8.801575e+09   1.686106e+06   3.492684e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.521226e-01   9.143233e+00   2.712495e+00   9.536861e+05  -2.929823e+05  -1.359263e+06   3.707857e+10   6.935300e+10   1.106633e+10   1.686106e+06   3.130855e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.285372e-01   9.120010e+00   2.603791e+00   9.566911e+05  -2.876717e+05  -1.358285e+06   3.804561e+10   6.353751e+10   1.334028e+10   1.686106e+06   2.810836e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.051955e-01   9.097193e+00   2.495174e+00   9.597804e+05  -2.828269e+05  -1.357123e+06   3.916413e+10   5.746214e+10   1.572228e+10   1.686106e+06   2.523157e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.821047e-01   9.074744e+00   2.386657e+00   9.629682e+05  -2.784733e+05  -1.355764e+06   4.054487e+10   5.149387e+10   1.822124e+10   1.686106e+06   2.297095e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.592734e-01   9.052624e+00   2.278257e+00   9.662681e+05  -2.746108e+05  -1.354204e+06   4.191858e+10   4.523459e+10   2.073738e+10   1.686106e+06   2.101439e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.367103e-01   9.030793e+00   2.169990e+00   9.696729e+05  -2.712326e+05  -1.352449e+06   4.319240e+10   3.925372e+10   2.309556e+10   1.686106e+06   1.955726e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.144237e-01   9.009214e+00   2.061870e+00   9.731775e+05  -2.683228e+05  -1.350511e+06   4.442355e+10   3.348215e+10   2.535924e+10   1.686106e+06   1.855327e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.924213e-01   8.987850e+00   1.953912e+00   9.767785e+05  -2.658736e+05  -1.348394e+06   4.562458e+10   2.767897e+10   2.759280e+10   1.686106e+06   1.791531e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.707114e-01   8.966662e+00   1.846132e+00   9.804954e+05  -2.638971e+05  -1.346083e+06   4.726151e+10   2.167591e+10   3.017603e+10   1.686106e+06   1.794006e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.493040e-01   8.945613e+00   1.738545e+00   9.843406e+05  -2.624119e+05  -1.343565e+06   4.886036e+10   1.548465e+10   3.277240e+10   1.686106e+06   1.837212e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.028209e+00   8.924663e+00   1.631167e+00   9.883070e+05  -2.614186e+05  -1.340844e+06   5.034610e+10   9.380797e+09   3.528006e+10   1.686106e+06   1.919743e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.107436e+00   8.903773e+00   1.524015e+00   9.923878e+05  -2.609060e+05  -1.337926e+06   5.170100e+10   3.476222e+09   3.767056e+10   1.686106e+06   2.037254e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.186994e+00   8.882905e+00   1.417104e+00   9.965719e+05  -2.608607e+05  -1.334822e+06   5.299540e+10  -2.272303e+09   4.001017e+10   1.686106e+06   2.191299e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.266891e+00   8.862023e+00   1.310449e+00   1.000876e+06  -2.612829e+05  -1.331514e+06   5.460533e+10  -8.285135e+09   4.267164e+10   1.686106e+06   2.418026e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.347138e+00   8.841087e+00   1.204067e+00   1.005313e+06  -2.621964e+05  -1.327988e+06   5.623052e+10  -1.444607e+10   4.541979e+10   1.686106e+06   2.697124e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.427744e+00   8.820059e+00   1.097977e+00   1.009874e+06  -2.635902e+05  -1.324246e+06   5.778101e+10  -2.036659e+10   4.811786e+10   1.686106e+06   3.012454e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.508721e+00   8.798900e+00   9.921938e-01   1.014557e+06  -2.654598e+05  -1.320287e+06   5.935632e+10  -2.639807e+10   5.091917e+10   1.686106e+06   3.381778e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.590077e+00   8.777572e+00   8.867367e-01   1.019363e+06  -2.678049e+05  -1.316105e+06   6.095510e+10  -3.249217e+10   5.382310e+10   1.686106e+06   3.806383e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.671822e+00   8.756038e+00   7.816233e-01   1.024295e+06  -2.706364e+05  -1.311689e+06   6.249386e+10  -3.858750e+10   5.676285e+10   1.686106e+06   4.277108e-21   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.753967e+00   8.734257e+00   6.768729e-01   1.029351e+06  -2.739640e+05  -1.307032e+06   6.388509e+10  -4.464182e+10   5.966981e+10   1.686106e+06   4.782527e-21   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.836521e+00   8.712191e+00   5.725043e-01   1.034512e+06  -2.777648e+05  -1.302146e+06   6.509336e+10  -5.033368e+10   6.245127e+10   1.686106e+06   5.296837e-21   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.919492e+00   8.689803e+00   4.685357e-01   1.039775e+06  -2.820311e+05  -1.297027e+06   6.652466e+10  -5.639218e+10   6.559225e+10   1.686106e+06   5.910953e-21   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.002888e+00   8.667054e+00   3.649866e-01   1.045148e+06  -2.867732e+05  -1.291657e+06   6.774187e+10  -6.207587e+10   6.859549e+10   1.686106e+06   6.526349e-21   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.086718e+00   8.643907e+00   2.618772e-01   1.050632e+06  -2.919924e+05  -1.286027e+06   6.941545e+10  -6.849321e+10   7.226087e+10   1.686106e+06   7.312501e-21   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.170992e+00   8.620322e+00   1.592296e-01   1.056231e+06  -2.977028e+05  -1.280118e+06   7.066429e+10  -7.442228e+10   7.561283e+10   1.686106e+06   8.066004e-21   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.255718e+00   8.596261e+00   5.706552e-02   1.061924e+06  -3.038863e+05  -1.273940e+06   7.167918e+10  -8.020588e+10   7.888218e+10   1.686106e+06   8.832368e-21   0.000000e+00   0.000000e+00
