       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.48900260e-05   5.23619635e-05  -1.42270934e-03   1.87004064e-15   1.01962752e-15   1.09675444e-16
  8.00000000e-08   6.99554003e-05   6.62845586e-05  -1.38504966e-03   1.83317679e-15   9.83090538e-16   1.39637115e-16
  1.60000000e-07   8.50761727e-05   8.13009752e-05  -1.34766710e-03   1.79840554e-15   9.46012027e-16   1.70600855e-16
  2.40000000e-07   9.55216533e-05   9.10142455e-05  -1.31109823e-03   1.75885619e-15   9.14365182e-16   1.91617304e-16
  3.20000000e-07   1.07740460e-04   1.02675169e-04  -1.27448963e-03   1.72194722e-15   8.79956565e-16   2.16457686e-16
  4.00000000e-07   1.15722005e-04   1.10539991e-04  -1.23821181e-03   1.68137738e-15   8.50131394e-16   2.33034344e-16
  4.80000000e-07   1.32182778e-04   1.26878694e-04  -1.20489644e-03   1.65479552e-15   8.12151907e-16   2.67060496e-16
  5.60000000e-07   1.42644147e-04   1.36842271e-04  -1.17084116e-03   1.62016103e-15   7.80071979e-16   2.88556058e-16
  6.40000000e-07   1.51593658e-04   1.45859234e-04  -1.13722930e-03   1.58529060e-15   7.49581564e-16   3.07460768e-16
  7.20000000e-07   1.62007116e-04   1.56665595e-04  -1.10580804e-03   1.55551834e-15   7.18665248e-16   3.29709266e-16
  8.00000000e-07   1.69324927e-04   1.64641012e-04  -1.07525464e-03   1.52377556e-15   6.91596715e-16   3.45851441e-16
  8.80000000e-07   1.82255815e-04   1.76709551e-04  -1.04555772e-03   1.49810353e-15   6.58266085e-16   3.72394537e-16
  9.60000000e-07   1.84651685e-04   1.79158034e-04  -1.01619237e-03   1.46188103e-15   6.37064628e-16   3.77954070e-16
  1.04000000e-06   1.92624859e-04   1.87210872e-04  -9.86918371e-04   1.43250420e-15   6.09021943e-16   3.95120267e-16
  1.12000000e-06   1.96620146e-04   1.91488787e-04  -9.56812602e-04   1.39792316e-15   5.84463204e-16   4.04235902e-16
  1.20000000e-06   1.98819283e-04   1.94702039e-04  -9.26598391e-04   1.36217987e-15   5.61459836e-16   4.10258645e-16
  1.28000000e-06   2.07047952e-04   2.02464248e-04  -8.96795190e-04   1.33240581e-15   5.31420209e-16   4.27595388e-16
  1.36000000e-06   2.18828942e-04   2.15176938e-04  -8.70900482e-04   1.31330821e-15   5.00312368e-16   4.53605820e-16
  1.44000000e-06   2.19984807e-04   2.16962773e-04  -8.44257042e-04   1.28082593e-15   4.80512519e-16   4.57225175e-16
  1.52000000e-06   2.26077631e-04   2.22437609e-04  -8.20199909e-04   1.25590240e-15   4.56953068e-16   4.70098792e-16
  1.60000000e-06   2.28515899e-04   2.25325888e-04  -7.95803692e-04   1.22771514e-15   4.37011215e-16   4.76276212e-16
  1.68000000e-06   2.30337121e-04   2.27359639e-04  -7.69053279e-04   1.19582214e-15   4.15392841e-16   4.80962510e-16
  1.76000000e-06   2.28133696e-04   2.25761032e-04  -7.43736434e-04   1.16163489e-15   3.99321662e-16   4.77533862e-16
  1.84000000e-06   2.28034355e-04   2.26774505e-04  -7.17653838e-04   1.12964062e-15   3.79832376e-16   4.78967925e-16
  1.92000000e-06   2.29943148e-04   2.28730132e-04  -6.95819134e-04   1.10399150e-15   3.61555282e-16   4.83680100e-16
  2.00000000e-06   2.32688617e-04   2.31565106e-04  -6.70975349e-04   1.07580446e-15   3.39369345e-16   4.90202139e-16
  2.08000000e-06   2.29757038e-04   2.29338655e-04  -6.47501086e-04   1.04361313e-15   3.24617255e-16   4.85288369e-16
  2.16000000e-06   2.26960445e-04   2.26343076e-04  -6.25000844e-04   1.01183253e-15   3.10312535e-16   4.79812240e-16
  2.24000000e-06   2.22964986e-04   2.22751594e-04  -6.02462622e-04   9.79431992e-16   2.97065028e-16   4.72312702e-16
  2.32000000e-06   2.16877728e-04   2.17013117e-04  -5.80353956e-04   9.45217843e-16   2.86318458e-16   4.60290752e-16
  2.40000000e-06   2.17756224e-04   2.18199177e-04  -5.60843546e-04   9.22067890e-16   2.69833880e-16   4.62987502e-16
  2.48000000e-06   2.16148350e-04   2.17269975e-04  -5.40387329e-04   8.95459858e-16   2.55092335e-16   4.60736333e-16
  2.56000000e-06   2.08393324e-04   2.09868990e-04  -5.18080176e-04   8.59405709e-16   2.45347703e-16   4.45076453e-16
  2.64000000e-06   2.04495202e-04   2.06375184e-04  -4.96527469e-04   8.28756201e-16   2.31710404e-16   4.37631265e-16
  2.72000000e-06   1.98509373e-04   2.00553913e-04  -4.74944519e-04   7.95534813e-16   2.20175241e-16   4.25477325e-16
  2.80000000e-06   1.93207289e-04   1.95256179e-04  -4.54734421e-04   7.64633671e-16   2.08936277e-16   4.14591218e-16
  2.88000000e-06   1.85876452e-04   1.88287503e-04  -4.34667966e-04   7.32106855e-16   1.99911319e-16   3.99666506e-16
