       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.41198013e-02   5.88389861e-02  -1.10764369e-01  -6.04372853e-14   2.52761421e-13   8.29136714e-14
  8.00000000e-08   1.57476983e-01   9.82347920e-02  -8.78627491e-02  -2.33586644e-13   2.96575545e-13  -8.70731117e-14
  1.60000000e-07   2.15219114e-02   1.28032001e-02  -8.40181194e-04  -1.75440251e-14   2.73435895e-14  -3.27256861e-14
  2.40000000e-07  -1.32557805e-01  -8.21622386e-02  -7.74826109e-02   4.18295135e-14  -2.20058912e-13   1.61787325e-13
  3.20000000e-07  -1.06091615e-01  -6.51779932e-02  -1.05006783e-01   1.11693140e-13  -1.81381798e-13  -2.62879041e-16
  4.00000000e-07  -6.73474970e-02  -4.14362887e-02  -8.77113087e-02   1.04280339e-13  -6.49572180e-14  -4.93828428e-14
  4.80000000e-07  -4.87855440e-02  -3.00482034e-02  -7.05242682e-02   8.11261803e-14  -8.77443254e-15  -5.23809604e-14
  5.60000000e-07  -3.89584440e-02  -2.40603638e-02  -5.56569497e-02   5.88179456e-14   1.44985596e-14  -4.74387524e-14
  6.40000000e-07  -3.38200921e-02  -2.09250456e-02  -4.65371108e-02   4.28813519e-14   2.52797257e-14  -4.25301582e-14
  7.20000000e-07  -3.05402113e-02  -1.89222224e-02  -3.94974815e-02   3.06599007e-14   2.94680579e-14  -3.78242089e-14
  8.00000000e-07  -2.81614435e-02  -1.74469607e-02  -3.39310277e-02   2.13223990e-14   3.04578467e-14  -3.33578575e-14
  8.80000000e-07  -2.61335464e-02  -1.62060686e-02  -2.93474660e-02   1.41293629e-14   2.98153553e-14  -2.90464619e-14
  9.60000000e-07  -2.44400672e-02  -1.51615799e-02  -2.57776406e-02   8.69843549e-15   2.86480358e-14  -2.50969373e-14
  1.04000000e-06  -2.29125323e-02  -1.42051407e-02  -2.27131805e-02   4.56449409e-15   2.69069963e-14  -2.14325681e-14
  1.12000000e-06  -2.14756810e-02  -1.32965073e-02  -2.02300407e-02   1.42350304e-15   2.51802225e-14  -1.80612444e-14
  1.20000000e-06  -2.04803553e-02  -1.26708504e-02  -1.82924633e-02  -8.97544537e-16   2.35439893e-14  -1.53035888e-14
  1.28000000e-06  -1.93545011e-02  -1.19502344e-02  -1.65734626e-02  -2.67662028e-15   2.18847088e-14  -1.26541299e-14
  1.36000000e-06  -1.83070710e-02  -1.12781617e-02  -1.51038435e-02  -3.99663284e-15   2.02832406e-14  -1.03014194e-14
  1.44000000e-06  -1.74752376e-02  -1.07411928e-02  -1.39047722e-02  -4.97397006e-15   1.88307158e-14  -8.29521248e-15
  1.52000000e-06  -1.66024561e-02  -1.01813376e-02  -1.28504168e-02  -5.69391600e-15   1.74609085e-14  -6.47779871e-15
  1.60000000e-06  -1.57919487e-02  -9.65041535e-03  -1.19442059e-02  -6.21465189e-15   1.61922268e-14  -4.86597856e-15
  1.68000000e-06  -1.50270686e-02  -9.14891066e-03  -1.11652252e-02  -6.58620310e-15   1.50281666e-14  -3.45000013e-15
  1.76000000e-06  -1.43113639e-02  -8.68057349e-03  -1.04845456e-02  -6.83601918e-15   1.39457023e-14  -2.21506361e-15
  1.84000000e-06  -1.37067279e-02  -8.28281201e-03  -9.88369816e-03  -6.98121778e-15   1.29188538e-14  -1.14479263e-15
  1.92000000e-06  -1.30826433e-02  -7.86763243e-03  -9.35216630e-03  -7.06419277e-15   1.19782245e-14  -1.94816155e-16
  2.00000000e-06  -1.24944247e-02  -7.48175740e-03  -8.91732699e-03  -7.12847836e-15   1.11634326e-14   6.21726799e-16
  2.08000000e-06  -1.19414058e-02  -7.11051840e-03  -8.52210930e-03  -7.14622132e-15   1.03904283e-14   1.34410350e-15
  2.16000000e-06  -1.14056923e-02  -6.75799518e-03  -8.15877023e-03  -7.12349822e-15   9.65855432e-15   1.95813399e-15
  2.24000000e-06  -1.09068404e-02  -6.42330011e-03  -7.87331105e-03  -7.12525222e-15   9.03750814e-15   2.49747043e-15
  2.32000000e-06  -1.04554403e-02  -6.11616043e-03  -7.61243689e-03  -7.10389891e-15   8.44393837e-15   2.97275487e-15
  2.40000000e-06  -9.99574212e-03  -5.80905521e-03  -7.38700987e-03  -7.08796982e-15   7.91200433e-15   3.36919119e-15
  2.48000000e-06  -9.56001730e-03  -5.51815903e-03  -7.19156451e-03  -7.07484190e-15   7.42677890e-15   3.70621217e-15
  2.56000000e-06  -9.14476546e-03  -5.24384617e-03  -7.00811040e-03  -7.04909330e-15   6.96354650e-15   3.98774229e-15
  2.64000000e-06  -8.74280684e-03  -4.97180102e-03  -6.88768669e-03  -7.08443964e-15   6.59532408e-15   4.23179067e-15
  2.72000000e-06  -8.37923681e-03  -4.72013528e-03  -6.73070734e-03  -7.05359897e-15   6.17695506e-15   4.44941536e-15
  2.80000000e-06  -7.99744547e-03  -4.46800226e-03  -6.60547846e-03  -7.05257375e-15   5.82237222e-15   4.60045430e-15
  2.88000000e-06  -7.64510315e-03  -4.24109462e-03  -6.52682393e-03  -7.09694095e-15   5.53216027e-15   4.71813409e-15
