       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.34126103e-04   1.07009003e-04  -6.40124443e-03   6.10689161e-15   1.98414123e-14   4.59645519e-16
  8.00000000e-08   2.80338294e-04   2.25846061e-04  -6.43456295e-03   5.63796168e-15   2.01001041e-14   9.51123792e-16
  1.60000000e-07   4.23816848e-04   3.44673613e-04  -6.46983437e-03   5.15783135e-15   2.03560568e-14   1.42231948e-15
  2.40000000e-07   5.64216261e-04   4.63253148e-04  -6.50868660e-03   4.66660846e-15   2.06147268e-14   1.87177755e-15
  3.20000000e-07   7.06032107e-04   5.80435546e-04  -6.54677965e-03   4.16013457e-15   2.08630224e-14   2.29835570e-15
  4.00000000e-07   8.45182279e-04   6.98205494e-04  -6.58590830e-03   3.63888211e-15   2.11063353e-14   2.70457425e-15
  4.80000000e-07   9.85382281e-04   8.14776740e-04  -6.62827449e-03   3.10333046e-15   2.13520617e-14   3.08604148e-15
  5.60000000e-07   1.12117118e-03   9.30253204e-04  -6.67232164e-03   2.55154275e-15   2.15945629e-14   3.43945163e-15
  6.40000000e-07   1.25410874e-03   1.04549538e-03  -6.71577729e-03   1.98192430e-15   2.18263604e-14   3.76797895e-15
  7.20000000e-07   1.38229500e-03   1.15741281e-03  -6.76454787e-03   1.39622985e-15   2.20657255e-14   4.06075254e-15
  8.00000000e-07   1.50938026e-03   1.26762061e-03  -6.81470640e-03   7.91942331e-16   2.22999638e-14   4.32347841e-15
  8.80000000e-07   1.63641852e-03   1.37900792e-03  -6.86496953e-03   1.68068312e-16   2.25244484e-14   4.56468491e-15
  9.60000000e-07   1.75221708e-03   1.48493179e-03  -6.91945397e-03  -4.74404146e-16   2.27495385e-14   4.76197313e-15
  1.04000000e-06   1.86625184e-03   1.58981628e-03  -6.97733975e-03  -1.13733887e-15   2.29732073e-14   4.93033438e-15
  1.12000000e-06   1.97742562e-03   1.69176619e-03  -7.03913140e-03  -1.82130395e-15   2.31956891e-14   5.06315160e-15
  1.20000000e-06   2.09016551e-03   1.79440290e-03  -7.10216003e-03  -2.52732672e-15   2.34081705e-14   5.17042107e-15
  1.28000000e-06   2.19147881e-03   1.88957769e-03  -7.16866917e-03  -3.25432745e-15   2.36130141e-14   5.22926002e-15
  1.36000000e-06   2.29546214e-03   1.98483157e-03  -7.24007641e-03  -4.00543260e-15   2.38168171e-14   5.25934389e-15
  1.44000000e-06   2.39294251e-03   2.07739357e-03  -7.31590228e-03  -4.78071083e-15   2.40135122e-14   5.25506604e-15
  1.52000000e-06   2.48645733e-03   2.16832881e-03  -7.39406368e-03  -5.57970157e-15   2.41951362e-14   5.21895981e-15
  1.60000000e-06   2.57537755e-03   2.25812766e-03  -7.47601123e-03  -6.40381946e-15   2.43638638e-14   5.15307707e-15
  1.68000000e-06   2.66066385e-03   2.33924174e-03  -7.56543501e-03  -7.25369078e-15   2.45290727e-14   5.03339168e-15
  1.76000000e-06   2.74484820e-03   2.42480153e-03  -7.65645423e-03  -8.13009319e-15   2.46708445e-14   4.89861610e-15
  1.84000000e-06   2.82664326e-03   2.50611040e-03  -7.75345209e-03  -9.03374134e-15   2.47995600e-14   4.72244759e-15
  1.92000000e-06   2.90081486e-03   2.58101355e-03  -7.85845208e-03  -9.96674725e-15   2.49159001e-14   4.50426964e-15
  2.00000000e-06   2.97579010e-03   2.65577416e-03  -7.96732987e-03  -1.09278380e-14   2.50075748e-14   4.25431348e-15
  2.08000000e-06   3.04615568e-03   2.72738392e-03  -8.08237519e-03  -1.19186095e-14   2.50756339e-14   3.96974154e-15
  2.16000000e-06   3.11290792e-03   2.79492411e-03  -8.20492043e-03  -1.29407771e-14   2.51205446e-14   3.64739287e-15
  2.24000000e-06   3.17542531e-03   2.85838785e-03  -8.33292256e-03  -1.39918707e-14   2.51318453e-14   3.28893263e-15
  2.32000000e-06   3.24117789e-03   2.92125255e-03  -8.46518907e-03  -1.50714509e-14   2.51058574e-14   2.89317774e-15
  2.40000000e-06   3.29743488e-03   2.97961242e-03  -8.60859915e-03  -1.61885817e-14   2.50506633e-14   2.46967865e-15
  2.48000000e-06   3.35550593e-03   3.03329517e-03  -8.75831192e-03  -1.73355614e-14   2.49534770e-14   2.00057754e-15
  2.56000000e-06   3.41778063e-03   3.09002441e-03  -8.91535015e-03  -1.85178304e-14   2.48131448e-14   1.50115709e-15
  2.64000000e-06   3.46435312e-03   3.13531782e-03  -9.08439633e-03  -1.97366242e-14   2.46252188e-14   9.72354315e-16
  2.72000000e-06   3.51578689e-03   3.18425251e-03  -9.26077308e-03  -2.09908761e-14   2.43822022e-14   4.14613500e-16
  2.80000000e-06   3.56316344e-03   3.22288445e-03  -9.44731598e-03  -2.22779623e-14   2.40798716e-14  -1.87712263e-16
  2.88000000e-06   3.61109914e-03   3.26356286e-03  -9.64420446e-03  -2.36043084e-14   2.37136081e-14  -8.13612713e-16
