       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.62545958e-04   1.99453647e-04  -2.36140422e-02  -8.51133162e-14   5.20715446e-14  -2.30866683e-15
  8.00000000e-08   1.44635652e-03   3.63628005e-04  -2.43491562e-02  -9.28003838e-14   4.71039429e-14  -4.80896039e-15
  1.60000000e-07   2.15413725e-03   5.16342837e-04  -2.51386024e-02  -1.00413116e-13   4.09970296e-14  -7.76236908e-15
  2.40000000e-07   2.90490896e-03   6.62580834e-04  -2.59862206e-02  -1.07832278e-13   3.36598596e-14  -1.11959557e-14
  3.20000000e-07   3.63610100e-03   7.85507786e-04  -2.69487576e-02  -1.15066896e-13   2.48098924e-14  -1.48024075e-14
  4.00000000e-07   4.34957389e-03   8.86971930e-04  -2.80437093e-02  -1.21972489e-13   1.42238600e-14  -1.84680345e-14
  4.80000000e-07   4.94863359e-03   9.49651030e-04  -2.93870331e-02  -1.28691842e-13   1.36781966e-15  -2.16268794e-14
  5.60000000e-07   5.35504749e-03   9.64813795e-04  -3.10717505e-02  -1.35149929e-13  -1.44307655e-14  -2.37404484e-14
  6.40000000e-07   5.45791416e-03   9.18784462e-04  -3.31490634e-02  -1.40826710e-13  -3.39945015e-14  -2.41289989e-14
  7.20000000e-07   4.90634467e-03   7.70847173e-04  -3.57783175e-02  -1.45160107e-13  -5.88665166e-14  -2.11743496e-14
  8.00000000e-07   3.45897760e-03   5.07906998e-04  -3.88742746e-02  -1.46019323e-13  -8.98178446e-14  -1.41660953e-14
