     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.948816e+00   2.052177e+01  -6.353156e+04  -1.199020e+06   3.741760e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.929689e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.127199e-01   7.843894e+00   2.081766e+01   3.540379e+05  -1.382465e+06   3.661411e+06   4.321454e+12  -1.053008e+12  -8.153962e+11   3.929692e+06   5.515650e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.536294e-01   7.731161e+00   2.110817e+01   6.550953e+05  -1.423583e+06   3.603714e+06   3.288599e+12  -9.926365e+10  -6.369938e+11   3.929694e+06   3.029121e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.158492e-01   7.617396e+00   2.139451e+01   8.919979e+05  -1.415166e+06   3.555861e+06   2.660627e+12   2.875388e+11  -5.529698e+11   3.929695e+06   2.014119e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.952279e-01   7.505340e+00   2.167727e+01   1.086810e+06  -1.383870e+06   3.513724e+06   2.237683e+12   4.643157e+11  -5.092404e+11   3.929696e+06   1.478634e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.889503e-01   7.396290e+00   2.195680e+01   1.252018e+06  -1.340988e+06   3.475156e+06   1.915646e+12   5.807043e+11  -4.660693e+11   3.929696e+06   1.139322e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.949584e-01   7.290961e+00   2.223336e+01   1.394922e+06  -1.291289e+06   3.439372e+06   1.670751e+12   6.557075e+11  -4.314232e+11   3.929696e+06   9.190520e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.116710e-01   7.189811e+00   2.250717e+01   1.520246e+06  -1.236828e+06   3.406116e+06   1.468983e+12   7.062026e+11  -3.992042e+11   3.929697e+06   7.595173e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.378096e-01   7.093168e+00   2.277841e+01   1.631017e+06  -1.178662e+06   3.375360e+06   1.303071e+12   7.481887e+11  -3.683888e+11   3.929697e+06   6.455589e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.723034e-01   7.001315e+00   2.304730e+01   1.729393e+06  -1.117089e+06   3.347213e+06   1.157909e+12   7.893298e+11  -3.348179e+11   3.929697e+06   5.598988e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.014217e+00   6.914518e+00   2.331404e+01   1.816756e+06  -1.052181e+06   3.321872e+06   1.029273e+12   8.379438e+11  -2.974980e+11   3.929697e+06   4.989837e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.162724e+00   6.833077e+00   2.357888e+01   1.894305e+06  -9.831503e+05   3.299629e+06   9.103271e+11   8.891474e+11  -2.576818e+11   3.929698e+06   4.546484e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.317054e+00   6.757326e+00   2.384207e+01   1.962402e+06  -9.099281e+05   3.280783e+06   7.940032e+11   9.433532e+11  -2.132889e+11   3.929698e+06   4.223275e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.476468e+00   6.687618e+00   2.410390e+01   2.021448e+06  -8.319544e+05   3.265598e+06   6.826906e+11   1.009221e+12  -1.654773e+11   3.929698e+06   4.077954e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.640242e+00   6.624345e+00   2.436467e+01   2.071334e+06  -7.490951e+05   3.254376e+06   5.648751e+11   1.065783e+12  -1.142025e+11   3.929698e+06   3.959388e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.807632e+00   6.567901e+00   2.462471e+01   2.111827e+06  -6.611314e+05   3.247402e+06   4.456645e+11   1.130706e+12  -5.961874e+10   3.929698e+06   3.993487e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.977876e+00   6.518702e+00   2.488437e+01   2.142648e+06  -5.678658e+05   3.244861e+06   3.248585e+11   1.205680e+12  -3.506338e+09   3.929698e+06   4.205291e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.150189e+00   6.477196e+00   2.514401e+01   2.163467e+06  -4.688908e+05   3.246858e+06   1.947379e+11   1.269668e+12   5.360358e+10   3.929699e+06   4.457858e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.323749e+00   6.443821e+00   2.540399e+01   2.173747e+06  -3.644757e+05   3.253385e+06   6.137786e+10   1.342896e+12   1.094402e+11   3.929699e+06   4.906265e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.497698e+00   6.419033e+00   2.566467e+01   2.173164e+06  -2.542805e+05   3.264236e+06  -7.666240e+10   1.414360e+12   1.612214e+11   3.929699e+06   5.481187e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.671152e+00   6.403262e+00   2.592638e+01   2.161262e+06  -1.391924e+05   3.279041e+06  -2.204039e+11   1.470165e+12   2.076854e+11   3.929699e+06   6.076720e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.843192e+00   6.396886e+00   2.618941e+01   2.137810e+06  -1.962437e+04   3.297259e+06  -3.657590e+11   1.513278e+12   2.461576e+11   3.929699e+06   6.700557e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.012894e+00   6.400242e+00   2.645401e+01   2.102816e+06   1.042165e+05   3.318108e+06  -5.085137e+11   1.570494e+12   2.729469e+11   3.929700e+06   7.550543e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.179342e+00   6.413638e+00   2.672035e+01   2.056559e+06   2.309933e+05   3.340621e+06  -6.460490e+11   1.593061e+12   2.875758e+11   3.929700e+06   8.193519e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.341657e+00   6.437248e+00   2.698852e+01   1.999548e+06   3.596973e+05   3.363773e+06  -7.777662e+11   1.623722e+12   2.887132e+11   3.929700e+06   8.967067e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.499006e+00   6.471226e+00   2.725854e+01   1.932658e+06   4.897033e+05   3.386380e+06  -8.911467e+11   1.619759e+12   2.743684e+11   3.929701e+06   9.421017e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.650656e+00   6.515585e+00   2.753030e+01   1.857278e+06   6.191633e+05   3.407302e+06  -9.900286e+11   1.614905e+12   2.462080e+11   3.929701e+06   9.840844e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.795981e+00   6.570267e+00   2.780363e+01   1.774787e+06   7.475849e+05   3.425464e+06  -1.064755e+12   1.587789e+12   2.051527e+11   3.929701e+06   9.970821e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.934488e+00   6.635125e+00   2.807827e+01   1.687204e+06   8.733779e+05   3.439929e+06  -1.118375e+12   1.551848e+12   1.545416e+11   3.929702e+06   9.933118e-18   0.000000e+00   0.000000e+00
