       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.16768728e-02   1.65633336e-02  -8.27719747e-02  -1.01485551e-13   3.50896808e-13   3.13786884e-14
  8.00000000e-08   9.73926933e-02   5.05897382e-02  -6.76513819e-02  -3.48496935e-13   5.16359257e-13  -1.15571556e-13
  1.60000000e-07  -2.00193529e-02  -1.02270964e-02  -5.66947326e-03   1.58796498e-14  -6.37571456e-14   5.89384847e-14
  2.40000000e-07  -7.24830157e-02  -3.63714816e-02  -4.32810626e-02   4.95167823e-14  -2.51567966e-13   1.28480532e-13
  3.20000000e-07  -4.17270148e-02  -2.06631602e-02  -4.34915422e-02   2.04983856e-14  -1.30277112e-13   4.22289094e-14
  4.00000000e-07  -2.60618257e-02  -1.27848757e-02  -3.73828800e-02   1.04591100e-14  -6.88709913e-14   1.62620847e-14
  4.80000000e-07  -1.77676992e-02  -8.63846671e-03  -3.18853150e-02   5.27134925e-15  -3.82578966e-14   7.42755146e-15
  5.60000000e-07  -1.29261584e-02  -6.23466785e-03  -2.79281954e-02   1.70149343e-15  -2.13134687e-14   3.97049016e-15
  6.40000000e-07  -9.81459499e-03  -4.69168431e-03  -2.51647438e-02  -1.18247786e-15  -1.08437354e-14   2.48287546e-15
  7.20000000e-07  -7.67455346e-03  -3.63660727e-03  -2.29980312e-02  -3.42360254e-15  -4.18059268e-15   1.80353675e-15
  8.00000000e-07  -6.08049153e-03  -2.86195398e-03  -2.14629550e-02  -5.51392674e-15   7.08525145e-16   1.46762729e-15
  8.80000000e-07  -4.83376817e-03  -2.25979115e-03  -2.02933291e-02  -7.48030455e-15   4.38861211e-15   1.29307080e-15
  9.60000000e-07  -3.83075722e-03  -1.77730459e-03  -1.94546197e-02  -9.41062602e-15   7.29399513e-15   1.18666789e-15
  1.04000000e-06  -2.97903115e-03  -1.37254322e-03  -1.88325831e-02  -1.13363553e-14   9.69543322e-15   1.08662494e-15
  1.12000000e-06  -2.21716945e-03  -1.01769548e-03  -1.84084697e-02  -1.33443189e-14   1.18368099e-14   9.52841201e-16
  1.20000000e-06  -1.52736102e-03  -6.89769731e-04  -1.79927365e-02  -1.53358927e-14   1.35603650e-14   7.81977519e-16
  1.28000000e-06  -8.64781028e-04  -3.89618284e-04  -1.78010014e-02  -1.75217642e-14   1.53105345e-14   5.16107207e-16
  1.36000000e-06  -2.15034933e-04  -9.45716914e-05  -1.77086229e-02  -1.98932588e-14   1.69754334e-14   1.50906716e-16
  1.44000000e-06   4.50507953e-04   2.04947508e-04  -1.75580710e-02  -2.23126743e-14   1.85129414e-14  -3.56409084e-16
  1.52000000e-06   1.16535977e-03   5.08057519e-04  -1.75101236e-02  -2.49673631e-14   2.02174956e-14  -1.07505294e-15
  1.60000000e-06   1.92186789e-03   8.38491179e-04  -1.74675951e-02  -2.78598545e-14   2.19328453e-14  -2.01243857e-15
  1.68000000e-06   2.78531057e-03   1.19335537e-03  -1.75692322e-02  -3.11879181e-14   2.40156577e-14  -3.31311142e-15
  1.76000000e-06   3.75567456e-03   1.60348107e-03  -1.76016258e-02  -3.48085028e-14   2.62701270e-14  -5.03395299e-15
  1.84000000e-06   4.87254095e-03   2.05170734e-03  -1.75907931e-02  -3.86744412e-14   2.88568201e-14  -7.34685744e-15
  1.92000000e-06   6.16511684e-03   2.56881751e-03  -1.74728640e-02  -4.28041012e-14   3.18437200e-14  -1.04213928e-14
  2.00000000e-06   7.67791434e-03   3.16450147e-03  -1.73030332e-02  -4.73029458e-14   3.53870873e-14  -1.45180024e-14
  2.08000000e-06   9.45570024e-03   3.85794480e-03  -1.69929271e-02  -5.20353260e-14   3.95804716e-14  -1.99689652e-14
  2.16000000e-06   1.15264075e-02   4.64249959e-03  -1.65640712e-02  -5.69027578e-14   4.44052970e-14  -2.71511029e-14
  2.24000000e-06   1.39536369e-02   5.54712039e-03  -1.58538228e-02  -6.14796062e-14   4.99972643e-14  -3.66172416e-14
  2.32000000e-06   1.66737690e-02   6.52754546e-03  -1.47297714e-02  -6.48893936e-14   5.59635698e-14  -4.86528947e-14
  2.40000000e-06   1.97956981e-02   7.61126996e-03  -1.31423551e-02  -6.65547718e-14   6.24965987e-14  -6.40539445e-14
  2.48000000e-06   2.31891476e-02   8.75509862e-03  -1.10251894e-02  -6.53388926e-14   6.86589430e-14  -8.29044627e-14
  2.56000000e-06   2.69000379e-02   9.93226356e-03  -8.20400650e-03  -5.95861306e-14   7.41363912e-14  -1.05622417e-13
  2.64000000e-06   3.07301064e-02   1.10647851e-02  -4.74557312e-03  -4.80618996e-14   7.71131970e-14  -1.31429085e-13
  2.72000000e-06   8.99779258e-03   3.08428094e-03  -7.44025374e-04  -1.00586635e-14   1.94928493e-14  -4.08377802e-14
  2.80000000e-06  -3.93669384e-02  -1.34489012e-02  -4.80248162e-03   1.82784753e-14  -1.14159115e-13   1.69859482e-13
  2.88000000e-06  -4.10126017e-02  -1.36141345e-02  -1.32586901e-02   3.17763417e-15  -1.59626650e-13   1.54076732e-13
