     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.399735e+01   1.595245e+00   3.609590e+05   6.753493e+05  -2.119034e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.253152e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.287348e-01   1.405141e+01   1.425706e+00   3.575081e+05   6.758576e+05  -2.119457e+06  -3.946745e+10   3.254815e+09  -5.619437e+09   2.253152e+06   1.418270e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.572171e-01   1.410548e+01   1.256130e+00   3.546489e+05   6.758664e+05  -2.119935e+06  -3.205608e+10  -3.060597e+09  -6.338506e+09   2.253152e+06   9.548822e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.854942e-01   1.415953e+01   1.086514e+00   3.523780e+05   6.753456e+05  -2.120479e+06  -2.439510e+10  -1.024840e+10  -7.317927e+09   2.253152e+06   6.681517e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.136145e-01   1.421352e+01   9.168518e-01   3.507307e+05   6.742709e+05  -2.121094e+06  -1.685994e+10  -1.637719e+10  -7.993972e+09   2.253152e+06   5.463956e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.416272e-01   1.426740e+01   7.471381e-01   3.496887e+05   6.727238e+05  -2.121757e+06  -9.182581e+09  -2.243392e+10  -8.626285e+09   2.253152e+06   5.868312e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.695805e-01   1.432114e+01   5.773692e-01   3.492447e+05   6.706780e+05  -2.122478e+06  -1.661877e+09  -2.917764e+10  -9.493248e+09   2.253152e+06   8.369638e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.975231e-01   1.437469e+01   4.075397e-01   3.494218e+05   6.680805e+05  -2.123268e+06   6.004023e+09  -3.558670e+10  -1.020919e+10   2.253152e+06   1.246909e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.255047e-01   1.442802e+01   2.376449e-01   3.502212e+05   6.649832e+05  -2.124108e+06   1.386019e+10  -4.171664e+10  -1.077476e+10   2.253152e+06   1.815811e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.535751e-01   1.448108e+01   6.768116e-02   3.516429e+05   6.613897e+05  -2.124995e+06   2.173283e+10  -4.856416e+10  -1.151893e+10   2.253152e+06   2.626882e-21   0.000000e+00   0.000000e+00
