     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.242168e+00   1.953156e+01   1.420115e+06  -5.082637e+05   2.466835e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.891424e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.962798e-01   9.250935e+00   1.973891e+01   8.306543e+05   8.115564e+05   2.648019e+06  -1.303652e+13   1.924919e+13  -1.807965e+12   2.891472e+06   7.937263e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.315791e-01   9.358276e+00   1.993939e+01   3.071121e+05   1.497975e+06   2.454088e+06   2.424925e+12  -5.945601e+12   3.325945e+12   2.891504e+06   7.625219e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.729705e-01   9.441889e+00   2.014953e+01   7.372354e+05   6.080665e+05   2.729043e+06   4.838835e+12  -8.517331e+12   5.909418e+11   2.891528e+06   1.406514e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.456411e-01   9.469755e+00   2.036697e+01   1.064331e+06   1.499392e+05   2.684342e+06   3.444296e+12  -3.547364e+12  -1.167409e+12   2.891535e+06   3.769025e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.407316e-01   9.473221e+00   2.057769e+01   1.301563e+06  -3.530383e+04   2.581797e+06   2.547362e+12  -1.373713e+12  -1.302948e+12   2.891538e+06   1.470994e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.523302e-01   9.467209e+00   2.078016e+01   1.480703e+06  -1.024133e+05   2.481537e+06   1.957290e+12  -4.140911e+11  -1.184959e+12   2.891539e+06   7.894470e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.765924e-01   9.458280e+00   2.097504e+01   1.620411e+06  -1.145218e+05   2.392102e+06   1.547935e+12   5.524169e+10  -1.045912e+12   2.891539e+06   5.100346e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.108412e-01   9.449626e+00   2.116319e+01   1.731813e+06  -9.837230e+04   2.313471e+06   1.250083e+12   3.194455e+11  -9.221902e+11   2.891540e+06   3.672451e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.531162e-01   9.442964e+00   2.134545e+01   1.821970e+06  -6.618441e+04   2.244336e+06   1.015296e+12   4.715835e+11  -8.103100e+11   2.891540e+06   2.788524e-18   0.000000e+00   0.000000e+00
