     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.806306e+00   1.980008e+01  -1.218048e+06  -6.342899e+05   2.544478e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.891424e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.239266e-02   8.736449e+00   1.999931e+01  -3.871207e+05  -1.694436e+06   2.310816e+06   3.400484e+13  -3.074880e+13  -1.683996e+13   2.891513e+06   3.481689e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.226302e-02   8.562556e+00   2.012802e+01   1.590132e+06  -2.203811e+06   9.881330e+05   1.545631e+13   4.541777e+12  -1.473847e+13   2.891662e+06   6.962430e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.355657e-01   8.405759e+00   2.016235e+01   2.353578e+06  -1.677606e+06  -9.099582e+04   4.972897e+12   7.640088e+12  -1.225646e+13   2.891707e+06   3.407384e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.327137e-01   8.295194e+00   2.011944e+01   2.503666e+06  -1.096105e+06  -9.446271e+05  -4.824472e+11   6.857021e+12  -9.236691e+12   2.891731e+06   1.935948e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.286847e-01   8.228101e+00   2.001807e+01   2.367686e+06  -6.007041e+05  -1.547710e+06  -2.587711e+12   5.474144e+12  -6.083804e+12   2.891745e+06   1.075917e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.115788e-01   8.192801e+00   1.988113e+01   2.252321e+06  -3.770386e+05  -1.774007e+06   5.136938e+11  -6.530071e+11   7.909771e+11   2.891749e+06   1.918369e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.966035e-01   8.156682e+00   1.974730e+01   2.395473e+06  -5.491566e+05  -1.523930e+06   2.067986e+12  -2.253441e+12   4.062548e+12   2.891752e+06   3.776303e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.194208e+00   8.107044e+00   1.963805e+01   2.536949e+06  -6.765897e+05  -1.211759e+06   1.492176e+12  -1.071255e+12   3.722032e+12   2.891754e+06   2.515822e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.401459e+00   8.050344e+00   1.955260e+01   2.638651e+06  -7.321991e+05  -9.293338e+05   1.067769e+12  -3.823779e+11   3.332842e+12   2.891756e+06   1.809945e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.615606e+00   7.991013e+00   1.948855e+01   2.710767e+06  -7.459152e+05  -6.764750e+05   7.490934e+11   1.083304e+10   2.989677e+12   2.891758e+06   1.387213e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.834584e+00   7.931648e+00   1.944368e+01   2.760422e+06  -7.350027e+05  -4.495704e+05   5.037200e+11   2.481235e+11   2.687083e+12   2.891759e+06   1.100448e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.056814e+00   7.873815e+00   1.941602e+01   2.792786e+06  -7.088568e+05  -2.452443e+05   3.133961e+11   3.947691e+11   2.427587e+12   2.891760e+06   8.976864e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.281070e+00   7.818477e+00   1.940392e+01   2.811616e+06  -6.734038e+05  -6.019959e+04   1.631454e+11   4.840343e+11   2.204344e+12   2.891761e+06   7.476821e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.506386e+00   7.766218e+00   1.940595e+01   2.819695e+06  -6.323678e+05   1.082390e+05   4.321386e+10   5.368281e+11   2.010977e+12   2.891761e+06   6.329069e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.731992e+00   7.717383e+00   1.942086e+01   2.819154e+06  -5.881115e+05   2.622619e+05  -5.325259e+10   5.665712e+11   1.843087e+12   2.891762e+06   5.433502e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.957266e+00   7.672165e+00   1.944757e+01   2.811654e+06  -5.421513e+05   4.036900e+05  -1.315354e+11   5.802616e+11   1.695494e+12   2.891763e+06   4.714879e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.181705e+00   7.630656e+00   1.948515e+01   2.798491e+06  -4.955425e+05   5.340215e+05  -1.955451e+11   5.826869e+11   1.565491e+12   2.891763e+06   4.130490e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.404901e+00   7.592878e+00   1.953276e+01   2.780717e+06  -4.489392e+05   6.544940e+05  -2.472407e+11   5.803058e+11   1.448529e+12   2.891763e+06   3.645076e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.626519e+00   7.558810e+00   1.958964e+01   2.759156e+06  -4.029007e+05   7.661757e+05  -2.902140e+11   5.703510e+11   1.345074e+12   2.891764e+06   3.240031e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.846284e+00   7.528389e+00   1.965513e+01   2.734485e+06  -3.578186e+05   8.699740e+05  -3.254545e+11   5.559111e+11   1.251630e+12   2.891764e+06   2.893631e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.063969e+00   7.501524e+00   1.972864e+01   2.707257e+06  -3.140092e+05   9.666741e+05  -3.542370e+11   5.389263e+11   1.167153e+12   2.891764e+06   2.596657e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.279390e+00   7.478107e+00   1.980963e+01   2.678091e+06  -2.718626e+05   1.056514e+06  -3.447145e+11   4.765430e+11   9.964324e+11   2.891764e+06   1.955449e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.492833e+00   7.457452e+00   1.989642e+01   2.661849e+06  -2.500064e+05   1.101980e+06  -5.476223e+10   6.215595e+10   1.463806e+11   2.891764e+06   4.137234e-20   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.705889e+00   7.437328e+00   1.998429e+01   2.668299e+06  -2.572976e+05   1.084564e+06   2.143380e+11  -2.379902e+11  -5.837812e+11   2.891765e+06   6.472523e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.920140e+00   7.415896e+00   2.006886e+01   2.687946e+06  -2.779159e+05   1.029569e+06   2.375711e+11  -2.281320e+11  -6.818135e+11   2.891765e+06   8.372717e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.135912e+00   7.393001e+00   2.014908e+01   2.706066e+06  -2.936599e+05   9.763582e+05   2.159513e+11  -1.666170e+11  -6.486372e+11   2.891765e+06   7.230348e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.353068e+00   7.369039e+00   2.022515e+01   2.722569e+06  -3.046374e+05   9.258072e+05   1.969652e+11  -1.109155e+11  -6.157178e+11   2.891765e+06   6.282306e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.571485e+00   7.344366e+00   2.029728e+01   2.737630e+06  -3.115164e+05   8.778642e+05   1.800707e+11  -6.036307e+10  -5.829687e+11   2.891765e+06   5.489592e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.791054e+00   7.319291e+00   2.036568e+01   2.751385e+06  -3.147771e+05   8.325261e+05   1.645551e+11  -1.915006e+10  -5.510689e+11   2.891765e+06   4.835375e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   6.011675e+00   7.294086e+00   2.043055e+01   2.763980e+06  -3.147845e+05   7.897011e+05   1.510512e+11   2.073166e+10  -5.204165e+11   2.891765e+06   4.294438e-19   0.000000e+00   0.000000e+00
      248000   2.479990e-06   6.233264e+00   7.269010e+00   2.049210e+01   2.775558e+06  -3.116555e+05   7.493007e+05   1.387129e+11   5.812812e+10  -4.896393e+11   2.891765e+06   3.831333e-19   0.000000e+00   0.000000e+00
      256000   2.559990e-06   6.455740e+00   7.244290e+00   2.055050e+01   2.786185e+06  -3.059844e+05   7.112311e+05   1.272321e+11   8.531207e+10  -4.617146e+11   2.891765e+06   3.455740e-19   0.000000e+00   0.000000e+00
      264000   2.639990e-06   6.679031e+00   7.220124e+00   2.060595e+01   2.795973e+06  -2.977608e+05   6.754107e+05   1.173418e+11   1.166594e+11  -4.343222e+11   2.891765e+06   3.154442e-19   0.000000e+00   0.000000e+00
      272000   2.719990e-06   6.903074e+00   7.196707e+00   2.065863e+01   2.804980e+06  -2.872723e+05   6.417672e+05   1.078650e+11   1.448317e+11  -4.066134e+11   2.891765e+06   2.890581e-19   0.000000e+00   0.000000e+00
      280000   2.799990e-06   7.127809e+00   7.174216e+00   2.070869e+01   2.813256e+06  -2.747042e+05   6.102747e+05   9.912631e+10   1.687178e+11  -3.810060e+11   2.891765e+06   2.679013e-19   0.000000e+00   0.000000e+00
      288000   2.879990e-06   7.353177e+00   7.152805e+00   2.075632e+01   2.820855e+06  -2.602520e+05   5.808183e+05   9.087157e+10   1.916060e+11  -3.554777e+11   2.891765e+06   2.501988e-19   0.000000e+00   0.000000e+00
