     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.111588e+01   2.099873e+01  -4.793270e+04   5.078042e+04   4.381532e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.382089e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.852498e-02   1.111533e+01   2.134928e+01   8.384986e+03  -5.336542e+04   4.381756e+06   6.110864e+11  -9.313901e+11  -1.250995e+10   4.382089e+06   4.162940e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.010069e-01   1.110858e+01   2.169977e+01   5.184217e+04  -1.095919e+05   4.380412e+06   4.779349e+11  -5.073238e+11  -1.834779e+10   4.382089e+06   1.630719e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.065933e-01   1.109845e+01   2.205015e+01   8.676285e+04  -1.409027e+05   4.378964e+06   3.991940e+11  -2.940266e+11  -1.736984e+10   4.382089e+06   8.255374e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.147476e-01   1.108639e+01   2.240041e+01   1.163420e+05  -1.588662e+05   4.377663e+06   3.420139e+11  -1.624991e+11  -1.498626e+10   4.382089e+06   4.816879e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.251016e-01   1.107326e+01   2.275058e+01   1.419208e+05  -1.682696e+05   4.376557e+06   2.979973e+11  -7.610388e+10  -1.258913e+10   4.382089e+06   3.178245e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.373689e-01   1.105963e+01   2.310067e+01   1.642837e+05  -1.716487e+05   4.375643e+06   2.611696e+11  -1.053652e+10  -1.021879e+10   4.382089e+06   2.295111e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.513146e-01   1.104591e+01   2.345069e+01   1.839306e+05  -1.705350e+05   4.374905e+06   2.299660e+11   3.823438e+10  -8.177765e+09   4.382089e+06   1.825110e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.667342e-01   1.103244e+01   2.380065e+01   2.011761e+05  -1.657660e+05   4.374329e+06   2.004935e+11   8.210324e+10  -6.109305e+09   4.382089e+06   1.575636e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.834439e-01   1.101948e+01   2.415058e+01   2.162044e+05  -1.577212e+05   4.373910e+06   1.740718e+11   1.196101e+11  -4.291259e+09   4.382089e+06   1.496808e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.012679e-01   1.100728e+01   2.450048e+01   2.290175e+05  -1.466372e+05   4.373643e+06   1.460743e+11   1.588575e+11  -2.322708e+09   4.382089e+06   1.562291e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.200231e-01   1.099610e+01   2.485037e+01   2.394486e+05  -1.324029e+05   4.373539e+06   1.144314e+11   1.965052e+11  -3.159996e+08   4.382089e+06   1.734338e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.395101e-01   1.098618e+01   2.520025e+01   2.472620e+05  -1.150074e+05   4.373596e+06   7.982709e+10   2.392593e+11   1.778630e+09   4.382089e+06   2.133837e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.595066e-01   1.097780e+01   2.555015e+01   2.521326e+05  -9.404284e+04   4.373819e+06   4.134953e+10   2.858013e+11   3.761663e+09   4.382089e+06   2.797443e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.797613e-01   1.097125e+01   2.590007e+01   2.536081e+05  -6.899147e+04   4.374200e+06  -7.903293e+09   3.437154e+11   5.879693e+09   4.382089e+06   3.899383e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.999676e-01   1.096689e+01   2.625003e+01   2.507600e+05  -3.895648e+04   4.374735e+06  -6.764981e+10   4.117060e+11   7.544279e+09   4.382089e+06   5.840419e-19   0.000000e+00   0.000000e+00
