     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.184573e+01   2.094383e+01   1.072883e+05   1.425989e+05   1.676636e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.686106e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.087251e-01   1.185581e+01   2.107806e+01   1.112711e+05   1.109927e+05   1.678765e+06   6.493455e+10  -3.422202e+11   1.832289e+10   1.686106e+06   6.039866e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.178541e-01   1.186370e+01   2.121241e+01   1.171880e+05   8.725308e+04   1.679764e+06   8.031896e+10  -2.535396e+11   7.566781e+09   1.686106e+06   3.514176e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.275004e-01   1.186993e+01   2.134681e+01   1.240723e+05   6.950455e+04   1.680098e+06   8.961850e+10  -1.911202e+11   1.288614e+09   1.686106e+06   2.212033e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.377172e-01   1.187494e+01   2.148121e+01   1.313732e+05   5.632089e+04   1.680036e+06   9.305759e+10  -1.421527e+11  -2.511149e+09   1.686106e+06   1.433317e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.485199e-01   1.187904e+01   2.161561e+01   1.386718e+05   4.678714e+04   1.679742e+06   8.896852e+10  -9.688437e+10  -4.646134e+09   1.686106e+06   8.599564e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.598983e-01   1.188250e+01   2.174997e+01   1.457228e+05   4.019614e+04   1.679316e+06   8.575634e+10  -6.724502e+10  -5.831865e+09   1.686106e+06   5.912226e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.718255e-01   1.188553e+01   2.188429e+01   1.523814e+05   3.590752e+04   1.678822e+06   8.140963e+10  -4.288469e+10  -6.472003e+09   1.686106e+06   4.223660e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.842643e-01   1.188830e+01   2.201858e+01   1.584904e+05   3.363070e+04   1.678303e+06   7.164494e+10  -1.575555e+10  -6.450032e+09   1.686106e+06   2.691902e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.971679e-01   1.189096e+01   2.215282e+01   1.639867e+05   3.296235e+04   1.677789e+06   6.480740e+10  -1.737404e+08  -6.330822e+09   1.686106e+06   2.104788e-21   0.000000e+00   0.000000e+00
