     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.183075e+00   2.166655e+00   7.867167e+05  -1.103635e+06  -2.554095e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.891424e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.631568e-01   7.094874e+00   1.962356e+00   7.921660e+05  -1.101494e+06  -2.553335e+06   6.663504e+10   2.304821e+10   1.073048e+10   2.891424e+06   7.426189e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.267412e-01   7.006820e+00   1.758127e+00   7.974137e+05  -1.099951e+06  -2.552366e+06   6.433785e+10   1.570869e+10   1.333079e+10   2.891424e+06   6.662983e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.907372e-01   6.918867e+00   1.553983e+00   8.024510e+05  -1.098972e+06  -2.551209e+06   6.159361e+10   8.553377e+09   1.568899e+10   2.891424e+06   6.004903e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.551268e-01   6.830970e+00   1.349938e+00   8.072561e+05  -1.098556e+06  -2.549872e+06   5.892906e+10   1.403184e+09   1.805162e+10   2.891424e+06   5.548457e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.198935e-01   6.743082e+00   1.146009e+00   8.118794e+05  -1.098728e+06  -2.548329e+06   5.671169e+10  -5.525428e+09   2.045024e+10   2.891424e+06   5.350598e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.850229e-01   6.655159e+00   9.422105e-01   8.163209e+05  -1.099446e+06  -2.546600e+06   5.414199e+10  -1.224893e+10   2.264362e+10   2.891424e+06   5.247204e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.504989e-01   6.567156e+00   7.385573e-01   8.205404e+05  -1.100705e+06  -2.544700e+06   5.141821e+10  -1.924038e+10   2.490221e+10   2.891424e+06   5.305569e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.163048e-01   6.479031e+00   5.350640e-01   8.245774e+05  -1.102532e+06  -2.542603e+06   4.934300e+10  -2.621354e+10   2.736894e+10   2.891424e+06   5.651268e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.824262e-01   6.390738e+00   3.317455e-01   8.284265e+05  -1.104878e+06  -2.540332e+06   4.669361e+10  -3.237560e+10   2.930848e+10   2.891424e+06   5.967369e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.488471e-01   6.302236e+00   1.286152e-01   8.320600e+05  -1.107746e+06  -2.537895e+06   4.414965e+10  -3.922916e+10   3.159747e+10   2.891424e+06   6.549921e-21   0.000000e+00   0.000000e+00
