       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.34368556e-02  -1.58368481e-02  -6.74931465e-02   6.70121134e-14  -3.05544393e-14  -1.61004083e-14
  8.00000000e-08  -1.74808283e-02  -1.18618594e-02  -5.67588977e-02   5.68514641e-14  -7.15523520e-15  -1.60139877e-14
  1.60000000e-07  -1.48776099e-02  -1.01357680e-02  -4.86285171e-02   4.81848014e-14   4.70311227e-15  -1.57221396e-14
  2.40000000e-07  -1.33591115e-02  -9.11846543e-03  -4.27007723e-02   4.07961145e-14   1.17033656e-14  -1.52624072e-14
  3.20000000e-07  -1.25848673e-02  -8.61676451e-03  -3.75845222e-02   3.43933659e-14   1.50808716e-14  -1.49738305e-14
  4.00000000e-07  -1.19090095e-02  -8.17610572e-03  -3.37963351e-02   2.90067280e-14   1.74058052e-14  -1.44321300e-14
  4.80000000e-07  -1.14632642e-02  -7.88772122e-03  -3.06532449e-02   2.44726386e-14   1.85518575e-14  -1.39257101e-14
  5.60000000e-07  -1.11039629e-02  -7.66519519e-03  -2.80033906e-02   2.06091218e-14   1.90276756e-14  -1.33803001e-14
  6.40000000e-07  -1.08179105e-02  -7.48197702e-03  -2.55847436e-02   1.72573378e-14   1.88385089e-14  -1.28059766e-14
  7.20000000e-07  -1.04853225e-02  -7.27225577e-03  -2.36966862e-02   1.43775878e-14   1.87543665e-14  -1.21173143e-14
  8.00000000e-07  -1.01746602e-02  -7.07383653e-03  -2.20397259e-02   1.18775289e-14   1.84589756e-14  -1.14078368e-14
  8.80000000e-07  -9.86540863e-03  -6.87045892e-03  -2.06197660e-02   9.68919653e-15   1.81027538e-14  -1.06675366e-14
  9.60000000e-07  -9.56161277e-03  -6.66475759e-03  -1.93665205e-02   7.76459777e-15   1.76670331e-14  -9.91342612e-15
  1.04000000e-06  -9.25174868e-03  -6.46060579e-03  -1.82726613e-02   6.07103498e-15   1.72205698e-14  -9.16248599e-15
  1.12000000e-06  -8.94100219e-03  -6.24623596e-03  -1.72936091e-02   4.56175910e-15   1.67404234e-14  -8.40491606e-15
  1.20000000e-06  -8.64479667e-03  -6.04208348e-03  -1.64350937e-02   3.22678418e-15   1.62580692e-14  -7.67427962e-15
  1.28000000e-06  -8.33978987e-03  -5.83775294e-03  -1.56709385e-02   2.03321058e-15   1.57896933e-14  -6.96402946e-15
  1.36000000e-06  -8.04245325e-03  -5.63187529e-03  -1.50047631e-02   9.54737972e-16   1.53481235e-14  -6.27248511e-15
  1.44000000e-06  -7.73631400e-03  -5.41758659e-03  -1.43877412e-02  -2.28463607e-17   1.48932766e-14  -5.59565728e-15
  1.52000000e-06  -7.44540045e-03  -5.21744790e-03  -1.38494185e-02  -9.03045672e-16   1.44631477e-14  -4.96318190e-15
  1.60000000e-06  -7.15954529e-03  -5.01836572e-03  -1.34108009e-02  -1.72972897e-15   1.41135247e-14  -4.35788705e-15
  1.68000000e-06  -6.86034879e-03  -4.79927312e-03  -1.29216615e-02  -2.46182421e-15   1.36376874e-14  -3.75818650e-15
  1.76000000e-06  -6.59135801e-03  -4.61358086e-03  -1.25245286e-02  -3.12863271e-15   1.32268090e-14  -3.22575132e-15
  1.84000000e-06  -6.31597660e-03  -4.41453383e-03  -1.22237837e-02  -3.79780151e-15   1.29265180e-14  -2.70601367e-15
  1.92000000e-06  -6.04202871e-03  -4.21737315e-03  -1.19182551e-02  -4.40233425e-15   1.25794724e-14  -2.21956142e-15
  2.00000000e-06  -5.78156348e-03  -4.02920463e-03  -1.16360143e-02  -4.95780375e-15   1.22241254e-14  -1.76947579e-15
  2.08000000e-06  -5.51652283e-03  -3.83869243e-03  -1.13551650e-02  -5.46880487e-15   1.18467607e-14  -1.34804590e-15
  2.16000000e-06  -5.26476384e-03  -3.65079776e-03  -1.10956355e-02  -5.94466447e-15   1.14680091e-14  -9.52638302e-16
  2.24000000e-06  -5.01692114e-03  -3.47395205e-03  -1.10096864e-02  -6.51979529e-15   1.13148729e-14  -5.99292927e-16
  2.32000000e-06  -4.77095990e-03  -3.29617946e-03  -1.07456818e-02  -6.90915153e-15   1.08855779e-14  -2.71507519e-16
  2.40000000e-06  -4.53191240e-03  -3.12202619e-03  -1.05621762e-02  -7.32853899e-15   1.05529902e-14   2.51449020e-17
  2.48000000e-06  -4.29899686e-03  -2.95158961e-03  -1.04541746e-02  -7.79111325e-15   1.03036309e-14   2.94799105e-16
  2.56000000e-06  -4.07546275e-03  -2.78311277e-03  -1.03232191e-02  -8.20575372e-15   1.00013511e-14   5.43178976e-16
  2.64000000e-06  -3.85278130e-03  -2.62199788e-03  -1.01536053e-02  -8.54639968e-15   9.64025895e-15   7.53492977e-16
  2.72000000e-06  -3.64094876e-03  -2.46389363e-03  -1.00724824e-02  -8.95706915e-15   9.37458078e-15   9.44579452e-16
  2.80000000e-06  -3.42066603e-03  -2.31032452e-03  -9.92551808e-03  -9.27122452e-15   9.02636140e-15   1.09414326e-15
  2.88000000e-06  -3.22564969e-03  -2.16023215e-03  -9.76430669e-03  -9.54267995e-15   8.63639944e-15   1.24173843e-15
