       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.12159917e-02  -5.81500998e-03  -5.44235478e-02   3.98209437e-15  -9.35980726e-15   1.79411955e-16
  8.00000000e-08  -7.80583614e-03  -4.03390301e-03  -4.19946988e-02   2.04672432e-15  -3.06945246e-15  -8.55946410e-17
  1.60000000e-07  -5.85849779e-03  -3.01629459e-03  -3.47772653e-02   5.01197327e-16   2.74254154e-16  -1.08217099e-16
  2.40000000e-07  -4.66168166e-03  -2.39212805e-03  -2.99698803e-02  -6.00603250e-16   1.90569731e-15  -5.86872828e-17
  3.20000000e-07  -3.75950642e-03  -1.92060262e-03  -2.67224168e-02  -1.71829379e-15   3.30399903e-15   4.27608579e-18
  4.00000000e-07  -3.11104127e-03  -1.58965803e-03  -2.43335667e-02  -2.60532525e-15   4.15764986e-15   6.14802124e-17
  4.80000000e-07  -2.56552079e-03  -1.30642286e-03  -2.25863372e-02  -3.54522767e-15   4.98754296e-15   1.14206881e-16
  5.60000000e-07  -2.13458492e-03  -1.07638939e-03  -2.13285960e-02  -4.46361125e-15   5.62806728e-15   1.62690755e-16
  6.40000000e-07  -1.73224573e-03  -8.68824367e-04  -2.03409478e-02  -5.40523182e-15   6.29654489e-15   1.91367588e-16
  7.20000000e-07  -1.37441745e-03  -6.89035973e-04  -1.96224245e-02  -6.35552227e-15   6.91693753e-15   2.02274797e-16
  8.00000000e-07  -1.04766286e-03  -5.22021997e-04  -1.90837605e-02  -7.34711863e-15   7.47896755e-15   1.98761545e-16
  8.80000000e-07  -7.25056243e-04  -3.61910687e-04  -1.87504981e-02  -8.43119157e-15   8.10103966e-15   1.69661373e-16
  9.60000000e-07  -4.08366014e-04  -2.02703710e-04  -1.85321431e-02  -9.59999475e-15   8.70349937e-15   1.16342722e-16
  1.04000000e-06  -6.77917067e-05  -3.22810844e-05  -1.84258782e-02  -1.09178679e-14   9.39605793e-15   2.37071988e-17
  1.12000000e-06   2.92362635e-04   1.47172528e-04  -1.84609514e-02  -1.24069509e-14   1.01526612e-14  -1.15548543e-16
  1.20000000e-06   6.88723405e-04   3.33047023e-04  -1.86405474e-02  -1.40813912e-14   1.10119651e-14  -3.23524915e-16
  1.28000000e-06   1.15316407e-03   5.62825727e-04  -1.88381151e-02  -1.60400010e-14   1.20230971e-14  -6.22665509e-16
  1.36000000e-06   1.68209041e-03   8.18077534e-04  -1.92284843e-02  -1.83515647e-14   1.31913959e-14  -1.04414919e-15
  1.44000000e-06   2.31805170e-03   1.12024121e-03  -1.97458323e-02  -2.11018104e-14   1.46024669e-14  -1.64879363e-15
  1.52000000e-06   3.07906126e-03   1.48901214e-03  -2.04719314e-02  -2.44917792e-14   1.62550931e-14  -2.50135938e-15
  1.60000000e-06   4.06355561e-03   1.95682585e-03  -2.12908858e-02  -2.86213270e-14   1.84164624e-14  -3.76999552e-15
  1.68000000e-06   5.28965352e-03   2.52840641e-03  -2.23255656e-02  -3.36960145e-14   2.09910625e-14  -5.60641136e-15
  1.76000000e-06   6.86160756e-03   3.26782336e-03  -2.35939184e-02  -4.01080260e-14   2.41297408e-14  -8.32222103e-15
  1.84000000e-06   8.94588091e-03   4.24092651e-03  -2.52250290e-02  -4.84072036e-14   2.80481184e-14  -1.24517228e-14
  1.92000000e-06   1.17701935e-02   5.54284321e-03  -2.72990799e-02  -5.92562164e-14   3.28756433e-14  -1.88736250e-14
  2.00000000e-06   1.57029008e-02   7.35309207e-03  -3.00272292e-02  -7.38429379e-14   3.85964133e-14  -2.91650402e-14
  2.08000000e-06   2.14252383e-02   9.96686529e-03  -3.36778180e-02  -9.37979488e-14   4.50298589e-14  -4.63461401e-14
  2.16000000e-06   3.02149880e-02   1.39278388e-02  -3.89383651e-02  -1.21838559e-13   5.05316302e-14  -7.64683928e-14
  2.24000000e-06   4.47042827e-02   2.03996073e-02  -4.79491015e-02  -1.63287214e-13   4.65794003e-14  -1.32420340e-13
  2.32000000e-06   7.34641737e-02   3.31403763e-02  -6.93047022e-02  -2.32462280e-13  -6.02769074e-15  -2.49296349e-13
  2.40000000e-06   1.21686772e-01   5.43933685e-02  -1.77688469e-01  -3.30378249e-13  -5.37527015e-13  -3.90799516e-13
