       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.06192689e-04   1.04662328e-04  -9.22106227e-03  -1.35833992e-14   3.09990524e-14   4.81110955e-17
  8.00000000e-08   4.55759637e-04   2.26412589e-04  -9.20240793e-03  -1.45006899e-14   3.01689248e-14   2.41018681e-17
  1.60000000e-07   7.13682873e-04   3.53223950e-04  -9.18503382e-03  -1.53804491e-14   2.93041992e-14  -6.81345443e-17
  2.40000000e-07   9.64386786e-04   4.70879200e-04  -9.17348766e-03  -1.62462276e-14   2.84369266e-14  -2.48246908e-16
  3.20000000e-07   1.21660419e-03   5.86307137e-04  -9.16563467e-03  -1.70875347e-14   2.75498466e-14  -5.05812722e-16
  4.00000000e-07   1.47153620e-03   7.02233401e-04  -9.15977466e-03  -1.78979943e-14   2.66355881e-14  -8.33333474e-16
  4.80000000e-07   1.73203295e-03   8.13408703e-04  -9.15298980e-03  -1.86759419e-14   2.56816367e-14  -1.25179645e-15
  5.60000000e-07   1.99654974e-03   9.24748394e-04  -9.14988763e-03  -1.94241909e-14   2.47027833e-14  -1.74182512e-15
  6.40000000e-07   2.26674403e-03   1.02931227e-03  -9.14427150e-03  -2.01350515e-14   2.36776235e-14  -2.32597416e-15
  7.20000000e-07   2.53755293e-03   1.13655273e-03  -9.14434489e-03  -2.08152408e-14   2.26341251e-14  -2.96302236e-15
  8.00000000e-07   2.81091168e-03   1.23977462e-03  -9.14155633e-03  -2.14501336e-14   2.15441194e-14  -3.67383601e-15
  8.80000000e-07   3.08391933e-03   1.33197231e-03  -9.13618811e-03  -2.20451698e-14   2.04108407e-14  -4.46563161e-15
  9.60000000e-07   3.35816366e-03   1.42103660e-03  -9.12903216e-03  -2.25904743e-14   1.92335189e-14  -5.31611399e-15
  1.04000000e-06   3.64183564e-03   1.51138017e-03  -9.12081270e-03  -2.30799999e-14   1.80028534e-14  -6.23238435e-15
  1.12000000e-06   3.92791645e-03   1.59529860e-03  -9.10675906e-03  -2.35060010e-14   1.67142188e-14  -7.21062652e-15
  1.20000000e-06   4.21289163e-03   1.67248894e-03  -9.09021950e-03  -2.38750197e-14   1.53790438e-14  -8.23539959e-15
  1.28000000e-06   4.49778084e-03   1.74430777e-03  -9.06626605e-03  -2.41684527e-14   1.39844859e-14  -9.29943547e-15
  1.36000000e-06   4.78300444e-03   1.80997087e-03  -9.03789390e-03  -2.43927104e-14   1.25369397e-14  -1.03983237e-14
  1.44000000e-06   5.07205131e-03   1.87182448e-03  -9.00177003e-03  -2.45319439e-14   1.10243898e-14  -1.15301275e-14
  1.52000000e-06   5.37308894e-03   1.92883260e-03  -8.95633835e-03  -2.45793627e-14   9.43271852e-15  -1.27142324e-14
  1.60000000e-06   5.66058259e-03   1.96996269e-03  -8.90426078e-03  -2.45567226e-14   7.80348557e-15  -1.38846766e-14
  1.68000000e-06   5.94807767e-03   2.00801859e-03  -8.83843263e-03  -2.44227162e-14   6.10752459e-15  -1.50483910e-14
  1.76000000e-06   6.23188033e-03   2.03576546e-03  -8.76151554e-03  -2.41955715e-14   4.35822621e-15  -1.61971498e-14
  1.84000000e-06   6.50971619e-03   2.05508880e-03  -8.67295143e-03  -2.38712728e-14   2.56209270e-15  -1.73101261e-14
  1.92000000e-06   6.78819154e-03   2.06926758e-03  -8.57089009e-03  -2.34398253e-14   7.10227904e-16  -1.83929990e-14
  2.00000000e-06   7.05833060e-03   2.07069118e-03  -8.45462846e-03  -2.29142292e-14  -1.17837637e-15  -1.94185067e-14
  2.08000000e-06   7.32299921e-03   2.06840396e-03  -8.31992298e-03  -2.22688939e-14  -3.10771765e-15  -2.03731583e-14
  2.16000000e-06   7.57846246e-03   2.05588363e-03  -8.17637555e-03  -2.15502543e-14  -5.05179227e-15  -2.12445832e-14
  2.24000000e-06   7.82611229e-03   2.03316330e-03  -8.01786600e-03  -2.07458627e-14  -7.01454597e-15  -2.20284510e-14
  2.32000000e-06   8.06785430e-03   2.00734091e-03  -7.83916429e-03  -1.98318046e-14  -8.99761737e-15  -2.27143339e-14
  2.40000000e-06   8.28967690e-03   1.96916127e-03  -7.64866412e-03  -1.88620363e-14  -1.09537300e-14  -2.32628659e-14
  2.48000000e-06   8.49757751e-03   1.92593730e-03  -7.43999436e-03  -1.78117675e-14  -1.28916789e-14  -2.36808567e-14
  2.56000000e-06   8.70444239e-03   1.87711102e-03  -7.21421563e-03  -1.66949751e-14  -1.48314058e-14  -2.40026987e-14
  2.64000000e-06   8.89023680e-03   1.82059914e-03  -6.97669910e-03  -1.55436940e-14  -1.67138078e-14  -2.41684874e-14
  2.72000000e-06   9.06784711e-03   1.76036244e-03  -6.72511367e-03  -1.43526065e-14  -1.85634412e-14  -2.42115797e-14
  2.80000000e-06   9.22059586e-03   1.69578084e-03  -6.45675396e-03  -1.31277310e-14  -2.03305623e-14  -2.40866666e-14
  2.88000000e-06   9.37281921e-03   1.62569359e-03  -6.18263039e-03  -1.19142509e-14  -2.20643305e-14  -2.38636229e-14
