       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -9.47351925e-03  -5.53830493e-03  -4.86510604e-02   2.96436807e-14  -9.21156758e-15  -4.72371019e-15
  8.00000000e-08  -7.17003531e-03  -4.19534728e-03  -4.01710134e-02   2.39510236e-14  -1.28887207e-15  -4.14035906e-15
  1.60000000e-07  -5.95767067e-03  -3.49027591e-03  -3.44476607e-02   2.00605765e-14   2.49330406e-15  -3.72207065e-15
  2.40000000e-07  -5.05851729e-03  -2.96888302e-03  -3.03414073e-02   1.68531084e-14   5.00408697e-15  -3.29939505e-15
  3.20000000e-07  -4.49157555e-03  -2.64427052e-03  -2.72000053e-02   1.44209068e-14   6.29654128e-15  -2.99346821e-15
  4.00000000e-07  -3.94156039e-03  -2.31531794e-03  -2.48819560e-02   1.21717698e-14   7.59095726e-15  -2.63448924e-15
  4.80000000e-07  -3.57288041e-03  -2.09673081e-03  -2.29994000e-02   1.03969207e-14   8.26520148e-15  -2.36862079e-15
  5.60000000e-07  -3.21318425e-03  -1.88982569e-03  -2.15113419e-02   8.77355197e-15   8.94696028e-15  -2.09653282e-15
  6.40000000e-07  -2.89400962e-03  -1.70723204e-03  -2.03403144e-02   7.31544864e-15   9.55764959e-15  -1.84304449e-15
  7.20000000e-07  -2.59980231e-03  -1.53731146e-03  -1.93346730e-02   5.95365154e-15   1.00631974e-14  -1.60067800e-15
  8.00000000e-07  -2.33216892e-03  -1.37883554e-03  -1.85153092e-02   4.67551615e-15   1.05155416e-14  -1.37201576e-15
  8.80000000e-07  -2.06920017e-03  -1.21965036e-03  -1.78494348e-02   3.42846392e-15   1.09796241e-14  -1.14768231e-15
  9.60000000e-07  -1.81175597e-03  -1.06836441e-03  -1.72860688e-02   2.22584030e-15   1.14211578e-14  -9.39174672e-16
  1.04000000e-06  -1.53891828e-03  -9.07903916e-04  -1.68879985e-02   9.95230591e-16   1.19809077e-14  -7.34787580e-16
  1.12000000e-06  -1.26011016e-03  -7.44525753e-04  -1.65407951e-02  -2.49399514e-16   1.25246885e-14  -5.44755086e-16
  1.20000000e-06  -9.80779113e-04  -5.78712094e-04  -1.62798680e-02  -1.51945093e-15   1.30740954e-14  -3.73215030e-16
  1.28000000e-06  -6.85971041e-04  -3.99496892e-04  -1.61050822e-02  -2.86050744e-15   1.36759982e-14  -2.17403020e-16
  1.36000000e-06  -3.65643275e-04  -2.15552530e-04  -1.58518807e-02  -4.20848474e-15   1.42003955e-14  -9.60218574e-17
  1.44000000e-06  -2.85295567e-05  -1.68445116e-05  -1.57582877e-02  -5.66714411e-15   1.48509115e-14  -5.61452129e-18
  1.52000000e-06   3.35178205e-04   1.94706822e-04  -1.56596592e-02  -7.19204739e-15   1.54926701e-14   3.86924782e-17
  1.60000000e-06   7.25444207e-04   4.25240285e-04  -1.56303417e-02  -8.83801400e-15   1.61884002e-14   3.02279927e-17
  1.68000000e-06   1.15588409e-03   6.73496950e-04  -1.56530602e-02  -1.06067264e-14   1.69522985e-14  -5.38440976e-17
  1.76000000e-06   1.61647680e-03   9.39756471e-04  -1.56509277e-02  -1.24628822e-14   1.76774288e-14  -2.25768198e-16
  1.84000000e-06   2.13068484e-03   1.23524067e-03  -1.57123952e-02  -1.44971989e-14   1.84970104e-14  -5.11742624e-16
  1.92000000e-06   2.70326368e-03   1.55351781e-03  -1.57874130e-02  -1.66676302e-14   1.93684188e-14  -9.48085396e-16
  2.00000000e-06   3.33497832e-03   1.91048383e-03  -1.58382416e-02  -1.89946922e-14   2.02507766e-14  -1.55687141e-15
  2.08000000e-06   4.03142545e-03   2.30176199e-03  -1.59075721e-02  -2.14973283e-14   2.11707164e-14  -2.38470874e-15
  2.16000000e-06   4.80925424e-03   2.72945991e-03  -1.60148770e-02  -2.42022883e-14   2.21592153e-14  -3.49127050e-15
  2.24000000e-06   5.67855374e-03   3.20066063e-03  -1.60670228e-02  -2.70342679e-14   2.31715199e-14  -4.93877260e-15
  2.32000000e-06   6.63464132e-03   3.71667505e-03  -1.61742110e-02  -3.00996500e-14   2.41986475e-14  -6.78622732e-15
  2.40000000e-06   7.69901213e-03   4.28991305e-03  -1.61710297e-02  -3.32234177e-14   2.52136662e-14  -9.12885965e-15
  2.48000000e-06   8.90341820e-03   4.91504438e-03  -1.61620355e-02  -3.64723822e-14   2.62895318e-14  -1.20971554e-14
  2.56000000e-06   1.02346899e-02   5.61547290e-03  -1.61146251e-02  -3.98253988e-14   2.73084562e-14  -1.57776375e-14
  2.64000000e-06   1.17234058e-02   6.37811336e-03  -1.60516431e-02  -4.32071554e-14   2.82598591e-14  -2.03275409e-14
  2.72000000e-06   1.33922329e-02   7.22541560e-03  -1.59250274e-02  -4.65109409e-14   2.90885766e-14  -2.59157042e-14
  2.80000000e-06   1.52582409e-02   8.15987927e-03  -1.57668656e-02  -4.96617236e-14   2.96484438e-14  -3.27156223e-14
  2.88000000e-06   1.73662081e-02   9.19584232e-03  -1.55647235e-02  -5.24970703e-14   2.98172676e-14  -4.09567285e-14
