     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.091444e+01   2.047456e+01  -5.391663e+05  -1.442685e+04   1.597512e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.686106e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   6.140763e-02   1.090182e+01   2.060302e+01  -4.218434e+05  -2.802225e+05   1.608256e+06   1.555799e+12  -2.527900e+12  -3.232253e+10   1.686109e+06   4.374424e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.282400e-02   1.087241e+01   2.073144e+01  -2.917560e+05  -4.416388e+05   1.600875e+06   1.645082e+12  -1.535215e+12  -1.236805e+11   1.686110e+06   2.521073e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.472226e-02   1.083294e+01   2.085909e+01  -1.615274e+05  -5.359054e+05   1.590499e+06   1.597123e+12  -8.642879e+11  -1.289937e+11   1.686111e+06   1.645348e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.804046e-03   1.078784e+01   2.098593e+01  -3.779714e+04  -5.856870e+05   1.580670e+06   1.492704e+12  -4.128409e+11  -1.172614e+11   1.686112e+06   1.197528e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.428427e-03   1.074002e+01   2.111202e+01   7.679890e+04  -6.056599e+05   1.571704e+06   1.370374e+12  -1.056510e+11  -1.076620e+11   1.686113e+06   9.435137e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.882992e-02   1.069147e+01   2.123742e+01   1.815842e+05  -6.053431e+05   1.563190e+06   1.248781e+12   1.026960e+11  -1.052826e+11   1.686113e+06   7.848622e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.722578e-02   1.064354e+01   2.136213e+01   2.767315e+05  -5.909931e+05   1.554711e+06   1.131917e+12   2.470059e+11  -1.075729e+11   1.686113e+06   6.720445e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.286397e-02   1.059717e+01   2.148616e+01   3.627535e+05  -5.668392e+05   1.545989e+06   1.022715e+12   3.475696e+11  -1.125271e+11   1.686114e+06   5.854680e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.503921e-02   1.055303e+01   2.160948e+01   4.402887e+05  -5.356736e+05   1.536938e+06   9.158067e+11   4.306456e+11  -1.122514e+11   1.686114e+06   5.146519e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.330892e-01   1.051162e+01   2.173208e+01   5.096597e+05  -4.989754e+05   1.527826e+06   8.192924e+11   4.836538e+11  -1.153402e+11   1.686114e+06   4.559308e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.763890e-01   1.047329e+01   2.185393e+01   5.716453e+05  -4.588161e+05   1.518450e+06   7.315191e+11   5.183607e+11  -1.187586e+11   1.686114e+06   4.060207e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.243730e-01   1.043827e+01   2.197502e+01   6.268359e+05  -4.161182e+05   1.508942e+06   6.489977e+11   5.478232e+11  -1.185258e+11   1.686115e+06   3.650349e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.765141e-01   1.040676e+01   2.209536e+01   6.757023e+05  -3.715556e+05   1.499452e+06   5.745049e+11   5.624307e+11  -1.195193e+11   1.686115e+06   3.279597e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.323273e-01   1.037886e+01   2.221494e+01   7.186726e+05  -3.257040e+05   1.490104e+06   5.023618e+11   5.809845e+11  -1.152931e+11   1.686115e+06   2.994326e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.913588e-01   1.035467e+01   2.233378e+01   7.562223e+05  -2.790036e+05   1.480969e+06   4.359214e+11   5.862272e+11  -1.121486e+11   1.686115e+06   2.711697e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.531845e-01   1.033423e+01   2.245190e+01   7.885881e+05  -2.318367e+05   1.472197e+06   3.739892e+11   5.902024e+11  -1.073822e+11   1.686115e+06   2.480721e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.174062e-01   1.031757e+01   2.256934e+01   8.161790e+05  -1.845194e+05   1.463827e+06   3.160017e+11   5.930506e+11  -1.014328e+11   1.686115e+06   2.292665e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.836523e-01   1.030471e+01   2.268613e+01   8.392554e+05  -1.371830e+05   1.455959e+06   2.620629e+11   5.891529e+11  -9.554645e+10   1.686115e+06   2.109257e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.515741e-01   1.029563e+01   2.280231e+01   8.580981e+05  -8.979810e+04   1.448651e+06   2.092659e+11   5.885871e+11  -8.746948e+10   1.686115e+06   1.975080e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.208398e-01   1.029032e+01   2.291793e+01   8.728928e+05  -4.289700e+04   1.441944e+06   1.606103e+11   5.877297e+11  -7.973951e+10   1.686116e+06   1.874319e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.911352e-01   1.028876e+01   2.303304e+01   8.838684e+05   3.903882e+03   1.435879e+06   1.139635e+11   5.832484e+11  -7.173453e+10   1.686116e+06   1.778669e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   8.621603e-01   1.029094e+01   2.314769e+01   8.911531e+05   5.049450e+04   1.430483e+06   6.869877e+10   5.803877e+11  -6.328214e+10   1.686116e+06   1.715435e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   9.336257e-01   1.029683e+01   2.326193e+01   8.948956e+05   9.674808e+04   1.425759e+06   2.492397e+10   5.764519e+11  -5.475793e+10   1.686116e+06   1.667491e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.005252e+00   1.030641e+01   2.337583e+01   8.952172e+05   1.425101e+05   1.421712e+06  -1.662954e+10   5.676620e+11  -4.642803e+10   1.686116e+06   1.611676e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.076773e+00   1.031962e+01   2.348942e+01   8.922717e+05   1.876287e+05   1.418321e+06  -5.668009e+10   5.601337e+11  -3.843976e+10   1.686116e+06   1.580737e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.147931e+00   1.033641e+01   2.360278e+01   8.861453e+05   2.322234e+05   1.415559e+06  -9.630499e+10   5.547602e+11  -3.071925e+10   1.686116e+06   1.578436e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.218473e+00   1.035676e+01   2.371593e+01   8.768977e+05   2.763230e+05   1.413394e+06  -1.348360e+11   5.475208e+11  -2.338491e+10   1.686116e+06   1.581063e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.288153e+00   1.038061e+01   2.382893e+01   8.645951e+05   3.198471e+05   1.411794e+06  -1.728304e+11   5.406027e+11  -1.663036e+10   1.686116e+06   1.600381e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.356732e+00   1.040791e+01   2.394183e+01   8.493881e+05   3.626072e+05   1.410689e+06  -2.091150e+11   5.319445e+11  -1.082015e+10   1.686116e+06   1.622284e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.423975e+00   1.043862e+01   2.405466e+01   8.311872e+05   4.048643e+05   1.410036e+06  -2.454030e+11   5.236689e+11  -5.698948e+09   1.686116e+06   1.660375e-19   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.489647e+00   1.047267e+01   2.416745e+01   8.101352e+05   4.463585e+05   1.409764e+06  -2.809522e+11   5.139271e+11  -1.264741e+09   1.686116e+06   1.702927e-19   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.553522e+00   1.051001e+01   2.428023e+01   7.862704e+05   4.870863e+05   1.409792e+06  -3.159805e+11   5.045936e+11   1.893210e+09   1.686116e+06   1.759539e-19   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.615377e+00   1.055058e+01   2.439302e+01   7.596404e+05   5.269718e+05   1.410048e+06  -3.507307e+11   4.941158e+11   4.289073e+09   1.686117e+06   1.822674e-19   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.674992e+00   1.059430e+01   2.450584e+01   7.303179e+05   5.659539e+05   1.410433e+06  -3.842531e+11   4.827015e+11   5.277781e+09   1.686117e+06   1.889679e-19   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.732152e+00   1.064111e+01   2.461869e+01   6.982401e+05   6.040542e+05   1.410875e+06  -4.175312e+11   4.700014e+11   5.411282e+09   1.686117e+06   1.962073e-19   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.786640e+00   1.069093e+01   2.473158e+01   6.635204e+05   6.411371e+05   1.411267e+06  -4.500066e+11   4.562592e+11   4.299679e+09   1.686117e+06   2.038689e-19   0.000000e+00   0.000000e+00
