       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.08452064e-04   1.05829475e-04  -3.63685015e-03   1.04107476e-14   9.13525073e-15   5.76280509e-16
  8.00000000e-08   1.98091508e-04   1.91645158e-04  -3.61881735e-03   1.01800400e-14   9.28634310e-15   1.04903392e-15
  1.60000000e-07   2.87713541e-04   2.77548435e-04  -3.60784003e-03   9.96714350e-15   9.45218570e-15   1.52199694e-15
  2.40000000e-07   3.70108346e-04   3.58590586e-04  -3.60431893e-03   9.77478727e-15   9.63103162e-15   1.96190397e-15
  3.20000000e-07   4.44949842e-04   4.32387736e-04  -3.60533923e-03   9.59526363e-15   9.81625751e-15   2.36145335e-15
  4.00000000e-07   5.08638200e-04   4.98359648e-04  -3.61254817e-03   9.43262379e-15   1.00108752e-14   2.70911517e-15
  4.80000000e-07   5.64126240e-04   5.56265187e-04  -3.62816157e-03   9.29211503e-15   1.02235108e-14   3.01224432e-15
  5.60000000e-07   6.08235150e-04   6.02282797e-04  -3.65354053e-03   9.17858433e-15   1.04569229e-14   3.25184908e-15
  6.40000000e-07   6.39724859e-04   6.36214186e-04  -3.68627345e-03   9.08493152e-15   1.07044711e-14   3.42410651e-15
  7.20000000e-07   6.59673213e-04   6.60161488e-04  -3.72701419e-03   9.01077803e-15   1.09691428e-14   3.53783857e-15
  8.00000000e-07   6.68410522e-04   6.73926160e-04  -3.77787601e-03   8.96067942e-15   1.12577110e-14   3.59362729e-15
  8.80000000e-07   6.62788138e-04   6.72858287e-04  -3.83650036e-03   8.93086744e-15   1.15619067e-14   3.57064942e-15
  9.60000000e-07   6.43838213e-04   6.59313197e-04  -3.90534524e-03   8.92481121e-15   1.18900038e-14   3.47866067e-15
  1.04000000e-06   6.13611654e-04   6.29746927e-04  -3.98314430e-03   8.94085607e-15   1.22403836e-14   3.31259841e-15
  1.12000000e-06   5.72311461e-04   5.89501878e-04  -4.07491512e-03   8.98538213e-15   1.26290228e-14   3.08896491e-15
  1.20000000e-06   5.15235240e-04   5.33789428e-04  -4.17614290e-03   9.04933884e-15   1.30400986e-14   2.78323930e-15
  1.28000000e-06   4.45072295e-04   4.64953505e-04  -4.28861352e-03   9.13309862e-15   1.34819653e-14   2.40949111e-15
  1.36000000e-06   3.67380526e-04   3.89095871e-04  -4.40634917e-03   9.21655985e-15   1.39416566e-14   1.99952961e-15
  1.44000000e-06   2.77226234e-04   2.93752238e-04  -4.53556396e-03   9.32040482e-15   1.44358697e-14   1.50464856e-15
  1.52000000e-06   1.82397761e-04   1.95295680e-04  -4.67953535e-03   9.43520134e-15   1.49828192e-14   9.93055745e-16
