     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.736590e+00   7.605142e+00   2.752109e+05  -1.561909e+06  -5.724089e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.686106e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.222537e-01   1.611677e+00   7.559357e+00   2.810749e+05  -1.560935e+06  -5.722170e+05   7.116606e+10   1.191801e+10   2.446110e+09   1.686106e+06   2.587552e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.449627e-01   1.486839e+00   7.513587e+00   2.865955e+05  -1.560001e+06  -5.720240e+05   6.693236e+10   1.136896e+10   2.529409e+09   1.686106e+06   2.291183e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.681001e-01   1.362075e+00   7.467833e+00   2.917823e+05  -1.559111e+06  -5.718291e+05   6.273001e+10   1.084765e+10   2.432161e+09   1.686106e+06   2.014714e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.916392e-01   1.237380e+00   7.422095e+00   2.966400e+05  -1.558265e+06  -5.716365e+05   5.870533e+10   1.029403e+10   2.402725e+09   1.686106e+06   1.766225e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.155539e-01   1.112752e+00   7.376371e+00   3.011754e+05  -1.557464e+06  -5.714456e+05   5.473861e+10   9.718737e+09   2.361212e+09   1.686106e+06   1.537030e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.398191e-01   9.881849e-01   7.330663e+00   3.054019e+05  -1.556711e+06  -5.712562e+05   5.080797e+10   9.144239e+09   2.243977e+09   1.686106e+06   1.325445e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.644097e-01   8.636766e-01   7.284970e+00   3.093124e+05  -1.556005e+06  -5.710747e+05   4.695528e+10   8.491294e+09   2.296245e+09   1.686106e+06   1.132878e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.893008e-01   7.392229e-01   7.239291e+00   3.129130e+05  -1.555343e+06  -5.709158e+05   4.307980e+10   8.030821e+09   1.733232e+09   1.686106e+06   9.547670e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.144678e-01   6.148204e-01   7.193623e+00   3.162103e+05  -1.554727e+06  -5.707770e+05   3.931374e+10   7.377839e+09   1.683429e+09   1.686106e+06   7.956555e-22   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.398863e-01   4.904653e-01   7.147966e+00   3.192028e+05  -1.554158e+06  -5.706623e+05   3.555421e+10   6.822806e+09   1.305979e+09   1.686106e+06   6.514622e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.655324e-01   3.661539e-01   7.102317e+00   3.219009e+05  -1.553634e+06  -5.705725e+05   3.189524e+10   6.261878e+09   9.436616e+08   1.686106e+06   5.249045e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.913827e-01   2.418826e-01   7.056673e+00   3.243094e+05  -1.553160e+06  -5.704990e+05   2.834642e+10   5.543974e+09   1.020722e+09   1.686106e+06   4.146482e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.174145e-01   1.176469e-01   7.011036e+00   3.264384e+05  -1.552739e+06  -5.704327e+05   2.486164e+10   5.001087e+09   6.142827e+08   1.686106e+06   3.194349e-22   0.000000e+00   0.000000e+00
