       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.85241624e-04   1.16638795e-04  -2.55622240e-03  -7.16645870e-16   3.01055034e-15   8.54363528e-17
  8.00000000e-08   2.69760061e-04   1.69887751e-04  -2.42566811e-03  -5.81198624e-16   2.65213296e-15   1.21113325e-16
  1.60000000e-07   3.61786516e-04   2.27078414e-04  -2.29645846e-03  -4.32005245e-16   2.28163837e-15   1.57554407e-16
  2.40000000e-07   4.50033423e-04   2.83990526e-04  -2.16160883e-03  -2.75639562e-16   1.91362133e-15   1.94023686e-16
  3.20000000e-07   5.45779003e-04   3.41068511e-04  -2.02757502e-03  -1.14358893e-16   1.53260449e-15   2.27024126e-16
  4.00000000e-07   6.36456065e-04   3.96496671e-04  -1.89199235e-03   4.83852348e-17   1.16182113e-15   2.59754374e-16
  4.80000000e-07   7.29967491e-04   4.54917432e-04  -1.75544478e-03   2.21623041e-16   7.85218125e-16   2.95644178e-16
  5.60000000e-07   8.28951773e-04   5.17270324e-04  -1.61876908e-03   4.06381518e-16   3.98184506e-16   3.35341041e-16
  6.40000000e-07   9.15184086e-04   5.68805131e-04  -1.47981254e-03   5.71817599e-16   3.60346501e-17   3.67489156e-16
  7.20000000e-07   1.00378788e-03   6.20078433e-04  -1.33754299e-03   7.40040636e-16  -3.34797644e-16   4.00168840e-16
  8.00000000e-07   1.10094595e-03   6.77314895e-04  -1.19481402e-03   9.22331817e-16  -7.23762950e-16   4.39584771e-16
  8.80000000e-07   1.19886486e-03   7.40736527e-04  -1.05256652e-03   1.11809316e-15  -1.11330997e-15   4.90014856e-16
  9.60000000e-07   1.29723047e-03   7.99614418e-04  -9.09888867e-04   1.30448203e-15  -1.50422617e-15   5.37882061e-16
  1.04000000e-06   1.39482166e-03   8.58158445e-04  -7.67529165e-04   1.48936820e-15  -1.89321698e-15   5.89844535e-16
  1.12000000e-06   1.49230639e-03   9.17482371e-04  -6.21175815e-04   1.67611191e-15  -2.28772743e-15   6.47679633e-16
  1.20000000e-06   1.59095569e-03   9.76455729e-04  -4.73959073e-04   1.86033707e-15  -2.68645483e-15   7.09997264e-16
  1.28000000e-06   1.68897028e-03   1.03571779e-03  -3.26881477e-04   2.04224067e-15  -3.08449697e-15   7.78922707e-16
  1.36000000e-06   1.78950502e-03   1.09657132e-03  -1.78058057e-04   2.22449073e-15  -3.49121959e-15   8.55709913e-16
