       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.41682932e-03   7.05701045e-04  -2.27302788e-02  -1.49761914e-14   7.02093520e-14   1.24627182e-15
  8.00000000e-08   3.25684789e-03   1.61567976e-03  -2.35622108e-02  -2.42503549e-14   7.53805043e-14   1.81693637e-15
  1.60000000e-07   5.44160095e-03   2.67930891e-03  -2.41166489e-02  -3.44953272e-14   7.96119946e-14   1.06131332e-15
  2.40000000e-07   7.88300018e-03   3.84810143e-03  -2.43052792e-02  -4.51126190e-14   8.23812020e-14  -1.58860805e-15
  3.20000000e-07   1.04718885e-02   5.05912949e-03  -2.40765670e-02  -5.53051697e-14   8.33141697e-14  -6.54796008e-15
  4.00000000e-07   1.31077969e-02   6.25193991e-03  -2.32811667e-02  -6.39121863e-14   8.19624761e-14  -1.39736762e-14
  4.80000000e-07   1.55906434e-02   7.32818559e-03  -2.21004766e-02  -7.02758336e-14   7.85115352e-14  -2.35424045e-14
  5.60000000e-07   1.77832362e-02   8.22320932e-03  -2.05850850e-02  -7.37635703e-14   7.30098653e-14  -3.45580110e-14
  6.40000000e-07   1.96697658e-02   8.92849369e-03  -1.88930418e-02  -7.44005925e-14   6.59641252e-14  -4.62859272e-14
  7.20000000e-07   2.12128067e-02   9.43723793e-03  -1.71840194e-02  -7.25609134e-14   5.77159059e-14  -5.78759762e-14
  8.00000000e-07   2.24553538e-02   9.76548029e-03  -1.55897924e-02  -6.88624291e-14   4.86127442e-14  -6.87375041e-14
  8.80000000e-07   2.34316958e-02   9.95322783e-03  -1.41878375e-02  -6.39511679e-14   3.88301288e-14  -7.83769331e-14
  9.60000000e-07   2.42849645e-02   1.00586494e-02  -1.30959074e-02  -5.86897667e-14   2.85946468e-14  -8.68710616e-14
  1.04000000e-06   2.48836211e-02   1.00309349e-02  -1.23429238e-02  -5.35019116e-14   1.77210231e-14  -9.34594499e-14
  1.12000000e-06   2.54248651e-02   9.96778580e-03  -1.20394072e-02  -4.91929072e-14   6.32120138e-15  -9.86522534e-14
  1.20000000e-06   2.57927005e-02   9.82618082e-03  -1.22146426e-02  -4.60626835e-14  -5.72778007e-15  -1.01874712e-13
  1.28000000e-06   2.59689062e-02   9.60586084e-03  -1.28941376e-02  -4.43292042e-14  -1.83583360e-14  -1.02955979e-13
  1.36000000e-06   2.59948653e-02   9.33009389e-03  -1.40800368e-02  -4.39602831e-14  -3.14906457e-14  -1.02027597e-13
  1.44000000e-06   2.56895873e-02   8.95629546e-03  -1.58000784e-02  -4.48993146e-14  -4.48585219e-14  -9.84305902e-14
  1.52000000e-06   2.49911888e-02   8.46545316e-03  -1.79416156e-02  -4.65069863e-14  -5.79400199e-14  -9.21184266e-14
  1.60000000e-06   2.36360327e-02   7.78683350e-03  -2.03309135e-02  -4.80518706e-14  -6.96451064e-14  -8.25378766e-14
  1.68000000e-06   2.17611274e-02   6.98246439e-03  -2.27911060e-02  -4.87035989e-14  -7.94327640e-14  -7.08382327e-14
  1.76000000e-06   1.92800478e-02   6.04441619e-03  -2.50260937e-02  -4.76873626e-14  -8.61909826e-14  -5.75554784e-14
  1.84000000e-06   1.64168922e-02   5.03422566e-03  -2.67703232e-02  -4.45705544e-14  -8.96127316e-14  -4.41847748e-14
  1.92000000e-06   1.33524877e-02   4.01519424e-03  -2.79025657e-02  -3.95863938e-14  -8.97140602e-14  -3.18535659e-14
  2.00000000e-06   1.03717429e-02   3.07017941e-03  -2.83905740e-02  -3.32141841e-14  -8.71687648e-14  -2.15604209e-14
  2.08000000e-06   7.62836054e-03   2.22985901e-03  -2.84019970e-02  -2.62972020e-14  -8.28576896e-14  -1.35682538e-14
  2.16000000e-06   5.33198793e-03   1.54700835e-03  -2.78937658e-02  -1.91290107e-14  -7.75085971e-14  -7.95525791e-15
  2.24000000e-06   3.43522480e-03   9.87665758e-04  -2.71764386e-02  -1.24273248e-14  -7.18607274e-14  -4.18248455e-15
  2.32000000e-06   1.95087057e-03   5.59706853e-04  -2.62972198e-02  -6.28540504e-15  -6.62722906e-14  -1.87681692e-15
  2.40000000e-06   7.97303272e-04   2.27338969e-04  -2.53759217e-02  -8.53697135e-16  -6.09474649e-14  -5.72841827e-16
