     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.176431e+00   1.901784e+01   1.522925e+06  -8.164135e+05   2.318297e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.891424e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.234481e-01   8.128330e+00   1.920714e+01   1.535615e+06  -3.593076e+05   2.423458e+06  -1.009687e+12   6.722435e+12   1.636670e+12   2.891429e+06   7.136839e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.397940e-01   8.123389e+00   1.940641e+01   1.328828e+06   2.613909e+05   2.554664e+06  -4.254617e+12   8.596445e+12   1.333857e+12   2.891439e+06   1.369021e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.288348e-01   8.173395e+00   1.961296e+01   8.606557e+05   9.976677e+05   2.573800e+06  -6.998864e+12   9.365835e+12  -1.289531e+12   2.891455e+06   2.020034e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.746252e-01   8.282876e+00   1.981025e+01   2.923833e+05   1.726018e+06   2.301305e+06  -5.854829e+12   7.460834e+12  -4.851398e+12   2.891476e+06   1.657780e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.926366e-01   8.427263e+00   1.999001e+01   2.810739e+05   1.687387e+06   2.331176e+06   4.255586e+12  -8.265220e+12   5.470053e+12   2.891481e+06   1.697749e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.277874e-01   8.537681e+00   2.018952e+01   5.823472e+05   1.096748e+06   2.611272e+06   3.184858e+12  -6.364213e+12   1.962947e+12   2.891492e+06   7.957910e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.837137e-01   8.607516e+00   2.040255e+01   8.047505e+05   6.810888e+05   2.692443e+06   2.450546e+12  -4.134681e+12   3.135586e+11   2.891497e+06   3.387475e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.553097e-01   8.650757e+00   2.061810e+01   9.781035e+05   4.220276e+05   2.688117e+06   1.923463e+12  -2.477751e+12  -3.108375e+11   2.891499e+06   1.450748e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.392727e-01   8.677826e+00   2.083188e+01   1.116218e+06   2.680586e+05   2.653861e+06   1.555320e+12  -1.459789e+12  -5.067028e+11   2.891500e+06   7.018495e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.332257e-01   8.695356e+00   2.104250e+01   1.229048e+06   1.784602e+05   2.611201e+06   1.282205e+12  -8.318061e+11  -5.466531e+11   2.891501e+06   3.847074e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.354087e-01   8.707449e+00   2.124966e+01   1.322760e+06   1.291914e+05   2.567955e+06   1.071024e+12  -4.295198e+11  -5.300722e+11   2.891501e+06   2.354483e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.044465e+00   8.716724e+00   2.145344e+01   1.401411e+06   1.062438e+05   2.526962e+06   9.017930e+11  -1.609553e+11  -4.933479e+11   2.891501e+06   1.580577e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.159307e+00   8.724924e+00   2.165406e+01   1.467804e+06   1.012410e+05   2.489193e+06   7.620238e+11   2.499573e+10  -4.503565e+11   2.891501e+06   1.144875e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.279039e+00   8.733263e+00   2.185180e+01   1.523910e+06   1.091208e+05   2.454907e+06   6.438122e+11   1.647377e+11  -4.069736e+11   2.891501e+06   8.866325e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.402898e+00   8.742639e+00   2.204694e+01   1.571184e+06   1.266648e+05   2.424070e+06   5.408483e+11   2.696240e+11  -3.646425e+11   2.891501e+06   7.273616e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.530220e+00   8.753730e+00   2.223974e+01   1.610632e+06   1.516706e+05   2.396589e+06   4.480872e+11   3.511944e+11  -3.233618e+11   2.891501e+06   6.258915e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.660413e+00   8.767063e+00   2.243048e+01   1.643073e+06   1.826108e+05   2.372287e+06   3.644073e+11   4.203166e+11  -2.847455e+11   2.891501e+06   5.701972e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.792941e+00   8.783079e+00   2.261939e+01   1.669110e+06   2.185480e+05   2.350977e+06   2.885637e+11   4.722872e+11  -2.487724e+11   2.891502e+06   5.375978e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.927312e+00   8.802138e+00   2.280671e+01   1.689190e+06   2.586341e+05   2.332494e+06   2.150256e+11   5.282911e+11  -2.142983e+11   2.891502e+06   5.420301e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.063062e+00   8.824568e+00   2.299266e+01   1.703629e+06   3.026952e+05   2.316637e+06   1.458227e+11   5.727456e+11  -1.820706e+11   2.891502e+06   5.583806e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.199751e+00   8.850642e+00   2.317744e+01   1.712738e+06   3.496092e+05   2.303277e+06   8.159361e+10   6.018725e+11  -1.520289e+11   2.891502e+06   5.723529e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.336961e+00   8.880590e+00   2.336124e+01   1.716634e+06   3.995554e+05   2.292227e+06   1.698232e+10   6.381151e+11  -1.239452e+11   2.891502e+06   6.173490e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.474280e+00   8.914633e+00   2.354425e+01   1.715550e+06   4.519254e+05   2.283295e+06  -4.375081e+10   6.693034e+11  -9.959902e+10   2.891502e+06   6.713087e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.611319e+00   8.952962e+00   2.372662e+01   1.709578e+06   5.067489e+05   2.276254e+06  -1.049850e+11   6.990673e+11  -7.677812e+10   2.891502e+06   7.381883e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.747685e+00   8.995766e+00   2.390850e+01   1.698861e+06   5.635205e+05   2.270925e+06  -1.629003e+11   7.205236e+11  -5.692810e+10   2.891502e+06   8.014378e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.883010e+00   9.043177e+00   2.409001e+01   1.683467e+06   6.221088e+05   2.267091e+06  -2.219148e+11   7.458218e+11  -3.987042e+10   2.891502e+06   8.863411e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.016917e+00   9.095349e+00   2.427126e+01   1.663451e+06   6.824452e+05   2.264505e+06  -2.777653e+11   7.618240e+11  -2.554539e+10   2.891502e+06   9.609461e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.149042e+00   9.152405e+00   2.445236e+01   1.638915e+06   7.441560e+05   2.262957e+06  -3.335901e+11   7.773496e+11  -1.402429e+10   2.891502e+06   1.044998e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.279029e+00   9.214439e+00   2.463336e+01   1.610044e+06   8.069029e+05   2.262179e+06  -3.879055e+11   7.906468e+11  -5.933481e+09   2.891502e+06   1.132417e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.406532e+00   9.281539e+00   2.481432e+01   1.576779e+06   8.708380e+05   2.261901e+06  -4.400839e+11   8.001339e+11  -1.266029e+09   2.891502e+06   1.217484e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.531213e+00   9.353771e+00   2.499527e+01   1.539619e+06   9.349754e+05   2.261898e+06  -4.878717e+11   8.015981e+11   7.386262e+08   2.891503e+06   1.285648e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.652753e+00   9.431170e+00   2.517622e+01   1.498275e+06   9.999372e+05   2.261877e+06  -5.391166e+11   8.102194e+11  -1.067397e+09   2.891503e+06   1.382772e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.770854e+00   9.513741e+00   2.535716e+01   1.453662e+06   1.064326e+06   2.261607e+06  -5.818983e+11   8.071914e+11  -5.846042e+09   2.891503e+06   1.445685e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.885234e+00   9.601474e+00   2.553807e+01   1.405274e+06   1.128996e+06   2.260832e+06  -6.242628e+11   8.056533e+11  -1.429082e+10   2.891503e+06   1.516924e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.995628e+00   9.694351e+00   2.571888e+01   1.354131e+06   1.192771e+06   2.259296e+06  -6.512122e+11   7.856567e+11  -2.446424e+10   2.891503e+06   1.521238e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   4.101812e+00   9.792307e+00   2.589953e+01   1.299976e+06   1.256030e+06   2.256821e+06  -6.914599e+11   7.831003e+11  -3.753325e+10   2.891503e+06   1.595460e-18   0.000000e+00   0.000000e+00
