     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.464158e+00   1.571659e+01   1.157266e+06  -9.334015e+05   7.952673e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.686106e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.938433e-01   5.391225e+00   1.578037e+01   1.188518e+06  -8.895314e+05   7.994442e+05   3.792803e+11   5.628223e+11   6.238228e+10   1.686106e+06   2.305805e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.901115e-01   5.321895e+00   1.584455e+01   1.217852e+06  -8.433227e+05   8.053542e+05   3.540799e+11   5.923973e+11   8.489424e+10   1.686106e+06   2.400119e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.886439e-01   5.256357e+00   1.590928e+01   1.245091e+06  -7.947417e+05   8.130736e+05   3.263667e+11   6.220135e+11   1.082178e+11   1.686106e+06   2.507402e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.892642e-01   5.194800e+00   1.597469e+01   1.270019e+06  -7.437974e+05   8.226616e+05   2.965134e+11   6.515993e+11   1.313853e+11   1.686106e+06   2.629697e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.917790e-01   5.137412e+00   1.604095e+01   1.292410e+06  -6.904951e+05   8.341738e+05   2.632794e+11   6.810384e+11   1.558358e+11   1.686106e+06   2.766949e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.959765e-01   5.084382e+00   1.610821e+01   1.312051e+06  -6.348673e+05   8.475964e+05   2.272614e+11   7.099049e+11   1.799473e+11   1.686106e+06   2.918742e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.016268e-01   5.035894e+00   1.617662e+01   1.328693e+06  -5.769608e+05   8.629288e+05   1.881584e+11   7.380511e+11   2.037573e+11   1.686107e+06   3.085760e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.084807e-01   4.992128e+00   1.624633e+01   1.342095e+06  -5.168114e+05   8.801385e+05   1.461522e+11   7.656532e+11   2.267310e+11   1.686107e+06   3.271172e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.016269e+00   4.953262e+00   1.631749e+01   1.352019e+06  -4.544880e+05   8.991340e+05   1.011053e+11   7.920497e+11   2.483365e+11   1.686107e+06   3.470939e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.124704e+00   4.919466e+00   1.639024e+01   1.358221e+06  -3.900949e+05   9.197925e+05   5.330990e+10   8.173350e+11   2.679289e+11   1.686107e+06   3.686513e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.233479e+00   4.890899e+00   1.646470e+01   1.360476e+06  -3.237456e+05   9.419398e+05   2.693754e+09   8.412169e+11   2.852447e+11   1.686107e+06   3.916606e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.342270e+00   4.867716e+00   1.654098e+01   1.358576e+06  -2.555397e+05   9.653650e+05  -5.073118e+10   8.636264e+11   3.000123e+11   1.686107e+06   4.161893e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.450735e+00   4.850059e+00   1.661918e+01   1.352310e+06  -1.856195e+05   9.898293e+05  -1.063559e+11   8.837807e+11   3.110456e+11   1.686108e+06   4.413553e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.558519e+00   4.838058e+00   1.669937e+01   1.341512e+06  -1.141739e+05   1.015022e+06  -1.637381e+11   9.018285e+11   3.178566e+11   1.686108e+06   4.671721e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.665253e+00   4.831827e+00   1.678160e+01   1.326044e+06  -4.139433e+04   1.040603e+06  -2.229835e+11   9.175790e+11   3.206588e+11   1.686108e+06   4.936584e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.770559e+00   4.831465e+00   1.686587e+01   1.305807e+06   3.253623e+04   1.066194e+06  -2.830526e+11   9.307582e+11   3.182713e+11   1.686108e+06   5.200822e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.874053e+00   4.837058e+00   1.695218e+01   1.280747e+06   1.074025e+05   1.091381e+06  -3.435114e+11   9.408246e+11   3.105381e+11   1.686109e+06   5.458248e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.975349e+00   4.848669e+00   1.704047e+01   1.250859e+06   1.829660e+05   1.115723e+06  -4.037565e+11   9.481553e+11   2.971829e+11   1.686109e+06   5.710174e-19   0.000000e+00   0.000000e+00
