     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.881948e+01   7.200350e+00   2.374816e+06   3.757934e+06  -1.826060e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.805862e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.838497e-01   1.912379e+01   7.054093e+00   2.221150e+06   3.848443e+06  -1.830928e+06  -1.930498e+12   1.074898e+12  -8.263126e+10   4.805863e+06   1.972521e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.553466e-01   1.943499e+01   6.907306e+00   2.066082e+06   3.929935e+06  -1.839357e+06  -1.944998e+12   9.626429e+11  -1.280055e+11   4.805863e+06   1.906769e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.143978e-01   1.975235e+01   6.759698e+00   1.910074e+06   4.002501e+06  -1.851467e+06  -1.954080e+12   8.517904e+11  -1.745598e+11   4.805864e+06   1.845589e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.609469e-01   2.007515e+01   6.610971e+00   1.753626e+06   4.066221e+06  -1.867344e+06  -1.956246e+12   7.414851e+11  -2.225226e+11   4.805864e+06   1.785785e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.949792e-01   2.040271e+01   6.460820e+00   1.597231e+06   4.121173e+06  -1.887092e+06  -1.952795e+12   6.322698e+11  -2.720669e+11   4.805864e+06   1.729696e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.016517e+00   2.073431e+01   6.308932e+00   1.441357e+06   4.167474e+06  -1.910756e+06  -1.942909e+12   5.253638e+11  -3.197834e+11   4.805865e+06   1.675621e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.125624e+00   2.106928e+01   6.154999e+00   1.286514e+06   4.205326e+06  -1.938159e+06  -1.926884e+12   4.214773e+11  -3.645488e+11   4.805865e+06   1.623276e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.222400e+00   2.140694e+01   5.998732e+00   1.133172e+06   4.234970e+06  -1.969085e+06  -1.905519e+12   3.202998e+11  -4.077325e+11   4.805865e+06   1.573417e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.306985e+00   2.174666e+01   5.839858e+00   9.818234e+05   4.256667e+06  -2.003287e+06  -1.877352e+12   2.226734e+11  -4.469753e+11   4.805866e+06   1.522574e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.379557e+00   2.208781e+01   5.678125e+00   8.329365e+05   4.270700e+06  -2.040512e+06  -1.843889e+12   1.292755e+11  -4.821251e+11   4.805866e+06   1.472247e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.440329e+00   2.242978e+01   5.513304e+00   6.868820e+05   4.277424e+06  -2.080431e+06  -1.806119e+12   3.989999e+10  -5.142957e+11   4.805866e+06   1.423459e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.489545e+00   2.277201e+01   5.345195e+00   5.440777e+05   4.277236e+06  -2.122636e+06  -1.762956e+12  -4.345952e+10  -5.394735e+11   4.805867e+06   1.372132e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.527480e+00   2.311396e+01   5.173634e+00   4.049734e+05   4.270599e+06  -2.166642e+06  -1.713967e+12  -1.212337e+11  -5.593375e+11   4.805867e+06   1.317385e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.554449e+00   2.345515e+01   4.998496e+00   2.699376e+05   4.257995e+06  -2.212007e+06  -1.661696e+12  -1.926953e+11  -5.737239e+11   4.805867e+06   1.261824e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.570785e+00   2.379510e+01   4.819686e+00   1.392221e+05   4.239890e+06  -2.258387e+06  -1.606023e+12  -2.583526e+11  -5.840499e+11   4.805867e+06   1.205198e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.576848e+00   2.413340e+01   4.637142e+00   1.312574e+04   4.216875e+06  -2.305245e+06  -1.545802e+12  -3.156802e+11  -5.862726e+11   4.805868e+06   1.142946e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.573017e+00   2.446968e+01   4.450847e+00  -1.080552e+05   4.189552e+06  -2.352093e+06  -1.483280e+12  -3.663963e+11  -5.844952e+11   4.805868e+06   1.079655e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.559696e+00   2.480363e+01   4.260816e+00  -2.241165e+05   4.158463e+06  -2.398610e+06  -1.417592e+12  -4.091054e+11  -5.768211e+11   4.805868e+06   1.012544e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.537301e+00   2.513495e+01   4.067094e+00  -3.348625e+05   4.124284e+06  -2.444283e+06  -1.350830e+12  -4.441026e+11  -5.642907e+11   4.805868e+06   9.442531e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.506263e+00   2.546344e+01   3.869761e+00  -4.401730e+05   4.087585e+06  -2.488828e+06  -1.281568e+12  -4.717921e+11  -5.482098e+11   4.805869e+06   8.737077e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.467023e+00   2.578892e+01   3.668921e+00  -5.398896e+05   4.049007e+06  -2.531885e+06  -1.210878e+12  -4.916715e+11  -5.280891e+11   4.805869e+06   8.016123e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.420030e+00   2.611125e+01   3.464707e+00  -6.339792e+05   4.009139e+06  -2.573179e+06  -1.140210e+12  -5.042861e+11  -5.047849e+11   4.805869e+06   7.299376e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.365740e+00   2.643036e+01   3.257264e+00  -7.223068e+05   3.968551e+06  -2.612518e+06  -1.068273e+12  -5.088734e+11  -4.776563e+11   4.805869e+06   6.569614e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.304614e+00   2.674622e+01   3.046764e+00  -8.048905e+05   3.927857e+06  -2.649616e+06  -9.961034e+11  -5.072218e+11  -4.493312e+11   4.805869e+06   5.855821e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.237112e+00   2.705883e+01   2.833388e+00  -8.816742e+05   3.887574e+06  -2.684362e+06  -9.231489e+11  -4.981543e+11  -4.182400e+11   4.805869e+06   5.145304e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.163702e+00   2.736826e+01   2.617335e+00  -9.526125e+05   3.848292e+06  -2.716535e+06  -8.503949e+11  -4.832366e+11  -3.863560e+11   4.805869e+06   4.462142e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.084850e+00   2.767459e+01   2.398810e+00  -1.017724e+06   3.810389e+06  -2.746188e+06  -7.773387e+11  -4.641093e+11  -3.558861e+11   4.805869e+06   3.818012e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.001022e+00   2.797797e+01   2.178014e+00  -1.077003e+06   3.774313e+06  -2.773267e+06  -7.046629e+11  -4.374126e+11  -3.216481e+11   4.805869e+06   3.192771e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   9.126846e-01   2.827854e+01   1.955160e+00  -1.130463e+06   3.740548e+06  -2.797631e+06  -6.318240e+11  -4.064204e+11  -2.880964e+11   4.805870e+06   2.611955e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   8.203027e-01   2.857652e+01   1.730461e+00  -1.178138e+06   3.709351e+06  -2.819413e+06  -5.604651e+11  -3.728742e+11  -2.563728e+11   4.805870e+06   2.093527e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   7.243350e-01   2.887212e+01   1.504124e+00  -1.220089e+06   3.681066e+06  -2.838577e+06  -4.880353e+11  -3.333731e+11  -2.225502e+11   4.805870e+06   1.609220e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   6.252427e-01   2.916558e+01   1.276359e+00  -1.256278e+06   3.656002e+06  -2.855135e+06  -4.173892e+11  -2.929936e+11  -1.915256e+11   4.805870e+06   1.197266e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.234797e-01   2.945717e+01   1.047367e+00  -1.286859e+06   3.634259e+06  -2.869240e+06  -3.468315e+11  -2.494531e+11  -1.604103e+11   4.805870e+06   8.402400e-19   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.194966e-01   2.974716e+01   8.173473e-01  -1.311779e+06   3.616113e+06  -2.880859e+06  -2.762999e+11  -2.044471e+11  -1.308153e+11   4.805870e+06   5.457182e-19   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.137427e-01   3.003584e+01   5.864903e-01  -1.331155e+06   3.601564e+06  -2.890181e+06  -2.079253e+11  -1.586802e+11  -1.019718e+11   4.805870e+06   3.179912e-19   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.066586e-01   3.032351e+01   3.549816e-01  -1.345032e+06   3.590785e+06  -2.897160e+06  -1.391416e+11  -1.113079e+11  -7.335920e+10   4.805870e+06   1.498254e-19   0.000000e+00   0.000000e+00
