     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.485323e+01   8.171237e+00   3.019241e+06   1.324503e+06  -9.723541e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.437382e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.396422e-01   1.496339e+01   8.093455e+00   2.971291e+06   1.428927e+06  -9.722108e+05  -6.187580e+11   1.287351e+12   1.028731e+09   3.437383e+06   4.209772e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.753248e-01   1.508178e+01   8.015678e+00   2.920273e+06   1.530458e+06  -9.722680e+05  -6.562986e+11   1.250452e+12  -2.906730e+09   3.437383e+06   4.115332e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.068065e-01   1.520818e+01   7.937880e+00   2.866277e+06   1.629033e+06  -9.727851e+05  -6.932425e+11   1.213444e+12  -1.059185e+10   3.437383e+06   4.030270e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.033852e+00   1.534235e+01   7.860012e+00   2.809373e+06   1.724604e+06  -9.740481e+05  -7.291423e+11   1.175592e+12  -2.158210e+10   3.437383e+06   3.949765e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.256231e+00   1.548404e+01   7.782005e+00   2.749647e+06   1.817101e+06  -9.763150e+05  -7.637258e+11   1.136579e+12  -3.555745e+10   3.437383e+06   3.871815e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.473723e+00   1.563300e+01   7.703768e+00   2.687211e+06   1.906406e+06  -9.798560e+05  -7.969220e+11   1.095873e+12  -5.341337e+10   3.437384e+06   3.794479e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.686115e+00   1.578897e+01   7.625187e+00   2.622174e+06   1.992406e+06  -9.849521e+05  -8.288509e+11   1.054104e+12  -7.432314e+10   3.437384e+06   3.721800e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.893204e+00   1.595169e+01   7.546127e+00   2.554643e+06   2.074988e+06  -9.918825e+05  -8.591844e+11   1.010360e+12  -9.924898e+10   3.437384e+06   3.650036e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.094795e+00   1.612088e+01   7.466431e+00   2.484744e+06   2.154045e+06  -1.000875e+06  -8.882091e+11   9.658324e+11  -1.264323e+11   3.437384e+06   3.585775e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.290703e+00   1.629624e+01   7.385925e+00   2.412591e+06   2.229463e+06  -1.012182e+06  -9.153010e+11   9.193207e+11  -1.567633e+11   3.437385e+06   3.523393e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.480753e+00   1.647749e+01   7.304413e+00   2.338338e+06   2.301083e+06  -1.026063e+06  -9.406922e+11   8.709625e+11  -1.905498e+11   3.437385e+06   3.466204e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.664785e+00   1.666431e+01   7.221680e+00   2.262142e+06   2.368755e+06  -1.042749e+06  -9.639613e+11   8.207249e+11  -2.268407e+11   3.437385e+06   3.413546e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.842649e+00   1.685638e+01   7.137493e+00   2.184165e+06   2.432337e+06  -1.062438e+06  -9.848504e+11   7.682113e+11  -2.659387e+11   3.437385e+06   3.365126e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.014210e+00   1.705337e+01   7.051603e+00   2.104632e+06   2.491608e+06  -1.085371e+06  -1.003029e+12   7.132238e+11  -3.076812e+11   3.437385e+06   3.321009e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.179353e+00   1.725492e+01   6.963743e+00   2.023737e+06   2.546404e+06  -1.111727e+06  -1.018776e+12   6.562505e+11  -3.514094e+11   3.437385e+06   3.285175e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.337978e+00   1.746067e+01   6.873633e+00   1.941704e+06   2.596550e+06  -1.141635e+06  -1.031297e+12   5.967433e+11  -3.968129e+11   3.437386e+06   3.254388e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.490003e+00   1.767024e+01   6.780983e+00   1.858794e+06   2.641847e+06  -1.175223e+06  -1.040867e+12   5.349750e+11  -4.437036e+11   3.437386e+06   3.232386e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.635368e+00   1.788323e+01   6.685495e+00   1.775248e+06   2.682095e+06  -1.212635e+06  -1.046809e+12   4.704330e+11  -4.919989e+11   3.437386e+06   3.217330e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.774034e+00   1.809923e+01   6.586856e+00   1.691373e+06   2.717049e+06  -1.254005e+06  -1.048833e+12   4.025147e+11  -5.425261e+11   3.437386e+06   3.211600e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.905986e+00   1.831781e+01   6.484747e+00   1.607458e+06   2.746505e+06  -1.299389e+06  -1.047867e+12   3.329936e+11  -5.924704e+11   3.437386e+06   3.218881e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.031235e+00   1.853852e+01   6.378847e+00   1.523842e+06   2.770258e+06  -1.348778e+06  -1.042149e+12   2.606249e+11  -6.421278e+11   3.437387e+06   3.232080e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.149817e+00   1.876090e+01   6.268837e+00   1.440833e+06   2.788129e+06  -1.402128e+06  -1.032457e+12   1.859804e+11  -6.911469e+11   3.437387e+06   3.256659e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.261793e+00   1.898446e+01   6.154403e+00   1.358760e+06   2.799944e+06  -1.459354e+06  -1.018619e+12   1.093374e+11  -7.386393e+11   3.437387e+06   3.291506e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.367253e+00   1.920872e+01   6.035241e+00   1.277986e+06   2.805534e+06  -1.520317e+06  -1.000210e+12   3.031625e+10  -7.848470e+11   3.437387e+06   3.337303e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.466314e+00   1.943318e+01   5.911057e+00   1.198846e+06   2.804747e+06  -1.584863e+06  -9.777822e+11  -5.027262e+10  -8.286069e+11   3.437387e+06   3.394774e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.559121e+00   1.965731e+01   5.781572e+00   1.121693e+06   2.797449e+06  -1.652790e+06  -9.502456e+11  -1.325999e+11  -8.693435e+11   3.437388e+06   3.459015e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.645848e+00   1.988059e+01   5.646527e+00   1.046881e+06   2.783529e+06  -1.723845e+06  -9.195806e+11  -2.155560e+11  -9.065288e+11   3.437388e+06   3.536559e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.726691e+00   2.010250e+01   5.505682e+00   9.746548e+05   2.762951e+06  -1.797716e+06  -8.852569e+11  -2.993090e+11  -9.399779e+11   3.437388e+06   3.625158e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.801872e+00   2.032248e+01   5.358824e+00   9.053874e+05   2.735612e+06  -1.874123e+06  -8.462533e+11  -3.839292e+11  -9.692461e+11   3.437388e+06   3.720408e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.871639e+00   2.054001e+01   5.205767e+00   8.393414e+05   2.701552e+06  -1.952629e+06  -8.048723e+11  -4.673991e+11  -9.926533e+11   3.437388e+06   3.820812e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   4.936258e+00   2.075456e+01   5.046360e+00   7.767313e+05   2.660856e+06  -2.032775e+06  -7.600565e+11  -5.500939e+11  -1.010490e+12   3.437389e+06   3.923444e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.996015e+00   2.096557e+01   4.880489e+00   7.178297e+05   2.613528e+06  -2.114198e+06  -7.124017e+11  -6.328647e+11  -1.024224e+12   3.437389e+06   4.038358e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.051213e+00   2.117255e+01   4.708067e+00   6.627792e+05   2.559700e+06  -2.196429e+06  -6.632754e+11  -7.131893e+11  -1.031299e+12   3.437389e+06   4.152020e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.102166e+00   2.137496e+01   4.529050e+00   6.117289e+05   2.499488e+06  -2.279033e+06  -6.124503e+11  -7.921159e+11  -1.033139e+12   3.437389e+06   4.271223e-18   0.000000e+00   0.000000e+00
